timestamp,open,high,low,close,volume
2020-06-30,62.4900,65.1100,56.7600,59.8300,570572322
2020-05-29,58.8300,64.1400,56.1000,62.9300,409267014
2020-04-30,52.5000,62.1300,51.2200,59.9800,617700468
2020-03-31,55.7900,59.0200,43.6300,54.1200,961068384
2020-02-28,64.4600,68.0900,53.6000,55.5200,441561383
2020-01-31,60.2400,69.2900,58.5200,63.9300,533822052
2019-12-31,58.5500,60.4800,55.7500,59.8500,420756447
2019-11-29,55.9400,59.1300,55.6200,58.0500,319928305
2019-10-31,51.9700,57.2400,48.5300,56.5300,447198301
2019-09-30,47.1200,53.3300,46.5000,51.5300,394454311
2019-08-30,50.5200,51.8900,44.8000,47.4100,532452359
2019-07-31,49.2900,53.5000,47.0700,50.5500,431126089
2019-06-28,44.2500,48.4800,43.2000,47.8700,416045893
2019-05-31,51.1000,51.8200,42.8600,44.0400,637861343
2019-04-30,54.3400,59.5900,50.8700,51.0400,472425421
2019-03-29,53.4400,54.9900,51.7000,53.7000,434996043
2019-02-28,47.0600,53.6100,47.0100,52.9600,410235964
2019-01-31,45.9600,50.0400,44.3900,47.1200,620390536
2018-12-31,50.0000,50.5000,43.5100,46.9300,565244945
2018-11-30,46.9500,49.3200,46.5200,49.3100,552785954
2018-10-31,46.7900,49.7200,42.3600,46.8800,782228387
2018-09-28,48.3800,48.4300,44.0600,47.2900,462762271
2018-08-31,48.0600,50.6000,46.1900,48.4300,516984340
2018-07-31,49.0400,53.3000,46.4300,48.1000,479349340
2018-06-29,55.8400,57.6000,48.5000,49.7100,638342249
2018-05-31,51.6400,56.2000,51.0000,55.2000,486323968
2018-04-30,51.6900,55.7900,47.2900,51.6200,666826214
2018-03-29,49.5000,53.7800,46.9600,52.0800,691522290
2018-02-28,47.7000,50.9000,42.0400,49.2900,576889841
2018-01-31,46.3800,50.8500,42.4400,48.1400,877438559
2017-12-29,44.7300,47.6400,42.6700,46.1600,539462755
2017-11-30,45.9700,47.3000,43.7700,44.8400,553785979
2017-10-31,38.1200,45.8000,38.0800,45.4900,618010069
2017-09-29,35.2400,38.1500,34.9300,38.0800,416326959
2017-08-31,35.6600,36.7000,34.3800,35.0700,482381405
2017-07-31,33.5100,35.8600,33.2300,35.4700,424680174
2017-06-30,36.1200,36.5700,33.3400,33.7400,481423644
2017-05-31,36.1100,37.1700,35.0200,36.1100,422975592
2017-04-28,36.1900,37.5000,35.2100,36.1500,438432409
2017-03-31,35.8500,36.2950,34.6600,36.0700,546154580
2017-02-28,36.8200,36.9500,34.8400,36.2000,477551216
2017-01-31,36.6100,38.4500,36.1900,36.8200,456416060
2016-12-30,34.8600,37.3450,33.5600,36.2700,405906936
2016-11-30,34.9000,35.6600,33.4200,34.7000,412449276
2016-10-31,37.6900,38.3600,34.7100,34.8700,471650078
2016-09-30,35.9900,38.0500,35.0640,37.7500,506502139
2016-08-31,34.8200,35.9000,33.9900,35.8900,390892620
2016-07-29,32.6400,35.9300,32.3800,34.8600,530528750
2016-06-30,31.6200,33.0000,30.4400,32.8000,485379700
2016-05-31,30.4500,31.6500,29.5000,31.5900,431587463
2016-04-29,32.2700,32.4700,30.1000,30.2800,515836836
2016-03-31,29.9300,32.7500,29.7500,32.3500,471648909
2016-02-29,30.7200,31.1200,27.6800,29.5900,526508988
2016-01-29,33.8800,34.0100,29.2100,31.0200,615464938
2015-12-31,35.0000,35.5900,33.8150,34.4500,427835553
2015-11-30,33.7300,35.2900,31.9300,34.7700,459868401
2015-10-30,30.2100,35.0300,29.4600,33.8600,704005341
2015-09-30,27.9500,30.3200,27.6600,30.1150,678791690
2015-08-31,29.0000,29.6800,24.8700,28.5400,706212382
2015-07-31,30.4900,30.9200,27.6200,28.9500,829690985
2015-06-30,34.3700,34.5900,30.1500,30.4150,701952951
2015-05-29,32.6300,34.7500,31.9300,34.4600,498672730
2015-04-30,31.1300,33.0400,30.4500,32.5500,568144147
2015-03-31,33.2900,34.5000,29.3100,31.2700,910690733
2015-02-27,33.0600,34.7500,32.6120,33.2500,456578173
2015-01-30,36.6700,37.4890,33.0000,33.0400,689733549
2014-12-31,37.2100,37.9000,35.3300,36.2900,600092556
2014-11-28,33.8100,37.6900,33.0000,37.2500,562632298
2014-10-31,34.6100,34.7800,29.6500,34.0100,894737020
2014-09-30,34.7600,35.5600,33.6300,34.8200,557782431
2014-08-29,33.7500,35.2000,32.3900,34.9200,592820700
2014-07-31,30.9900,34.8300,30.4400,33.8900,835628800
2014-06-30,27.3100,31.0000,27.1200,30.9000,761349300
2014-05-30,26.5100,27.3200,25.7400,27.3200,491940100
2014-04-30,25.8000,27.2400,25.6400,26.6900,735619700
2014-03-31,24.5500,26.0600,24.3000,25.8140,587134100
2014-02-28,24.5000,24.9800,23.5000,24.7600,510845400
2014-01-31,25.7800,27.1183,24.4000,24.5400,834053300
2013-12-31,24.0000,26.0400,23.4000,25.9550,614535900
2013-11-29,24.5100,25.2900,23.5000,23.8400,591599400
2013-10-31,22.9400,24.7300,22.4800,24.4700,797993300
2013-09-30,22.2100,24.0850,21.9700,22.9210,645551600
2013-08-30,23.4100,23.4900,21.8900,21.9800,648993400
2013-07-31,24.3500,24.4300,22.6300,23.3350,1016381600
2013-06-28,24.8800,25.9800,23.4100,24.2300,870588100
2013-05-31,23.8200,24.7100,23.5800,24.2800,740062700
2013-04-30,21.6700,24.0000,20.7500,23.9500,1251872500
2013-03-28,20.7900,22.0400,20.6600,21.8350,755792900
2013-02-28,21.1900,21.3800,20.1000,20.8800,702460600
2013-01-31,21.1500,23.0600,20.8800,21.0400,1220335600
2012-12-31,19.8800,21.3100,19.5000,20.6200,805637100
2012-11-30,21.7600,22.5400,19.2300,19.5650,1158066100
2012-10-31,22.7800,23.1700,21.2200,21.6300,1116041800
2012-09-28,25.0300,25.1000,22.4800,22.6550,933236400
2012-08-31,25.8300,26.9000,24.1500,24.8300,753682300
2012-07-31,26.5100,26.8600,24.6800,25.7000,767755500
2012-06-29,25.4000,27.7500,24.8400,26.6500,789493000
2012-05-31,28.4700,29.2700,24.9200,25.8400,872560200
2012-04-30,28.0400,28.7800,27.2400,28.3950,747858300
2012-03-30,27.0600,28.4500,26.2000,28.1150,726544100
2012-02-29,26.7400,27.5000,26.3500,26.8800,782982800
2012-01-31,24.6201,27.0000,24.3900,26.4200,1119898300
2011-12-30,24.8700,25.7800,23.0500,24.2500,987696800
2011-11-30,24.1100,25.4950,22.5100,24.9100,1137108100
2011-10-31,21.1800,25.2000,20.4000,24.5400,1523540600
2011-09-30,20.2800,22.9800,19.1600,21.3350,1336431600
2011-08-31,22.5700,22.6900,19.1600,20.1300,1552667100
2011-07-29,22.2100,23.3900,22.0800,22.3300,945313300
2011-06-30,22.4500,22.4800,21.0000,22.1600,1183643100
2011-05-31,23.0200,23.9600,22.1100,22.5100,1583498800
2011-04-29,20.3800,23.1900,19.3600,23.1500,1446913800
2011-03-31,21.6100,22.0800,19.7100,20.1800,1330377500
2011-02-28,21.4900,22.2100,21.0100,21.4700,1002697600
2011-01-31,21.0100,21.9400,20.2700,21.4600,1449438700
2010-12-31,21.4600,22.0700,20.6500,21.0300,920821000
2010-11-30,20.3500,21.8100,20.2200,21.1575,1126956500
2010-10-29,19.4700,20.5600,18.7700,20.0500,1399157800
2010-09-30,17.9400,19.6200,17.7500,19.2000,1347521700
2010-08-31,20.9000,21.2800,17.6000,17.6650,1643703522
2010-07-30,19.4300,22.2800,18.9600,20.6000,1607900800
2010-06-30,21.3000,22.0000,19.4000,19.4500,1364086200
2010-05-28,22.9800,23.4420,19.9000,21.4200,1830571300
2010-04-30,22.4000,24.3667,22.1600,22.8400,1550379100
2010-03-31,20.6800,22.7500,20.2600,22.2900,1290896200
2010-02-26,19.4700,20.9700,18.9500,20.5300,1125494400
2010-01-29,20.7900,21.5500,19.3000,19.4000,1509082400
2009-12-31,19.4600,21.1355,19.0000,20.4000,1038055000
2009-11-30,19.0500,20.5000,18.3100,19.2000,1184437600
2009-10-30,19.4900,21.2700,18.7436,19.1100,1704082000
2009-09-30,20.2200,20.5800,19.2300,19.5700,988903204
2009-08-31,19.4800,20.6500,18.4100,20.3200,1109221900
2009-07-31,16.6700,19.8000,15.7800,19.2500,1726189600
2009-06-30,16.0300,16.7000,15.6100,16.5500,1304048600
2009-05-29,15.7600,16.7400,15.0000,15.7200,1338935300
2009-04-30,14.7700,16.3900,14.6200,15.7800,1505340900
2009-03-31,12.5400,15.8900,12.0700,15.0300,1633445000
2009-02-27,12.8200,15.1500,12.0500,12.7400,1328263700
2009-01-30,14.6900,15.5100,12.5000,12.9000,1272188700
2008-12-31,13.4600,15.6800,12.3800,14.6600,1330676100
2008-11-28,16.1300,16.3900,12.0600,13.8000,1534106100
2008-10-31,18.5000,18.6900,13.3700,16.0310,2340996600
2008-09-30,23.2700,23.4800,17.2689,18.7300,1623820500
2008-08-29,22.4100,24.7500,21.9800,22.8700,1085887300
2008-07-31,21.2700,22.6200,19.7100,22.1900,1379893000
2008-06-30,23.1000,24.0000,21.2200,21.4800,1135974600
2008-05-30,22.3600,25.2900,22.3600,23.1800,1143725900
2008-04-30,21.7000,23.0200,20.5000,22.2600,1281765800
2008-03-31,20.0600,22.4500,19.4400,21.1800,1283615658
2008-02-29,21.4000,21.8200,19.5000,19.9699,1461654100
2008-01-31,26.2800,26.3400,18.0500,21.1000,2466431600
2007-12-31,26.0300,27.9900,25.3800,26.6600,943306700
2007-11-30,26.7000,27.5400,24.3200,26.0800,1368224000
2007-10-31,26.0400,26.9800,25.1600,26.9000,1566472800
2007-09-28,25.8700,27.7100,24.6000,25.8600,1186023200
2007-08-31,23.5600,25.8000,22.0900,25.7500,1533784300
2007-07-31,23.8800,26.5200,23.5300,23.6200,1499628800
2007-06-29,22.3400,24.4500,21.2900,23.7399,1332613900
2007-05-31,21.5600,23.1400,21.4500,22.1799,1282004400
2007-04-30,19.1500,22.3000,19.0300,21.5000,1477884000
2007-03-30,19.5200,19.8000,18.7500,19.1300,1380681800
2007-02-28,20.9800,21.6700,19.8000,19.8600,1175995900
2007-01-31,20.4500,22.3000,20.1400,20.9600,1614851100
2006-12-29,21.3200,21.4500,20.0300,20.2500,909179000
2006-11-30,21.3700,22.5000,20.3200,21.3950,1182225800
2006-10-31,20.5600,22.0300,20.1700,21.3400,1587909000
2006-09-29,19.8950,20.9500,19.0299,20.5700,1396655300
2006-08-31,17.8900,20.0000,17.2200,19.5700,1287884000
2006-07-31,19.2700,19.3900,16.8400,18.0000,1271383700
2006-06-30,18.0500,19.3600,16.7500,19.0000,1609055300
2006-05-31,20.0100,21.0000,17.7399,18.0200,1676106300
2006-04-28,19.6400,20.2700,18.6000,19.9800,1498496500
2006-03-31,20.7500,21.0000,19.3100,19.4600,1935500400
2006-02-28,21.2400,21.6800,19.8800,20.6000,1590202000
2006-01-31,25.2000,26.6300,21.0990,21.2550,1852525400
2005-12-30,26.9400,27.4901,24.8700,24.9600,1104580800
2005-11-30,23.1800,27.1500,22.5300,26.6800,1130819800
2005-10-31,24.7400,24.9600,22.7500,23.5000,1165374500
2005-09-30,25.5800,26.1200,23.8000,24.6500,1085852500
2005-08-31,27.2600,27.6600,25.3100,25.7200,994634900
2005-07-29,26.2100,28.8400,26.0800,27.1400,1067827200
2005-06-30,26.8000,28.0000,25.7300,26.0200,1169082600
2005-05-31,23.5000,27.4000,23.3499,26.9600,1293616200
2005-04-29,23.3400,23.9000,21.9400,23.5200,1365595400
2005-03-31,24.3500,25.4700,22.9600,23.2300,1362583000
2005-02-28,22.4900,24.6300,22.1699,23.9900,1420647100
2005-01-31,23.6400,23.7900,21.8900,22.4500,1589091300
2004-12-31,22.5050,24.5010,22.4400,23.3900,1490134800
2004-11-30,22.1900,24.9900,22.1500,22.3800,1424847200
2004-10-29,20.3100,22.6100,20.2200,22.2600,1523801700
2004-09-30,21.1000,21.7200,19.6400,20.0600,1564929800
2004-08-31,24.0400,24.9900,20.8600,21.2900,1268945500
2004-07-30,27.4000,27.4800,22.4600,24.3800,1685420600
2004-06-30,28.3800,29.0100,27.1250,27.6000,1025083900
2004-05-28,26.0500,28.9800,25.6100,28.5500,1195945600
2004-04-30,27.3700,28.5600,25.7200,25.7300,1377614900
2004-03-31,29.0100,30.1400,26.0300,27.2000,1699989600
2004-02-27,30.8800,31.4300,28.6500,29.2000,1096668000
2004-01-30,32.3600,34.6000,30.3500,30.5200,1125545500
2003-12-31,33.8200,34.4000,29.6600,32.0500,1082622400
2003-11-28,33.3300,34.5100,31.6600,33.5400,904543000
2003-10-31,27.8200,33.2800,27.8100,32.9500,1220535000
2003-09-30,28.7700,29.3800,27.2200,27.5200,1165832900
2003-08-29,24.7800,29.0400,23.3300,28.5900,1148633000
2003-07-31,20.8700,25.5000,20.5100,24.8900,1431224400
2003-06-30,21.0000,22.9190,19.9900,20.8100,1356186800
2003-05-30,18.3700,21.0100,18.3000,20.8200,1286127600
2003-04-30,16.3800,19.5600,16.2800,18.3700,1222054300
2003-03-31,17.1300,19.0100,15.5900,16.2800,1292712700
2003-02-28,15.6500,17.2900,14.8800,17.2600,972981900
2003-01-31,16.0200,18.0100,15.1400,15.7000,1296861600
2002-12-31,21.8800,22.0900,15.4200,15.5700,1176184400
2002-11-29,17.1000,21.3000,16.9100,20.8800,1250526600
2002-10-31,14.0500,17.5100,12.9500,17.3100,1881026700
2002-09-30,16.4700,17.0400,13.6700,13.8900,1253168200
2002-08-30,18.7200,19.6700,15.8200,16.6700,1182004600
2002-07-31,18.3500,19.8800,16.2600,18.7900,1507029200
2002-06-28,27.4300,28.2000,17.4500,18.2700,1334010600
2002-05-31,28.5700,31.3600,25.5600,27.6200,976795600
2002-04-30,31.4500,31.4500,27.5100,28.6100,977552800
2002-03-28,29.0900,34.2500,29.0000,30.4100,923979300
2002-02-28,35.0700,35.0700,28.5000,28.5500,958632000
2002-01-31,31.9000,36.7800,31.5600,35.0400,1104847100
2001-12-31,32.8800,34.8500,31.4100,31.4500,851932500
2001-11-30,24.5300,32.9900,24.2500,32.6600,1113379500
2001-10-31,20.2100,26.5000,19.0800,24.4200,1237428800
2001-09-28,27.5600,28.0900,18.9600,20.4400,1066764600
2001-08-31,30.6200,32.2300,26.8800,27.9600,951559900
2001-07-31,29.5800,31.0000,27.0000,29.8100,965577600
2001-06-29,27.2600,32.0000,26.1500,29.2500,1008249200
2001-05-31,30.7700,32.5000,26.4000,27.0100,966714700
2001-04-30,26.0600,32.5700,22.2500,30.9100,1232602500
2001-03-30,28.2500,33.6900,24.5600,26.3100,1421494900
2001-02-28,37.0600,38.2300,28.0000,28.5600,909408600
2001-01-31,30.6900,38.5900,30.0000,37.0000,1211434900
2000-12-29,38.5000,38.5000,29.8100,30.0600,1120692200
2000-11-30,44.3100,47.8800,36.0000,38.0600,998090900
2000-10-31,42.9400,47.0000,35.0000,45.0000,1423595100
2000-09-29,75.6300,75.6900,41.3800,41.5600,1467990100
2000-08-31,67.0600,75.8100,60.5600,74.8800,688110000
2000-07-31,134.1000,147.5000,64.5000,66.7500,414569550
2000-06-30,126.2000,140.3000,124.1000,133.7000,425833700
2000-05-31,127.9000,131.0000,105.1000,125.6000,572953900
2000-04-28,131.4000,139.1000,108.4000,126.8000,604789400
2000-03-31,112.9000,145.4000,112.0000,131.9000,565675100
2000-02-29,98.3800,116.5000,96.6300,113.0000,482656100
2000-01-31,83.2700,106.6000,77.3800,98.9400,703466100
1999-12-31,76.0600,85.5000,70.5600,82.3100,420758900
