timestamp,open,high,low,close,volume
2020-09-30,129.8500,133.4100,115.5400,122.3700,8517143
2020-08-31,119.2400,132.3400,117.8700,130.9500,7539976
2020-07-31,119.7100,127.1650,111.7900,119.0800,12207961
2020-06-30,119.8500,140.5600,109.7200,119.6700,11690223
2020-05-29,118.4400,127.3600,97.5500,119.8600,9818145
2020-04-30,117.2700,130.0000,112.0300,120.9600,9248031
2020-03-31,146.2600,154.1500,98.2500,125.2800,14963568
2020-02-28,157.7000,169.8600,140.0300,145.2900,10367576
2020-01-31,163.0400,164.8000,153.9400,156.2300,7623853
2019-12-31,156.0800,163.3400,151.6400,161.8400,7416605
2019-11-29,153.4100,163.4200,152.5300,155.9800,7922902
2019-10-31,146.2300,157.0500,137.0200,152.2700,7510908
2019-09-30,143.9800,149.4500,139.3200,145.5400,7548842
2019-08-30,143.8900,145.1200,135.5500,144.9600,8231985
2019-07-31,140.7900,146.1600,128.6600,144.2100,8317741
2019-06-28,133.2400,142.3000,132.8000,140.4100,7782429
2019-05-31,142.0000,142.0000,132.9900,133.3100,6616851
2019-04-30,123.7000,141.6100,123.1100,141.4200,9461459
2019-03-29,123.9600,126.3900,119.1100,122.6200,8686712
2019-02-28,108.3400,125.1400,107.7200,123.0800,8296904
2019-01-31,99.2700,109.7400,98.5500,107.7300,7482959
2018-12-31,106.6400,107.9900,93.0100,100.5200,7632188
2018-11-30,96.7600,106.0400,96.4200,105.5200,7934880
2018-10-31,122.8700,122.8700,92.1600,96.5900,14087013
2018-09-28,126.6200,128.7200,120.8000,121.8000,8675476
2018-08-31,123.3700,129.4700,121.5000,126.8100,7491740
2018-07-31,107.5100,124.3400,107.1300,122.8400,9756101
2018-06-29,107.9700,111.9600,106.0600,108.3100,9103066
2018-05-31,107.3300,109.9100,104.4900,107.3900,9275428
2018-04-30,104.0600,110.0000,97.0300,107.7300,12171759
2018-03-29,102.9800,109.0400,100.6100,104.4100,9066783
2018-02-28,114.0600,117.5800,100.5000,102.9100,12128138
2018-01-31,114.4600,119.2100,111.3500,114.2100,8052846
2017-12-29,115.0000,116.5300,110.3200,113.6500,5264042
2017-11-30,110.7100,116.0500,106.8800,114.9700,5863948
2017-10-31,100.5400,112.1100,98.8036,109.8300,8678184
2017-09-29,94.9000,101.1900,93.5300,100.2900,7777630
2017-08-31,97.7300,99.0900,92.0900,94.6900,8212746
2017-07-31,95.9000,100.9900,95.3050,97.5900,10223456
2017-06-30,101.7200,102.3600,93.4700,95.4000,16531747
2017-05-31,101.3200,105.2400,98.8500,101.3300,15020431
2017-04-28,106.5800,109.9300,100.7800,101.3900,9713933
2017-03-31,104.3900,108.6800,103.6700,106.4100,10294078
2017-02-28,109.1300,110.1800,101.5900,103.3000,9361888
2017-01-31,110.8700,112.4700,106.3150,109.1100,7128927
2016-12-30,112.2800,115.4300,110.0100,110.2900,6295611
2016-11-30,105.2200,116.4000,103.8500,112.1700,8702630
2016-10-31,102.2800,106.2900,100.1100,104.8500,7375145
2016-09-30,104.6700,105.6450,98.5200,102.5700,6142660
2016-08-31,103.1700,107.5400,103.0600,104.8600,6459016
2016-07-29,105.5300,109.1300,102.4010,103.2900,6990728
2016-06-30,103.0900,105.6800,98.2250,105.6800,9628472
2016-05-31,102.0400,104.9800,98.9800,103.8200,8298696
2016-04-29,98.8800,105.7897,97.5601,101.9000,9000033
2016-03-31,91.0600,100.1200,90.4700,99.5000,8779905
2016-02-29,83.1700,90.9400,80.9500,90.1600,11201351
2016-01-29,87.8400,87.8400,75.1700,83.6800,9432606
2015-12-31,88.8400,90.6350,87.2000,88.6900,9115369
