timestamp,open,high,low,close,volume
2019-08-30,261.0700,270.3600,248.7500,263.8000,10592676
2019-07-31,240.0000,264.2900,235.9000,260.4400,13415790
2019-06-28,222.1600,237.5500,221.8800,237.2900,11393319
2019-05-31,217.6100,227.6400,215.3900,221.8300,9395866
2019-04-30,204.2100,217.8400,203.3400,217.1400,8171871
2019-03-29,208.0400,209.6400,191.9100,202.1100,12808146
2019-02-28,187.5400,207.3300,186.1700,206.6000,7820280
2019-01-31,165.5100,187.9100,164.5000,187.5100,11324227
2018-12-31,189.9200,191.2600,155.9800,167.9900,16378942
2018-11-30,182.3700,189.8200,175.7400,187.3800,11776389
2018-10-31,198.9900,199.6500,168.0200,181.8700,19242632
2018-09-28,213.2200,217.3400,195.0800,197.8100,12045612
2018-08-31,204.0000,214.7500,204.0000,213.3700,8869534
2018-07-31,184.2400,210.3800,183.2000,204.4800,12030134
2018-06-29,182.8700,194.0900,182.2000,185.0700,8786067
2018-05-31,169.5900,184.2200,169.0000,182.2500,9172481
2018-04-30,170.1100,175.1000,165.3300,170.3000,8999476
2018-03-29,171.2700,178.3400,162.1100,170.5800,12855752
2018-02-28,167.8700,172.9100,147.3800,170.6600,12461928
2018-01-31,157.2600,169.9600,155.9400,168.4500,10985561
2017-12-29,157.1900,163.4500,153.0100,155.8300,12647676
2017-11-30,148.8500,157.8100,144.4000,157.4400,12428445
2017-10-31,144.5000,152.8300,144.0300,149.0400,10637772
2017-09-29,135.6400,145.0000,131.7500,144.2800,12743331
2017-08-31,137.7000,139.7400,130.0900,135.0100,11646430
2017-07-31,126.7700,139.3900,123.4200,134.8500,12162992
2017-06-30,126.1200,131.4100,123.0000,126.0400,8966840
2017-05-31,121.6000,125.9400,119.5400,125.8800,10535317
2017-04-28,126.8600,126.9700,121.4800,122.4700,9120483
2017-03-31,118.6900,128.8500,117.2100,126.5400,12541431
2017-02-28,115.8000,119.5100,113.7900,118.0100,10041255
2017-01-31,116.3700,117.9500,112.9600,116.1100,10823934
2016-12-30,114.6100,122.2100,113.0000,115.5600,17726686
2016-11-30,106.4500,116.5900,102.0701,114.6000,13908563
2016-10-31,112.7700,113.8989,105.2900,106.6700,11864316
2016-09-30,118.0000,119.9400,111.0900,112.6000,16502716
2016-08-31,107.2600,117.6900,105.7050,117.5100,15605243
2016-07-29,97.8200,109.1100,96.9600,107.2700,15796170
2016-06-30,94.4000,98.1500,91.2400,98.1300,11530863
2016-05-31,89.8400,95.4900,89.3100,94.8000,16666193
2016-04-29,89.1900,91.3800,87.2700,89.7800,13554172
2016-03-31,84.6400,91.3000,84.3150,89.8100,15367370
2016-02-29,85.4200,87.0000,80.2200,83.9900,12749513
2016-01-29,89.8200,89.8300,80.0000,85.9200,14287306
2015-12-31,91.9900,93.6400,88.4600,91.0500,11819993
2015-11-30,93.5900,94.0400,88.3000,91.5900,13029685
2015-10-30,86.1600,94.3480,83.4800,93.0900,14073287
2015-09-30,83.6000,89.7300,82.7100,85.7500,15598754
2015-08-31,85.8100,89.7400,78.0000,84.9900,12775659
2015-07-31,85.2600,87.2900,83.4301,85.5000,11821624
2015-06-30,86.3900,87.9860,83.8700,84.5900,12254402
2015-05-29,80.2300,86.8300,80.1900,86.0900,11381233
2015-04-30,81.7900,82.8200,79.5100,79.9500,12980846
2015-03-31,83.5200,88.2300,80.7600,81.6300,15561612
2015-02-27,78.7800,84.1800,77.9600,83.4800,9221501
2015-01-30,78.9100,80.9300,75.9000,78.7000,19666055
2014-12-31,72.9100,80.3500,70.6100,78.4400,17335415
2014-11-28,73.2400,73.8600,70.0000,73.1500,12668381
2014-10-31,70.2200,73.9500,66.7500,73.2400,18262846
2014-09-30,66.4200,71.6100,65.7900,70.5900,11159613
2014-08-29,62.3500,66.5000,62.2410,66.1400,10422800
2014-07-31,63.6300,64.9100,62.2150,62.6000,9017100
2014-06-30,61.9200,64.3200,61.7000,63.5400,9797400
2014-05-30,59.1600,62.2600,58.2500,62.1200,12050600
2014-04-30,59.7700,60.4300,55.6500,58.9300,11972400
2014-03-31,60.0000,62.0000,58.4700,59.6100,12079400
2014-02-28,57.1300,63.2800,55.3500,60.6600,15365900
2014-01-31,59.2500,60.9300,56.4900,57.0700,12745200
2013-12-31,55.6300,59.7300,53.8300,59.5900,13037600
2013-11-29,54.0000,57.9900,52.2700,55.5000,7533900
2013-10-31,51.3500,54.3800,49.7700,53.7700,14820800
2013-09-30,48.2700,52.2100,47.6400,51.2000,10395400
2013-08-30,47.7400,49.4200,47.6800,47.7600,10003000
2013-07-31,45.6600,48.1700,45.4600,47.5100,10366400
2013-06-28,45.7100,46.5000,44.5500,45.5400,8517300
2013-05-31,44.7300,46.2700,44.1700,45.6550,9060300
2013-04-30,44.1000,45.9400,42.3500,44.8700,9481500
2013-03-28,43.7500,45.9369,42.1100,44.1300,12600400
2013-02-28,42.6000,45.2900,41.9800,43.9000,12926800
2013-01-31,41.4800,42.9900,41.2400,42.2600,11822900
2012-12-31,41.6400,42.8400,40.1339,40.9000,12034100
2012-11-30,41.7900,42.7100,39.2200,41.4400,10643343
2012-10-31,41.7400,42.7450,41.0300,41.8100,14662000
2012-09-28,40.3000,42.5500,40.0000,41.4300,11675900
2012-08-31,39.7200,41.6400,39.1600,40.4200,11545400
2012-07-31,38.8500,40.2000,36.9700,39.6300,21322439
2012-06-29,36.2500,38.7800,35.4100,38.6100,14618700
2012-05-31,39.1900,39.8500,36.4000,36.9000,13900024
2012-04-30,39.0600,39.5900,37.6000,39.1700,13674200
2012-03-30,38.6600,40.6100,37.3300,39.1200,19429300
2012-02-29,37.4200,39.3400,37.1600,38.5600,14045900
2012-01-31,35.5700,38.2200,35.1900,37.0900,24751600
2011-12-30,30.3400,35.2900,29.3100,34.8100,25075300
2011-11-30,29.0800,30.5900,27.6200,30.4000,31151400
2011-10-31,27.8500,30.8400,26.3900,29.8900,21922000
2011-09-30,31.9900,32.4800,28.0200,28.1400,24116800
2011-08-31,32.8000,32.8000,26.5900,31.9800,38171100
2011-07-29,33.0800,34.5400,30.3500,32.5500,35381700
2011-06-30,32.6900,33.1200,31.2410,33.0300,28520300
2011-05-31,31.2400,32.9000,30.2700,32.8500,23667900
2011-04-29,30.4900,31.3800,29.6800,31.0500,20395000
2011-03-31,28.1500,30.4800,27.2200,30.2775,23548300
2011-02-28,28.3500,29.6000,27.3400,28.1200,15990600
2011-01-31,28.2000,30.1900,27.5200,28.0600,23552600
2010-12-31,27.2200,29.7200,27.1800,27.9600,30486100
2010-11-30,27.5100,28.3550,26.4800,26.7450,18024300
2010-10-29,27.8300,28.4700,26.8600,27.4700,25596200
2010-09-30,25.8000,28.2800,25.7000,27.5500,29178400
2010-08-31,26.7900,27.2600,24.9900,25.4900,29493700
2010-07-30,23.9700,26.8200,23.5000,26.4600,23384100
2010-06-30,25.8300,26.4000,23.9300,23.9700,24959600
2010-05-28,27.3200,27.5300,24.8900,26.0000,25948900
2010-04-30,28.2400,28.7900,27.2100,27.2600,20688900
2010-03-31,24.8500,28.6700,24.7200,28.1000,29000400
2010-02-26,25.2000,25.4900,23.1000,24.7900,25333200
2010-01-29,26.2300,26.9300,24.8100,25.1100,25864600
2009-12-31,28.2600,30.0000,26.0000,26.0700,27828600
2009-11-30,27.6600,29.4800,27.4000,28.0900,18883900
2009-10-30,30.3000,30.4300,27.5300,27.6900,29464500
2009-09-30,26.9900,30.8500,26.5100,30.3100,30525900
2009-08-31,25.0900,28.3000,24.9100,27.4400,26338900
2009-07-31,23.0900,25.3600,21.3000,25.1800,36713300
2009-06-30,23.1800,23.8200,22.0400,22.8400,34896900
2009-05-29,26.5100,26.5100,22.1300,23.2900,26455300
2009-04-30,24.5000,27.0450,23.9500,25.6600,34339900
2009-03-31,20.2500,25.8800,18.0900,24.7200,43628500
2009-02-27,21.5200,24.1400,19.8000,20.2900,38164700
2009-01-30,23.2300,24.5000,22.3900,22.7500,35273900
2008-12-31,21.8800,26.3100,21.0000,23.2300,45091900
2008-11-28,23.5000,25.2300,19.5100,24.0200,36939100
2008-10-31,28.2600,28.6700,19.6700,23.7000,48031900
2008-09-30,31.5900,33.7300,28.0000,28.7100,37616600
2008-08-29,28.6300,31.5500,28.0300,30.8000,25124600
2008-07-31,26.4000,29.4700,25.1500,28.4400,37815900
2008-06-30,29.5100,29.6400,25.6375,26.5100,28486700
2008-05-30,29.5800,31.7300,28.4400,29.5200,20397400
2008-04-30,28.9800,30.4000,27.3400,29.6100,24479100
2008-03-31,28.7900,29.7000,27.4100,28.5400,32020600
2008-02-29,33.0500,33.8900,28.7000,28.7800,28804000
2008-01-31,33.4900,33.6214,30.1900,32.8200,34178600
2007-12-31,31.7900,35.6100,31.1400,33.6200,28694100
2007-11-30,36.4900,36.7500,31.7800,31.9900,25700000
2007-10-31,37.2700,38.4100,35.0000,36.5900,29632400
2007-09-28,36.6900,37.6800,35.5400,37.1000,15963100
2007-08-31,36.5400,38.8200,34.7000,36.6500,25431700
2007-07-31,39.6700,41.0400,36.5600,36.5600,27013100
2007-06-29,37.5100,40.5300,37.5100,39.4300,27387700
2007-05-31,37.6100,38.7800,36.6500,38.3600,21824200
2007-04-30,36.2400,38.2600,35.5800,37.4700,24248800
2007-03-30,39.7600,40.6600,35.8500,36.1000,37191000
2007-02-28,40.9600,42.8900,40.1600,40.3800,14649800
2007-01-31,39.6750,42.0500,39.6750,41.1500,17719300
2006-12-29,42.2000,43.2400,38.4800,39.7100,17733500
2006-11-30,41.4600,43.8300,40.5900,42.2000,13537500
2006-10-31,40.9300,42.0400,39.9400,41.4000,15719400
2006-09-29,37.2500,41.2500,37.0000,40.8300,18748500
2006-08-31,35.0500,37.4400,34.5700,37.0300,16268500
2006-07-31,39.9800,40.1200,34.8140,35.3000,23145900
2006-06-30,42.3100,42.8400,39.0800,39.7600,18546800
2006-05-31,41.8100,42.7500,39.9000,42.3600,18093600
2006-04-28,42.8100,43.0600,41.0600,41.9800,14429100
2006-03-31,41.0100,44.3000,40.6100,42.6200,19317700
2006-02-28,42.2000,42.8900,39.8000,41.0900,15020700
2006-01-31,41.3500,43.4900,39.7800,42.6000,19462100
2005-12-30,44.7800,45.4000,40.8100,41.1300,20919800
2005-11-30,40.4000,45.1700,40.2800,44.7200,18133100
2005-10-31,40.8700,41.4000,38.3100,40.5400,20425800
2005-09-30,40.9400,41.4000,38.6100,41.0500,25580000
2005-08-31,44.3000,44.9000,40.6400,41.2500,14462700
2005-07-29,38.4700,45.4900,38.1800,44.3300,22573500
2005-06-30,40.0100,40.9800,37.5100,38.6000,20417600
2005-05-31,38.8900,41.4900,38.4800,40.3700,17935400
2005-04-29,41.8600,41.8900,37.8900,38.5900,24398300
2005-03-31,43.7800,44.5500,40.4800,41.3100,23364000
2005-02-28,43.2700,45.5000,42.5800,43.7800,21518900
2005-01-31,43.6400,44.3000,41.7700,43.5000,23496400
2004-12-31,44.8100,46.8700,42.8200,43.8600,20317700
2004-11-30,43.0900,45.9100,42.6100,44.7200,16085500
2004-10-29,41.9700,44.4500,40.5800,43.1400,18238900
2004-09-30,40.6100,44.5800,40.3800,42.0400,19265200
2004-08-31,42.0000,43.3900,39.5100,41.0100,17449100
2004-07-30,47.5500,47.7500,41.6900,41.9600,20130500
2004-06-30,44.9800,48.0600,44.4400,47.6700,16149400
2004-05-28,45.0200,45.9300,41.9600,45.3300,18993800
2004-04-30,43.1900,47.9200,43.1500,45.1100,18353300
2004-03-31,42.6700,44.9500,40.2000,43.4900,29835700
2004-02-27,44.8500,46.8400,42.2100,42.7100,18650600
2004-01-30,50.2300,50.3500,43.5000,45.0300,28563700
2003-12-31,46.8500,50.6800,45.4000,50.1000,25582200
2003-11-28,42.9800,47.5900,42.5200,46.6900,17544600
2003-10-31,37.0000,43.9600,36.9400,42.6600,21964300
2003-09-30,39.4600,41.6900,36.8000,37.0100,21419400
2003-08-29,41.0000,41.0700,37.6300,39.9200,20783300
2003-07-31,35.1300,41.8700,34.5500,41.2100,30706500
2003-06-30,37.0300,39.6500,35.1900,35.4300,22634400
2003-05-30,35.3500,37.8500,34.5900,37.0200,22033900
2003-04-30,33.0800,36.7400,32.6400,35.8500,22898800
2003-03-31,33.8000,36.2000,30.7300,32.9000,27958500
2003-02-28,41.2000,42.5400,30.6000,33.5700,39523900
2003-01-31,45.8100,48.5100,40.3600,41.3000,28204700
2002-12-31,50.8000,51.6700,44.5500,45.7500,27137000
2002-11-29,47.0500,51.7500,45.9000,50.4700,26746400
2002-10-31,42.0000,50.5400,39.1500,47.2700,38236300
2002-09-30,43.5800,44.9700,40.2000,41.9200,27373000
2002-08-30,43.8200,46.8500,40.1500,44.0100,30144000
2002-07-31,49.3200,50.3700,40.1500,43.8900,36587700
2002-06-28,52.4600,52.4600,46.1900,49.4300,27735000
2002-05-31,52.1400,56.6200,49.9100,52.2100,30393800
2002-04-30,49.9900,52.2600,47.6600,51.7700,18548300
2002-03-28,44.8000,51.0000,44.2500,49.8600,20015800
2002-02-28,50.1100,50.4000,43.2300,44.2900,24690100
2002-01-31,48.4600,51.2200,47.0900,50.0200,18030100
2001-12-31,43.0000,50.6200,40.9600,48.0000,18247000
2001-11-30,40.3200,45.9500,39.6400,42.7400,19124300
2001-10-31,40.0900,43.9000,37.8700,40.4200,25143600
2001-09-28,46.4200,48.5500,37.2500,40.3000,25844400
2001-08-31,49.9600,51.4500,45.6100,46.5600,20950500
2001-07-31,46.6900,52.6000,43.2300,50.1700,25076400
2001-06-29,46.7000,48.1600,44.6100,46.2500,21776400
2001-05-31,44.1000,49.7500,42.7500,46.6400,21393400
2001-04-30,39.4700,44.8500,36.3500,43.8100,24367300
2001-03-30,35.8800,41.0000,33.7500,39.4200,42307200
2001-02-28,46.4200,49.0600,35.5000,36.0200,61107900
2001-01-31,53.2500,53.2500,43.4400,46.6900,24568600
2000-12-29,51.3400,54.0000,44.7500,53.1900,33233200
2000-11-30,46.0000,52.9100,45.0000,50.9400,23435300
2000-10-31,43.6300,47.5600,40.6300,46.3800,17825600
2000-09-29,41.9400,45.6900,38.5000,43.5600,18035800
2000-08-31,42.1900,45.0000,40.3100,41.5600,11994700
2000-07-31,37.3800,48.1300,37.3800,42.1900,21082600
2000-06-30,44.1300,48.8800,36.0000,36.6900,19139100
2000-05-31,39.6300,47.3800,35.5600,44.0000,17233300
2000-04-28,38.3800,42.6300,33.0000,39.6300,21060500
2000-03-31,40.1300,42.7500,25.3100,39.1900,29899434
2000-02-29,47.0900,50.1700,34.7500,39.9400,23807937
2000-01-31,53.0000,55.6300,44.6300,46.8400,15742269
1999-12-31,46.1300,55.0000,39.0000,53.1300,20741070
