timestamp,open,high,low,close,volume
2016-05-31,93.9650,100.7300,89.4700,99.8600,901144768
2016-04-29,108.7800,112.3900,92.5100,93.7400,872383623
2016-03-31,97.6500,110.4200,97.4200,108.9900,745756771
2016-02-29,96.4700,98.8900,92.5900,96.6900,810862547
2016-01-29,102.6100,105.8500,92.3900,97.3400,1271848087
2015-12-31,118.7500,119.8600,104.8200,105.2600,922626259
2015-11-30,119.8700,123.8200,111.0000,118.3000,750606735
2015-10-30,109.0700,121.2200,107.3100,119.5000,1113703829
2015-09-30,110.1800,116.8900,107.3600,109.9500,1203789074
2015-08-31,121.5000,122.5700,92.0000,112.7600,1606359115
2015-07-31,126.9000,132.9700,119.2200,121.3000,1058280697
2015-06-30,131.2000,131.3900,124.4800,125.4250,878606841
2015-05-29,126.1000,132.9700,123.3600,130.2800,954152126
2015-04-30,124.8200,134.5400,123.1000,125.1500,996135511
2015-03-31,129.2500,130.2800,121.6300,124.4300,1138641910
2015-02-27,118.0500,133.6000,116.0800,128.4600,1136535493
2015-01-30,111.3900,120.0000,104.6300,117.1600,1304879185
2014-12-31,118.8100,119.2500,106.2600,110.3800,1073775862
2014-11-28,108.2200,119.7500,107.7200,118.9300,820471729
2014-10-31,100.5900,108.0400,95.1800,108.0000,1360280122
2014-09-30,103.0600,103.7400,96.1400,100.7500,1523782675
2014-08-29,94.9000,102.9000,93.2800,102.5000,930931500
2014-07-31,93.5200,99.4400,92.5700,95.6000,1035191700
2014-06-30,633.9600,651.2600,89.6500,92.9300,853194497
2014-05-30,592.0000,644.1700,580.3300,633.0000,204845300
2014-04-30,537.7600,599.4300,511.3300,590.0900,229823600
2014-03-31,523.4200,549.0000,522.8100,536.7400,178632100
2014-02-28,502.6100,551.1900,499.3000,526.2400,210013100
2014-01-31,555.6800,560.2000,493.5500,500.6000,313069800
2013-12-31,558.0000,575.1358,538.8000,561.0200,252049900
2013-11-29,524.0200,558.3300,512.3800,556.0700,186612700
2013-10-31,478.4500,539.2500,478.2800,522.7020,279919000
2013-09-30,493.1000,507.9200,447.2200,476.7500,308247900
2013-08-30,455.7527,513.7400,453.2600,487.2160,287797800
2013-07-31,402.6900,457.3425,401.2200,452.5300,233504100
2013-06-28,450.7300,454.4300,388.8700,396.5300,250662000
2013-05-31,444.4600,465.7500,418.9000,449.7350,337411800
2013-04-30,441.9000,445.2500,385.1000,442.7800,391553200
2013-03-28,438.0000,469.9500,419.0000,442.6600,327745600
2013-02-28,459.1100,484.9400,437.6600,441.4000,333715500
2013-01-31,553.8200,555.0000,435.0000,455.4900,468693700
2012-12-31,593.6500,594.5900,501.2300,532.1729,433312600
2012-11-30,598.2200,603.0000,505.7501,585.2800,461780400
2012-10-31,671.5000,676.7500,587.7000,595.3200,433672500
2012-09-28,665.7600,705.0700,656.0000,667.1050,328535900
2012-08-31,615.9050,680.8700,600.2500,665.2400,295578800
2012-07-31,584.7300,619.8700,570.0000,610.7600,318201800
2012-06-29,569.1600,590.0000,548.5000,584.0000,280565200
2012-05-31,584.9000,596.7600,522.1800,577.7300,396655200
2012-04-30,601.8300,644.0000,555.0000,583.9800,557106800
2012-03-30,548.1700,621.4500,516.2210,599.5500,556583500
2012-02-29,458.4100,547.6100,453.9800,542.4400,406019800
2012-01-31,409.4000,458.2400,409.0000,456.4800,244994800
2011-12-30,382.5400,409.0900,377.6800,405.0000,225233300
2011-11-30,397.4100,408.0000,363.3200,382.2000,320132200
2011-10-31,380.3700,426.7000,354.2400,404.7800,469336700
2011-09-30,385.8200,422.8600,366.4800,381.3200,427766000
2011-08-31,397.7800,399.5000,353.0200,384.8300,576521400
2011-07-29,335.9500,404.5000,334.2000,390.4800,380498100
2011-06-30,348.8700,352.1320,310.5000,335.6700,330851800
2011-05-31,349.7400,351.8300,329.4200,347.8300,246859300
2011-04-29,351.1100,355.1300,320.1600,350.1300,330493900
2011-03-31,355.4700,361.6700,326.2600,348.5075,403802100
2011-02-28,341.3000,364.9000,337.7200,353.2100,331998200
2011-01-31,325.6400,348.6000,324.8365,339.3200,387197700
2010-12-31,315.2700,326.6600,314.8900,322.5600,249044100
2010-11-30,302.2200,321.3000,297.7600,311.1500,339574500
2010-10-29,283.7500,319.0000,277.7700,300.9800,436949200
2010-09-30,247.4700,294.7300,246.2800,283.7500,423211400
2010-08-31,260.4400,264.2800,235.5600,243.1000,342468600
2010-07-30,254.3000,265.9900,239.6000,257.2500,559632300
2010-06-30,259.6900,279.0100,242.2000,251.5300,594687600
2010-05-28,263.8400,267.8800,199.2500,256.8800,645809100
2010-04-30,237.4900,272.4600,232.7500,261.0900,441683200
2010-03-31,205.7500,237.4800,205.4500,235.0000,434077600
2010-02-26,192.3700,205.1700,190.8500,204.6200,384860000
2010-01-29,213.4300,215.5900,190.2500,192.0630,541749800
2009-12-31,202.2400,213.9500,188.6800,210.7320,406927100
2009-11-30,189.8000,208.0000,185.5700,199.9100,301956600
2009-10-30,185.3500,208.7099,180.7000,188.5000,462720600
2009-09-30,167.9900,188.9000,164.1100,185.3500,356761400
2009-08-31,165.2100,172.4900,159.4200,168.2100,291611600
2009-07-31,143.5000,165.0000,134.4200,163.3900,390790600
2009-06-30,136.4700,146.4000,132.8800,142.4300,452699000
2009-05-29,125.8000,135.9000,119.3800,135.8100,337755100
2009-04-30,104.0900,127.2000,103.8900,125.8300,422202900
2009-03-31,89.3100,109.9800,82.3300,105.1200,550878500
2009-02-27,89.1000,103.0000,86.5100,89.3100,495266100
2009-01-30,85.8800,97.1700,78.2000,90.1300,646633600
2008-12-31,91.3000,103.6000,84.5500,85.3500,721923100
2008-11-28,105.9300,111.7900,79.1400,92.6700,843552200
2008-10-31,111.9200,116.4000,85.0000,107.5900,1479525400
2008-09-30,172.4000,173.5000,100.5900,113.6600,859555800
2008-08-29,159.9400,180.4500,152.9100,169.5300,467348400
2008-07-31,164.0500,180.9100,146.5300,158.9500,705348600
2008-06-30,188.5000,189.9500,164.1500,167.4400,695564100
2008-05-30,175.0100,192.2400,172.0000,188.7500,663864800
2008-04-30,146.3000,180.0000,143.6100,173.9500,813820800
2008-03-31,124.4400,145.7400,118.0000,143.5000,818831200
2008-02-29,136.2400,136.5900,115.4400,125.0200,888069800
2008-01-31,199.2700,200.2600,126.1400,135.3600,1256210300
2007-12-31,181.8600,202.9600,176.9900,198.0800,616167100
2007-11-30,188.6000,192.6800,150.6300,182.2200,935706800
2007-10-31,154.6300,190.1200,152.9300,189.9500,831349700
2007-09-28,139.9400,155.0000,130.0000,153.4700,747543700
2007-08-31,133.6400,139.6500,111.6200,138.4800,870028500
2007-07-31,121.0500,148.9200,119.3000,131.7600,857806200
2007-06-29,121.1000,127.6100,115.4000,122.0400,831412200
2007-05-31,99.5900,122.1700,98.5500,121.1910,620181000
2007-04-30,94.1400,102.5000,89.6000,99.8000,480705000
2007-03-30,84.0300,96.8300,83.7500,92.9100,568523000
2007-02-28,86.2300,90.8100,82.8600,84.6100,490084100
2007-01-31,86.2900,97.8000,81.9000,85.7300,971777900
2006-12-29,91.8000,92.3300,76.7700,84.8400,603242600
2006-11-30,81.1000,93.1590,77.7900,91.6600,494103000
2006-10-31,75.1000,82.6000,72.6000,81.0800,513855600
2006-09-29,68.4800,77.7800,67.8200,76.9800,632912800
2006-08-31,67.2200,70.0000,62.5800,67.8500,638844500
2006-07-31,57.5200,68.6300,50.1600,67.9600,624276500
2006-06-30,59.8500,63.1000,55.4100,57.2700,640593700
2006-05-31,70.7800,73.8000,58.6900,59.7700,557456400
2006-04-28,63.6600,72.0500,61.0500,70.3900,718545800
2006-03-31,69.0000,69.9900,57.6700,62.7200,828308300
2006-02-28,75.0000,76.4600,62.9000,68.4900,670024900
2006-01-31,72.3320,86.4000,70.8700,75.5100,781370400
2005-12-30,68.9500,75.4600,68.8100,71.8900,466577300
2005-11-30,57.2400,71.0700,56.8700,67.8200,480586700
2005-10-31,54.1600,57.9800,47.8700,57.5900,665837400
2005-09-30,47.0000,54.5600,46.0900,53.6100,440991800
2005-08-31,42.6000,48.3300,42.0200,46.8900,335743100
2005-07-29,36.8300,44.3800,36.2900,42.6500,360508800
2005-06-30,39.8900,40.7600,35.5200,36.8100,404542700
2005-05-31,36.2100,40.9400,33.1100,39.7593,459224800
2005-04-29,42.0900,44.4500,34.0000,36.0600,691982800
2005-03-31,44.9900,45.1100,38.8300,41.6700,524140000
2005-02-28,77.0500,90.8800,43.9600,44.8600,383016900
2005-01-31,64.7800,77.8900,62.6000,76.9000,459075800
2004-12-31,67.7900,67.9500,61.6000,64.4000,284796700
2004-11-30,52.5000,69.5700,52.0400,67.0500,311421500
2004-10-29,39.1500,53.2000,37.6500,52.4000,287399400
2004-09-30,34.3000,39.2700,34.1900,38.7500,137026900
2004-08-31,31.1800,35.1800,29.7000,34.4900,143060100
2004-07-30,32.0800,33.6300,28.7400,32.3400,173153200
2004-06-30,27.7900,34.1900,27.6100,32.5400,146914900
2004-05-28,26.0000,28.7800,25.5000,28.0600,94719200
2004-04-30,26.9000,29.5800,25.4900,25.7800,159467400
2004-03-31,24.0900,28.1400,23.6000,27.0400,207609200
2004-02-27,22.4600,24.1000,21.7000,23.9200,87893400
2004-01-30,21.5500,24.8400,21.1800,22.5600,141567900
2003-12-31,21.0400,21.9000,19.2500,21.3700,97390600
2003-11-28,22.8300,23.3000,19.8500,20.9100,88823300
2003-10-31,20.7500,25.0110,20.1900,22.8900,125717700
2003-09-30,22.6600,23.3200,20.1490,20.7200,95490800
2003-08-29,21.0000,22.8500,19.4200,22.6100,76920800
2003-07-31,18.8700,21.5700,18.5100,21.0800,93183400
2003-06-30,18.1000,19.6900,16.6300,19.0600,109166700
2003-05-30,14.2500,19.0000,14.0000,17.9500,193063300
2003-04-30,14.2000,14.9500,12.7200,14.2200,138845400
2003-03-31,15.0100,15.1600,14.0400,14.1400,71935800
2003-02-28,14.4100,15.3000,13.8000,15.0100,73469700
2003-01-31,14.3600,15.3800,13.5600,14.3600,107961300
2002-12-31,15.9000,16.1000,13.7800,14.3300,80900700
2002-11-29,15.9400,17.3800,15.0100,15.5000,80923600
2002-10-31,14.5900,16.4400,13.3600,16.0700,118061300
2002-09-30,14.4900,15.1900,14.0500,14.5000,94497100
2002-08-30,15.1100,16.2500,13.9700,14.7500,91994400
2002-07-31,17.7100,18.7900,13.8000,15.2600,144971700
2002-06-28,23.3900,23.4500,15.9800,17.7200,155500300
2002-05-31,24.2900,25.9800,22.1400,23.3000,106717100
2002-04-30,24.7000,26.1700,23.0000,24.2700,114693500
2002-03-28,21.9300,25.3000,21.8200,23.6700,94974700
2002-02-28,24.9600,25.9800,20.9400,21.7000,139954000
2002-01-31,22.0500,24.7300,20.2600,24.7200,152060300
2001-12-31,21.0600,24.0300,20.0900,21.9000,82675700
2001-11-30,17.6500,21.5500,17.2500,21.3000,95888300
2001-10-31,15.4900,19.4200,14.8300,17.5600,134718700
2001-09-28,18.5000,19.0800,14.6800,15.5100,98777200
2001-08-31,19.0100,19.9000,17.2800,18.5500,91595700
2001-07-31,23.6400,25.2200,17.8500,18.7900,154555400
2001-06-29,20.1300,25.1000,19.3500,23.2500,136397600
2001-05-31,25.4100,26.7000,19.3000,19.9500,133364900
2001-04-30,22.0900,27.1200,18.7500,25.4900,199267700
2001-03-30,17.8100,23.7500,17.1900,22.0700,192840400
2001-02-28,20.6900,21.9400,18.0000,18.2500,125424400
2001-01-31,14.8800,22.5000,14.4400,21.6200,244811800
2000-12-29,17.0000,17.5000,13.6300,14.8800,158195900
2000-11-30,19.4400,23.0000,16.1200,16.5000,151578100
2000-10-31,26.6900,26.7500,17.5000,19.5600,391174800
2000-09-29,61.3100,64.1200,25.3700,25.7500,259230900
2000-08-31,50.3100,61.5000,44.2500,60.9400,100644400
2000-07-31,52.1300,60.6300,46.8800,50.8100,102620900
2000-06-30,81.7500,103.9400,50.3100,52.3800,89106200
2000-05-31,124.8700,126.2500,81.7500,84.0000,87569200
2000-04-28,135.5000,139.5000,104.8700,124.0600,77342900
2000-03-31,118.5600,150.3800,114.0000,135.8100,77663900
2000-02-29,104.0000,119.9400,97.0000,114.6200,65355200
2000-01-31,104.8700,121.5000,86.5000,103.7500,112099800
1999-12-31,101.0000,118.0000,91.0600,102.8100,84091200
