timestamp,open,high,low,close,volume
2019-07-31,29.1200,30.2700,27.4000,28.1400,51154438
2019-06-28,28.2800,31.0600,27.9150,28.9000,63266266
2019-05-31,29.0500,29.7600,27.8700,28.1900,48750996
2019-04-30,27.9800,29.1300,26.0900,29.0700,52428549
2019-03-29,25.5000,28.2500,25.1300,27.9700,55721548
2019-02-28,27.3200,28.5000,25.0500,25.1500,44893821
2019-01-31,25.2800,27.3300,24.8600,27.2200,54260220
2018-12-31,26.7500,27.0600,24.5200,25.6400,74471531
2018-11-30,26.1500,28.8100,25.6500,27.0000,73964239
2018-10-31,23.2900,26.6000,22.1900,26.0000,66954901
2018-09-28,22.7900,24.4700,22.5100,23.1700,48413235
2018-08-31,24.0700,24.3900,22.7400,22.8000,51367735
2018-07-31,121.3200,124.3600,20.4600,24.0100,164712993
2018-06-29,119.9400,124.1100,118.8200,122.0000,84058307
2018-05-31,119.6500,121.0000,117.5100,119.3000,21152699
2018-04-30,118.4700,121.2650,117.6801,119.9600,26118969
2018-03-29,116.0000,118.9700,115.0000,118.3800,42110148
2018-02-28,119.1000,120.5800,114.4500,116.2500,54621038
2018-01-31,97.3700,126.6500,94.6100,119.3500,55727005
2017-12-29,90.3700,97.8400,88.8382,97.0600,25747623
2017-11-30,86.0200,90.3500,84.0700,90.1900,22775006
2017-10-31,88.5100,91.5000,83.2300,85.6600,29760907
2017-09-29,91.2400,92.6900,87.2800,88.4700,23288671
2017-08-31,91.0500,92.8600,89.4000,91.0500,20444969
2017-07-31,91.6000,93.7650,88.6600,91.1600,23426903
2017-06-30,92.9300,96.7500,90.7000,91.1100,30304752
2017-05-31,91.6700,93.8200,89.8800,92.8100,25687058
2017-04-28,97.8800,99.4700,91.0700,91.6500,25790640
2017-03-31,93.3000,98.1700,92.9300,97.9200,26673825
2017-02-28,91.2000,95.1500,90.0000,93.4400,22815150
2017-01-31,90.6700,91.7500,89.0600,91.2000,22355163
2016-12-30,86.2700,91.1400,84.0600,90.6700,31756165
2016-11-30,87.5600,89.6600,81.0500,86.7400,33215699
2016-10-31,90.9300,90.9800,85.3200,87.7900,30191759
2016-09-30,93.5900,94.6800,89.4500,91.3100,24566265
2016-08-31,98.3300,98.4500,92.8100,93.7000,26237847
2016-07-29,97.0700,98.8000,94.5500,98.5100,19077498
2016-06-30,91.5800,96.6500,90.1799,96.6300,25464073
2016-05-31,91.0700,95.8300,90.8200,91.4000,21559339
2016-04-29,89.4500,92.2600,86.0300,90.9100,32311521
2016-03-31,92.1500,93.0000,88.0000,89.4200,32282389
2016-02-29,93.7600,95.8700,87.1800,91.5300,33298227
2016-01-29,91.9100,94.5100,88.3700,93.8400,32913869
2015-12-31,90.1600,95.2600,89.4100,93.2000,27147198
2015-11-30,89.8200,90.9500,85.5000,89.7500,25011020
2015-10-30,78.9500,90.9500,78.0100,89.3700,27998850
2015-09-30,75.5200,79.2700,75.0900,79.0500,23575230
2015-08-31,80.3400,83.5700,72.0000,76.7300,26742666
2015-07-31,73.3100,80.4100,73.1600,80.2200,23175494
2015-06-30,76.7300,77.0700,72.5800,72.9000,20713190
2015-05-29,74.8300,78.4700,74.7200,76.6400,21403967
2015-04-30,78.6100,79.9800,74.2300,74.5800,31262944
2015-03-31,78.9300,79.9800,74.8100,78.4800,31230065
2015-02-27,77.4300,81.4500,76.1500,78.7900,31040257
2015-01-30,71.9500,80.0400,70.7750,77.2700,29414683
2014-12-31,72.8400,73.9800,69.3900,71.6800,31989402
2014-11-28,69.0900,74.2800,68.8400,74.0000,28899632
2014-10-31,64.2300,69.8800,60.6500,69.2500,40374738
2014-09-30,62.8200,65.4300,61.7600,64.3100,29234086
2014-08-29,58.9100,63.0100,58.5800,62.9200,32075992
2014-07-31,58.7500,61.9200,58.0700,58.7600,35288011
2014-06-30,57.7600,60.5000,56.8200,58.5800,33822152
2014-05-30,55.5000,58.1600,55.0700,57.7000,24235133
2014-04-30,54.3900,55.5900,50.9800,55.4200,45601663
2014-03-31,51.8400,54.5900,51.1300,54.4600,40377399
2014-02-28,47.8800,52.6600,46.8800,52.1100,47564933
2014-01-31,48.8600,49.8600,47.2800,47.8800,29169173
2013-12-31,48.4700,49.1450,47.0550,48.7200,20782335
2013-11-29,47.4500,49.2300,46.9800,48.2600,18226829
2013-10-31,44.7800,47.8670,43.1800,47.3500,38096680
2013-09-30,45.0100,46.1100,43.9000,44.8200,27181434
2013-08-30,47.0500,47.6500,44.4800,44.7600,23605644
2013-07-31,46.2100,48.3100,45.8000,46.7400,22177908
2013-06-28,46.1100,47.6488,44.7000,45.9300,26648890
2013-05-31,48.6600,50.3700,45.9700,45.9800,28009252
2013-04-30,46.9000,50.2900,45.7400,48.8300,32458201
2013-03-28,43.6200,47.0300,43.2900,46.9500,40003662
2013-02-28,45.3600,46.3700,42.1000,43.6200,42710934
2013-01-31,44.8000,45.9900,44.1200,45.0700,23277636
2012-12-31,45.0100,46.0600,43.5800,44.1800,21440270
2012-11-30,42.8800,44.9580,42.2500,44.8500,29214939
2012-10-31,44.4600,45.3000,42.4600,42.8500,33279433
2012-09-28,44.7700,45.5200,43.4300,44.5300,30134828
2012-08-31,45.6900,45.8500,44.4600,44.8100,23173069
2012-07-31,43.6100,45.8400,42.3400,45.5800,29140041
2012-06-29,40.8100,43.8800,40.5000,43.7500,43908199
2012-05-31,40.4600,42.0500,39.5900,41.2600,51277991
2012-04-30,40.2300,41.0300,38.2500,40.5800,46699467
2012-03-30,38.1700,40.2600,37.3601,40.2100,50473419
2012-02-29,38.9100,41.7700,37.7300,38.0500,38974116
2012-01-31,39.8700,39.9800,36.5100,38.8200,34099487
2011-12-30,36.6100,40.0650,36.5400,39.4800,30944280
2011-11-30,36.8900,37.7950,34.6500,36.5300,37302583
2011-10-31,38.5100,40.2500,36.3400,37.4500,42751465
2011-09-30,38.3900,39.0350,36.3500,38.7800,44638750
2011-08-31,38.0100,38.5900,34.3700,38.4800,51588202
2011-07-29,41.8500,43.1300,37.5700,37.7600,39823611
2011-06-30,41.1500,42.4200,39.5500,41.9300,41800741
2011-05-31,39.4000,42.4400,38.9100,41.2000,42250669
2011-04-29,37.3500,40.4300,36.2000,39.2000,43367896
2011-03-31,36.2200,38.2500,36.0900,37.1600,45261894
2011-02-28,35.6300,36.5900,33.6800,36.0600,41717044
2011-01-31,35.3300,36.7200,34.7500,35.4300,40359172
2010-12-31,36.9400,38.0400,35.1200,35.1600,37358229
2010-11-30,36.8600,38.2300,35.9000,36.6300,32217654
2010-10-29,35.5600,37.0050,33.6600,36.5900,45356162
2010-09-30,37.0800,38.7700,33.6000,35.5200,63090838
2010-08-31,38.0300,38.3000,36.0100,36.8200,51253433
2010-07-30,37.4900,40.2400,36.4000,37.5500,69931935
2010-06-30,37.5900,38.5000,35.6200,37.3900,79784182
2010-05-28,33.9100,38.9300,32.7100,37.8600,78091152
2010-04-30,35.2400,35.9300,32.6900,32.7300,43352336
2010-03-31,31.9000,37.0600,31.1500,35.1700,63200371
2010-02-26,27.8400,32.0300,26.3800,31.7500,43686674
2010-01-29,28.5300,29.4400,26.9900,27.6600,26292115
2009-12-31,26.3800,29.3100,26.2900,28.3000,33235767
2009-11-30,27.3100,28.2100,25.5700,26.1900,43508791
2009-10-30,28.6200,30.6500,26.8800,27.2600,54154167
2009-09-30,26.3100,28.9500,25.9000,28.7500,40394039
2009-08-31,24.7300,27.9100,23.3000,26.4400,53192552
2009-07-31,21.4100,25.0100,21.2100,24.6100,29804416
2009-06-30,21.9700,23.4800,20.4102,21.1900,46144112
2009-05-29,20.6800,23.2500,19.8100,21.7300,47642237
2009-04-30,16.8500,20.8700,16.7200,20.7100,48279542
2009-03-31,13.7300,17.9800,11.8300,16.9100,41953020
2009-02-27,16.0900,16.7200,14.0000,14.0500,31991568
2009-01-30,16.3400,17.6300,15.2800,16.4500,53990721
2008-12-31,15.7500,17.3800,13.4500,16.2500,55239719
2008-11-28,22.5500,23.8400,14.2600,16.1400,47007733
2008-10-31,26.5000,26.7000,18.6200,22.9000,120347600
2008-09-30,25.0800,26.8200,23.5200,26.4800,48076061
2008-08-29,20.7900,24.9368,20.4900,24.7100,47446282
2008-07-31,20.8000,22.1400,19.3700,20.6700,39565160
2008-06-30,24.9700,26.3800,20.6200,20.9800,68476231
2008-05-30,28.0000,28.0000,24.6000,25.1800,147415661
