timestamp,open,high,low,close,volume
2018-05-16,25.5300,27.3500,25.0000,27.1400,21744670
2018-04-30,23.5800,26.3600,23.0500,25.6000,52554544
2018-03-29,22.6000,23.9900,22.2600,23.6500,37922758
2018-02-28,23.6500,23.8400,20.9300,22.6300,40776798
2018-01-31,21.8300,24.4700,21.7600,23.4400,33516407
2017-12-29,20.1500,21.5200,19.9100,21.4200,25239345
2017-11-30,20.3600,21.0200,19.7600,20.0800,37271994
2017-10-31,19.8900,20.7700,19.7100,20.3100,39816288
2017-09-29,18.8900,20.4200,18.8400,20.0900,29392773
2017-08-31,18.7400,19.1200,18.1000,18.8500,35495587
2017-07-31,16.6300,18.8200,16.1800,18.7600,40573512
2017-06-30,17.2900,17.7900,16.2450,16.5300,50075070
2017-05-31,16.3400,18.3900,16.2300,17.4100,41296880
2017-04-28,17.2800,17.5600,16.2200,16.4300,31560191
2017-03-31,17.7000,17.8200,16.6900,17.1800,50642825
2017-02-28,18.7700,18.9000,17.3300,17.6000,40075237
2017-01-31,18.7400,19.2650,18.3950,18.6700,32696298
2016-12-30,17.8000,18.6250,17.5300,18.2400,32705360
2016-11-30,16.2500,17.4850,15.5800,17.4000,70709800
2016-10-31,16.8000,17.4200,16.1537,16.2400,42674620
2016-09-30,15.5300,16.8700,14.9800,16.8000,57967245
2016-08-31,15.6400,16.6000,15.1500,15.6500,56369857
2016-07-29,17.3300,17.8200,15.6200,15.9100,46905792
2016-06-30,15.8000,17.4100,15.3001,17.3100,53636414
2016-05-31,17.3500,17.4500,15.6900,15.7600,60561193
2016-04-29,15.1000,17.9400,14.5000,17.5900,57985038
2016-03-31,14.6000,16.2700,14.4700,15.5600,79963643
2016-02-29,13.1700,14.8200,12.3600,14.5600,85186173
2016-01-29,13.7200,13.9300,10.8850,13.6000,99891731
2015-12-31,15.3800,15.8900,13.3500,13.9600,70402416
2015-11-30,16.0800,17.1000,14.7800,15.3700,58341158
2015-10-30,15.1700,17.7800,14.7400,16.1600,73257672
2015-09-30,14.8900,15.5700,13.8500,14.5600,57635933
2015-08-31,16.6100,17.0600,13.8200,15.4900,66107455
2015-07-31,17.5200,17.7200,15.7900,16.9100,60515944
2015-06-30,18.1900,19.0800,17.7000,17.9000,44251165
2015-05-29,21.1500,21.7200,18.3900,18.5800,47489930
2015-04-30,17.8100,21.2450,17.6801,21.2300,45137292
2015-03-31,18.6350,18.7650,15.9600,17.5900,77255353
2015-02-27,17.6200,19.7100,17.5350,18.8100,63422565
2015-01-30,17.2800,18.0700,16.2000,16.8000,73626867
2014-12-31,19.1900,19.7200,15.7600,17.6100,100065795
2014-11-28,22.6100,22.9390,18.8400,19.1100,45521140
2014-10-31,26.8600,26.9900,22.0790,22.9500,56414497
2014-09-30,29.2600,29.4800,26.9249,27.1600,31731252
2014-08-29,28.8500,29.3200,27.7600,28.3900,27909000
2014-07-31,30.9600,31.0500,28.4100,28.4400,28659100
2014-06-30,30.5900,31.9500,30.0600,30.8300,29109900
2014-05-30,30.5500,31.5800,29.7800,30.5000,32612100
2014-04-30,27.9600,30.5000,27.5200,30.4700,27172200
2014-03-31,27.0400,28.5800,26.8000,28.2200,31072800
2014-02-28,23.5600,26.6900,23.3400,26.3400,25426600
2014-01-31,23.9000,25.0800,23.5600,23.7100,24416400
2013-12-31,22.3700,24.1600,22.3200,24.1300,23478200
2013-11-29,23.5600,23.8500,22.2300,22.5400,22825300
2013-10-31,22.5100,24.2500,22.1200,23.6300,27585200
2013-09-30,22.3300,23.2900,21.9900,22.6800,27553900
2013-08-30,21.3000,22.7400,21.0100,21.9500,32371500
2013-07-31,20.8100,22.5800,20.3000,21.5900,29129300
2013-06-28,22.6200,22.8600,20.0200,20.6900,40512200
2013-05-31,24.4900,24.5000,22.2500,22.5200,53681100
2013-04-30,24.6500,24.7500,22.7800,24.5000,42973800
