timestamp,open,high,low,close,volume
2023-09-13,55.8000,61.1400,54.3300,59.8100,10544481
2023-08-31,63.3300,63.6900,51.4100,55.2500,35208375
2023-07-31,65.0800,68.5700,60.3700,63.6900,32946147
2023-06-30,58.8100,65.0500,56.3350,64.5800,28507337
2023-05-31,58.7900,62.2550,53.2400,58.3300,37246525
2023-04-28,72.0200,72.3700,57.3600,58.8000,22434800
2023-03-31,65.5900,72.3400,62.5800,72.1800,27892466
2023-02-28,59.4500,72.5000,59.3800,65.3400,41862141
2023-01-31,53.9300,60.4800,50.4000,59.2800,28336901
2022-12-30,64.3200,69.2950,52.1500,53.8900,60104195
2022-11-30,58.0900,68.4700,51.0100,64.3500,44874917
2022-10-31,48.8800,61.1400,46.5200,56.7000,33081428
2022-09-30,59.1700,62.1900,48.2800,48.3500,37545934
2022-08-31,51.1800,65.9600,51.1150,59.8200,59655470
2022-07-29,39.4800,52.0000,36.8100,51.4800,47921840
2022-06-30,59.4900,61.8800,39.7600,40.3400,42375507
2022-05-31,52.0600,61.1700,46.1900,59.6900,49177884
2022-04-29,62.8000,64.0000,48.7700,52.2900,39314912
2022-03-31,60.5000,79.4900,52.7700,62.4200,65122679
2022-02-28,49.8300,60.9900,45.9400,60.7800,54640059
2022-01-31,65.0900,69.3400,43.5900,49.3400,44382445
2021-12-31,72.0000,72.4772,56.2000,64.9700,40856790
2021-11-30,54.2700,73.2525,53.0600,69.2400,60623189
