timestamp,open,high,low,close,volume
2014-03-31,82.9500,86.3600,81.2300,82.7000,53756800
2014-02-28,78.3700,84.1300,77.1428,83.3200,63950200
2014-01-31,90.2100,90.2500,76.6900,79.7800,70116300
2013-12-31,86.3400,90.7600,81.6900,90.4200,46465800
2013-11-29,89.0600,89.3000,83.6000,87.2700,46631600
2013-10-31,84.0500,89.1000,77.2700,88.8610,51131000
2013-09-30,78.7300,85.7300,76.3400,84.4200,53920300
2013-08-30,80.4500,84.7100,76.9800,77.5100,35418000
2013-07-31,77.6000,89.5796,77.3700,79.7200,43726600
2013-06-28,78.8000,79.6600,72.7700,77.2400,58169400
2013-05-31,78.7000,80.9700,75.6700,78.8700,62024900
2013-04-30,79.0700,81.4300,76.2600,78.8200,59709500
2013-03-28,72.9300,80.3400,72.8000,78.7400,65196800
2013-02-28,69.8200,73.6900,67.8900,73.3400,52656600
2013-01-31,65.0400,69.6399,64.4400,69.3800,47754000
2012-12-31,60.5000,64.5000,59.8600,63.4800,64027000
2012-11-30,59.6000,61.6100,54.8900,60.4100,62462500
2012-10-31,60.1900,62.3600,57.9300,59.0200,39099100
2012-09-28,54.5600,60.4800,54.5600,59.6000,49895700
2012-08-31,49.7500,55.1100,48.7500,54.8400,59465100
2012-07-31,54.1900,55.1100,48.5900,50.6300,63253400
2012-06-29,49.7100,54.3000,48.0000,54.0000,64389700
2012-05-31,54.6100,55.3500,48.2400,50.1000,76343100
2012-04-30,50.4800,55.0000,49.6200,54.4300,57454400
2012-03-30,46.6100,50.8800,46.0300,50.6000,62824900
2012-02-29,43.3400,46.8900,42.7900,46.6500,57428900
2012-01-31,41.9700,44.8200,40.2350,42.8800,46394800
2011-12-30,41.9400,42.2400,39.3316,40.9700,61532900
2011-11-30,42.0800,45.1400,38.8600,41.9800,70294500
2011-10-31,37.5000,43.8700,35.6500,43.4600,61383100
2011-09-30,42.1900,42.7700,36.9400,37.6200,87374300
2011-08-31,39.9600,42.4600,34.7500,42.2800,137162200
2011-07-29,40.9800,42.5200,39.5000,39.8000,73456600
2011-06-30,43.3500,43.7400,39.5400,40.9600,78449000
2011-05-31,44.1400,45.8097,42.8700,43.5600,61785300
2011-04-29,40.0800,44.5200,39.5000,44.2600,59798400
2011-03-31,43.1800,43.1800,38.4800,39.9000,70121600
2011-02-28,38.0200,44.3250,37.6200,43.1100,62289700
2011-01-31,42.0000,42.2500,37.7000,39.0000,86285200
2010-12-31,41.3800,43.5400,40.6100,41.7000,57787600
2010-11-30,44.9200,45.1800,39.6245,40.7800,92570700
2010-10-29,43.5500,45.4200,42.3600,44.6700,58909900
2010-09-30,38.2400,44.3908,38.2200,43.5500,65360300
2010-08-31,39.3400,39.9900,36.1900,37.7500,77964000
2010-07-30,35.6100,38.8000,34.7000,38.6100,79627200
2010-06-30,37.2300,40.1300,34.8950,35.7100,154640700
2010-05-28,39.0000,39.4000,33.5100,37.6600,96953600
2010-04-30,33.7700,39.1100,33.4750,38.7300,97608100
2010-03-31,31.0800,34.3550,30.5100,33.7900,113855000
2010-02-26,29.9600,32.6600,27.6900,31.1500,241754000
2010-01-29,30.7200,33.0200,29.6200,29.6600,47062600
2009-12-31,32.3000,32.6900,30.4100,30.6700,50407600
2009-11-30,27.3300,32.4000,26.6400,31.9500,61354000
2009-10-30,29.1600,31.3500,27.3400,27.5000,74179700
2009-09-30,25.7500,29.8500,25.2400,28.8900,57653400
2009-08-31,24.5000,27.0200,24.1300,25.9200,68238500
2009-07-31,22.6000,24.6700,21.4199,24.5000,63189600
2009-06-30,22.5699,24.0800,19.8800,22.5100,77953000
2009-05-29,19.0400,22.4900,18.0100,22.4500,77654200
2009-04-30,16.0500,19.8900,16.0000,18.9900,86081600
2009-03-31,15.3100,17.2900,14.4100,16.0200,86049500
2009-02-27,14.3200,15.5899,12.4600,15.5100,77942900
2009-01-30,14.1300,15.3900,13.6400,14.5000,65146000
2008-12-31,14.2800,15.2500,12.4400,14.1600,108322700
2008-11-28,13.2000,15.2900,11.3000,15.0000,97139200
2008-10-31,14.1400,14.6900,10.0200,13.6400,99295300
2008-09-30,20.5700,21.1100,13.5900,14.2500,119814300
2008-08-29,20.1300,20.6400,17.7600,20.2300,157839900
2008-07-31,21.9600,22.0100,19.3900,19.8800,117198000
2008-06-30,26.2300,26.8300,21.9000,21.9600,116137100
2008-05-30,22.9900,26.6900,22.9900,26.1900,93215500
2008-04-30,21.3500,23.4700,21.1400,23.1600,84382400
2008-03-31,22.5700,23.0300,19.5700,21.2200,89765000
2008-02-29,23.3800,24.2600,21.3300,22.5700,101346600
2008-01-31,24.9800,25.5100,22.2500,23.2200,80775000
2007-12-31,25.1900,28.3500,24.6000,25.1400,72621800
2007-11-30,28.4400,28.7500,22.5500,24.4600,105502500
2007-10-31,28.9200,29.8100,27.1000,28.5100,79073800
2007-09-28,25.2500,29.3300,24.8700,28.8500,80568200
2007-08-31,23.6300,26.1400,21.9200,25.1200,102833900
2007-07-31,23.0400,26.0000,22.7500,23.7200,105025300
2007-06-29,23.3600,24.7000,22.6400,22.9900,80361200
2007-05-31,21.7500,23.7400,21.2400,23.3800,98598000
2007-04-30,19.1300,22.1900,19.1200,21.7500,100211700
2007-03-30,15.8100,19.4800,15.5200,19.1300,98659700
2007-02-28,16.5600,16.8500,15.8800,16.0600,40398500
2007-01-31,16.1700,17.4400,16.0900,16.5700,50498600
2006-12-29,15.3400,16.9600,15.0100,16.0900,47527400
2006-11-30,14.9000,15.8700,14.5600,15.3400,34566800
2006-10-31,14.4000,15.1800,14.1800,14.8400,38737500
2006-09-29,14.0100,14.5600,13.4000,14.4600,33522000
2006-08-31,13.3000,14.4600,12.8100,14.0100,39217000
2006-07-31,14.6000,14.8200,13.2600,13.3200,40722100
2006-06-30,13.8300,14.9400,13.6100,14.6300,49964200
2006-05-31,14.9000,15.0600,13.6200,13.8700,61160200
2006-04-28,15.1600,15.1800,14.3300,14.9000,49950100
2006-03-31,14.6800,15.1100,13.8800,15.0000,57775900
2006-02-28,15.0500,15.1800,14.3200,14.6000,35454600
2006-01-31,15.1200,15.6500,15.0600,15.1600,46630700
2005-12-30,15.6700,16.2300,15.0700,15.1500,70473600
2005-11-30,14.0100,15.9600,13.7800,15.6100,55309300
2005-10-31,14.4200,14.6100,13.6900,14.0900,83831800
2005-09-30,15.0500,15.4500,14.1600,14.4300,63255300
2005-08-31,14.1600,16.0500,13.5100,15.1400,152117200
