timestamp,open,high,low,close,volume
2016-11-30,75.0000,89.1000,72.9900,87.3000,15737108
2016-10-31,68.6900,77.1300,68.2100,74.6800,13687843
2016-09-30,71.3200,71.7500,66.3300,68.6100,10193512
2016-08-31,69.7500,71.2200,67.5151,71.1300,9674297
2016-07-29,60.3200,69.8500,59.5500,69.6600,11369051
2016-06-30,63.6800,63.7900,56.7400,60.3100,14349890
2016-05-31,66.1100,66.7600,60.8700,64.3500,12704192
2016-04-29,69.0200,72.4500,64.5000,66.0500,14600279
2016-03-31,65.2600,70.5200,64.6200,69.6200,15499479
2016-02-29,54.5600,65.0200,52.3200,64.5600,19216662
2016-01-29,58.3100,59.1600,48.9200,54.8300,18851089
2015-12-31,63.8900,63.9200,56.8000,59.0700,16108913
2015-11-30,61.9000,65.7800,60.8775,63.7100,11752684
2015-10-30,61.1800,65.7300,59.3200,61.9400,20374807
2015-09-30,65.0100,69.0200,60.4000,61.0000,14938129
2015-08-31,73.3000,74.8600,62.5400,66.4900,11761365
2015-07-31,67.3350,74.3500,66.2056,73.1500,15714620
2015-06-30,68.4300,72.2900,67.2500,68.6050,16666337
2015-05-29,70.7800,73.1400,67.5100,68.0100,13722620
2015-04-30,76.9700,76.9800,70.9300,71.1300,15463276
2015-03-31,78.2600,80.9600,75.7901,77.3000,10267918
2015-02-27,69.7400,78.8790,69.5000,78.1200,12807091
2015-01-30,77.9300,78.6100,70.0200,70.1200,13273029
2014-12-31,81.3800,81.4800,74.3501,77.6400,10245787
2014-11-28,72.8300,81.1750,72.5100,81.0400,9785093
2014-10-31,70.6800,74.2400,62.1700,72.8700,13742042
2014-09-30,67.0800,72.6290,66.8033,70.6400,9719955
2014-08-29,63.4800,67.8178,62.8000,66.6700,7739200
2014-07-31,63.6500,64.9700,61.1700,63.4775,9697347
2014-06-30,64.0500,65.3453,62.1700,63.6800,9511900
2014-05-30,61.0600,64.2300,59.3600,63.9600,11171200
2014-04-30,56.9000,60.6600,53.6300,60.6300,10858700
2014-03-31,52.8800,57.4800,52.3300,56.7400,11252500
2014-02-28,54.3500,54.5800,49.7600,53.2400,11787200
2014-01-31,52.9600,57.0000,52.0400,54.2400,11424600
2013-12-31,51.5400,53.3400,49.1700,53.0200,20088200
2013-11-29,46.9500,51.9100,46.4100,51.5300,7763100
2013-10-31,45.9500,48.6700,45.1510,46.9000,9974000
2013-09-30,43.9600,47.6550,43.2500,45.9900,10091500
2013-08-30,44.0200,45.8100,43.3100,43.4200,9516000
2013-07-31,41.9500,44.7900,41.9299,43.6800,10710900
2013-06-28,43.0400,44.0000,41.0100,41.6200,18056800
2013-05-31,38.5000,44.0000,37.0500,43.0600,13826100
2013-04-30,38.2500,38.9000,35.1700,38.5000,12840900
2013-03-28,35.6200,38.7600,35.1400,38.2000,12013700
2013-02-28,37.5300,37.9500,34.5800,35.9800,14719400
2013-01-31,34.9000,37.9100,34.7200,37.2800,12064400
2012-12-31,33.5300,34.7700,32.3000,34.2800,8739500
2012-11-30,33.4600,35.1300,32.2800,33.4400,9135500
2012-10-31,30.1500,33.7400,28.7500,33.5800,11835000
2012-09-28,44.8800,46.2500,29.2600,30.1450,10853334
2012-08-31,42.5900,46.6300,39.1800,44.7800,9065270
2012-07-31,43.6100,44.8000,39.4300,42.4000,7575203
2012-06-29,42.5000,45.2200,40.5600,43.2900,7713337
2012-05-31,44.4100,46.8500,42.0700,43.5600,9500737
2012-04-30,47.6700,49.1600,43.8500,44.4700,8178270
2012-03-30,43.9600,49.3000,43.7400,47.6700,8887937
2012-02-29,42.9000,45.1980,42.3800,43.5100,8056871
2012-01-31,41.3600,42.7200,38.3100,42.6200,7373403
2011-12-30,38.6400,41.6000,37.9300,40.5300,6303338
2011-11-30,35.0800,39.4600,34.6700,38.8100,8078536
2011-10-31,28.6100,38.6100,27.4000,36.5500,9612804
2011-09-30,32.2000,33.4200,27.9200,28.9700,11273002
2011-08-31,37.7300,37.7800,27.7500,32.1200,13303803
2011-07-29,37.4000,40.1200,35.1700,37.0500,7877271
2011-06-30,37.2500,37.6850,33.6800,37.3000,8869472
2011-05-31,37.5200,37.8800,35.2700,37.3300,6918003
2011-04-29,35.2500,38.4700,33.6200,37.4200,7755603
2011-03-31,30.8500,35.3075,30.0600,35.0900,10772003
2011-02-28,32.5200,32.8500,28.3700,30.7700,10057336
2011-01-31,32.2500,33.7400,31.4000,32.1700,7810004
2010-12-31,29.4000,32.2400,29.3200,31.9900,6918536
2010-11-30,28.1400,29.7200,27.0000,28.8800,9047537
2010-10-29,25.8000,28.5100,24.3600,28.0500,10665604
2010-09-30,23.6400,26.2800,23.4000,25.4200,9919337
2010-08-31,40.0100,40.6000,23.1400,23.2400,9060822
2010-07-30,35.1500,40.9400,33.6800,39.4300,6934934
2010-06-30,35.4500,37.5700,31.5300,35.1400,6896799
2010-05-28,36.1100,38.7100,33.1900,35.6400,7768712
2010-04-30,33.6100,38.8400,32.8800,35.8800,9306308
2010-03-31,30.7900,34.6000,30.1100,33.3900,7501246
2010-02-26,27.5800,30.8400,27.1000,30.7400,9156845
2010-01-29,30.7000,31.1900,26.3400,27.5000,14014975
2009-12-31,26.5600,34.9500,26.4500,30.7000,14041690
2009-11-30,25.5400,29.1800,24.1000,26.4800,10727246
2009-10-30,30.2600,31.0000,25.8700,25.9900,13718001
2009-09-30,35.5000,37.4100,29.6300,30.4300,9299465
2009-08-31,35.8300,38.7500,34.9200,35.7800,9327647
2009-07-31,33.8000,36.0800,31.3200,35.6300,17654048
2009-06-30,29.6600,33.8100,29.1400,33.5700,14670269
2009-05-29,28.1500,30.4800,25.6800,29.4500,16480224
2009-04-30,23.1100,29.5000,22.6000,28.1500,15544221
2009-03-31,21.3500,26.0000,18.6900,23.4900,17354090
2009-02-27,24.5400,27.7000,20.8800,21.7900,14241110
2009-01-30,28.4900,29.5000,20.9300,25.0800,16004314
2008-12-31,23.6500,29.2100,19.9300,28.4600,17132134
2008-11-28,28.6000,30.6000,18.4700,23.8000,10124355
2008-10-31,27.8500,30.5800,20.5400,30.3400,17736801
2008-09-30,34.1900,38.2550,26.7400,28.3400,17712000
2008-08-29,37.0000,40.0900,31.7500,33.2700,12576312
2008-07-31,29.4300,38.5000,27.4000,36.7000,21138623
2008-06-30,30.1400,31.5900,27.2200,30.0200,11905643
2008-05-30,30.6200,33.0000,27.0000,30.1800,9430934
2008-04-30,32.2500,33.5800,27.1000,30.7000,13270802
2008-03-31,27.3800,33.6200,27.0500,31.8300,12318000
2008-02-29,29.8300,32.1500,27.1600,27.2500,11642578
2008-01-31,22.7000,30.0000,20.3100,29.1500,15416311
2007-12-31,22.4400,25.6500,21.8500,23.1100,7525244
2007-11-30,22.2900,25.2000,20.4100,22.5300,9632932
2007-10-31,24.0000,25.5600,20.8900,22.5900,9661335
2007-09-28,28.7300,29.1800,23.8200,23.9700,6963601
2007-08-31,28.7300,31.0900,26.2900,28.8000,9345067
2007-07-31,30.3500,32.5700,26.8500,28.8600,9839555
2007-06-29,31.3600,31.8100,29.0500,30.1500,5421021
2007-05-31,29.5100,31.9300,28.4700,31.2300,6955556
2007-04-30,28.8100,33.6500,27.6700,29.5600,7255289
2007-03-30,31.0000,31.1700,27.4900,28.8100,6606577
2007-02-28,30.0000,33.7800,29.4000,31.1100,7363468
2007-01-31,24.6700,28.2500,24.4500,27.7800,8409066
2006-12-29,26.9900,27.7600,24.0400,24.0700,7676580
2006-11-30,28.9900,29.3700,25.8500,26.8100,8665158
2006-10-31,30.0800,34.0300,27.0700,27.6600,13465868
2006-09-29,32.3500,32.8300,29.2000,30.0300,7423953
2006-08-31,32.2100,34.6400,29.4000,31.9200,7777243
2006-07-31,38.1300,39.5000,30.2700,32.5800,11495673
2006-06-30,30.9400,38.5900,28.8600,37.5900,9410712
2006-05-31,32.4600,35.0900,29.5400,30.8100,6228489
2006-04-28,27.0800,32.6700,25.5400,32.2000,5075245
2006-03-31,26.4500,27.4100,24.6200,26.9500,6943111
2006-02-28,28.6100,28.9500,26.1680,26.3600,3836271
2006-01-31,27.3600,29.0400,25.9000,28.5400,7010268
2005-12-30,26.0000,28.2100,23.7300,26.9600,6302267
2005-11-30,35.6000,40.0000,35.4800,38.1100,5529362
2005-10-31,33.6800,35.4400,30.9000,35.3900,3190106
2005-09-30,31.9000,33.7200,29.3100,33.4900,3333304
2005-08-31,33.1200,34.1600,30.7400,31.9800,2419913
2005-07-29,26.8800,34.0600,26.8800,33.1200,3257836
2005-06-30,30.8100,31.7800,26.4800,26.8300,5287824
2005-05-31,28.2000,31.3000,26.4500,30.4800,5906609
2005-04-29,31.0000,34.1500,26.9100,28.1000,4990341
2005-03-31,35.2300,38.5100,29.0700,31.1500,2925304
2005-02-28,35.4500,37.2700,32.9300,35.1400,2662103
2005-01-31,35.0000,36.5000,32.0000,35.3500,3497156
2004-12-31,31.1100,35.6500,31.1100,34.8000,2717481
2004-11-30,28.1000,31.4200,27.5900,31.3500,2122224
2004-10-29,28.9700,30.6900,27.4000,28.0250,3546283
2004-09-30,27.9600,29.9400,27.1600,28.8100,1639852
2004-08-31,29.2000,29.5300,24.3100,28.1100,3599526
2004-07-30,29.6300,30.1200,27.5000,29.0200,4788861
2004-06-30,27.1700,30.1600,25.8000,29.4800,3407794
2004-05-28,37.1800,38.5700,23.9400,27.7700,2848773
2004-04-30,35.2500,39.1400,33.7500,37.2500,1863271
2004-03-31,33.5400,34.7500,31.3100,33.8000,1327605
2004-02-27,31.1500,33.7600,30.0500,33.4100,2035560
2004-01-30,34.0000,35.8700,30.8600,30.9900,1690332
2003-12-31,32.0000,35.8900,31.7600,34.0800,1204802
2003-11-28,31.9200,33.1700,30.0000,31.8800,625304
2003-10-31,29.6800,34.8500,28.8100,32.1500,2108426
2003-09-30,34.2600,35.6600,29.0500,29.3700,1957393
2003-08-29,31.7500,36.1700,29.6100,35.7200,1011023
2003-07-31,21.6300,33.0000,20.4000,32.0000,3375211
2003-06-30,39.7000,39.7000,20.6400,21.3900,3696061
2003-05-30,33.2000,40.0000,31.9800,39.4700,1722443
2003-04-30,31.8500,35.0400,29.9800,33.1600,2429407
2003-03-31,27.7300,31.7400,26.1600,31.5000,1498678
2003-02-28,30.4600,31.4400,26.0000,27.7400,1170041
2003-01-31,28.0100,33.2100,27.9500,31.0300,2442972
2002-12-31,24.9800,28.6900,23.8900,28.4000,841536
2002-11-29,23.3300,25.0000,22.0100,24.7100,3606175
2002-10-31,18.3800,24.4000,18.2500,23.3500,270106
2002-09-30,15.9500,19.4900,15.7600,18.4700,96634
2002-08-30,15.3000,17.2500,15.0000,15.3000,43903
2002-07-31,15.0500,16.2500,13.5000,15.0000,107046
2002-06-28,13.9600,16.4900,13.6500,15.0500,66001
2002-05-31,14.3000,15.9000,13.7500,13.9000,97370
2002-04-30,13.9500,14.8900,13.5000,14.3000,68766
2002-03-28,13.1000,15.6500,12.9000,14.0800,106892
2002-02-28,13.7500,13.8000,12.5100,12.9000,57613
2002-01-31,13.3300,14.0000,12.5100,13.6800,54610
2001-12-31,12.5000,13.3700,10.8200,12.6800,61855
2001-11-30,12.4500,12.5500,10.5000,12.5000,42455
2001-10-31,11.9800,12.5000,10.2500,12.2400,50079
2001-09-28,12.5000,12.9500,9.9500,11.9800,46116
2001-08-31,10.8000,14.9500,10.8000,11.9700,39150
2001-07-31,10.2700,12.0000,9.7800,11.5500,35120
2001-06-29,10.8500,13.5000,9.2000,9.7500,45759
2001-05-31,9.3500,11.2900,9.3500,11.2500,102213
2001-04-30,10.0000,10.2200,8.5600,9.8000,73718
2001-03-30,10.0600,10.7500,9.3750,10.0000,76433
2001-02-28,9.5630,10.5000,9.5630,10.2500,70941
2001-01-31,10.0000,10.6300,9.2500,9.8750,258740
2000-12-29,10.0000,10.3800,9.3750,9.5000,33528
2000-11-30,9.5000,10.5000,9.0000,10.2500,157198
2000-10-31,10.1300,10.4400,8.5000,9.5000,123326
2000-09-29,9.2500,11.0000,8.8750,10.1300,100268
2000-08-31,9.7500,11.0000,9.0630,9.2500,120389
2000-07-31,10.0000,10.0000,8.7500,9.7500,50963
2000-06-30,9.2500,11.7500,8.8750,9.7500,115172
2000-05-31,10.9400,11.0000,8.8750,8.8750,49513
2000-04-28,11.9400,12.5000,10.0000,11.0000,66701
2000-03-31,12.2500,12.7500,11.9400,11.9400,33025
2000-02-29,12.0600,13.0000,11.7500,12.2500,63012
2000-01-31,10.7500,12.7500,10.7500,11.8800,67435
1999-12-31,12.7500,12.7500,10.0600,10.7500,31710
