timestamp,open,high,low,close,volume
2023-09-13,107.0000,111.8200,103.0000,107.7100,403713858
2023-08-31,114.2600,119.5000,99.5800,105.7200,1573690096
2023-07-31,115.1600,122.1200,108.5500,114.4000,1142100773
2023-06-30,117.2900,132.8300,107.0800,113.9100,1543262982
2023-05-31,91.0300,130.7900,81.0200,118.2100,1762795163
2023-04-28,96.6950,97.2700,83.7600,89.3700,894895972
2023-03-31,78.5500,102.4300,76.6500,98.0100,1656333033
2023-02-28,78.4700,88.9388,75.9201,78.5800,1145873205
2023-01-31,65.9980,77.0798,60.0500,75.1500,1081467156
2022-12-30,78.3100,79.2300,61.9600,64.7700,1149724787
2022-11-30,61.4850,79.1600,58.0300,77.6300,1681597389
2022-10-31,64.4600,70.2900,54.5700,60.0600,1961654845
2022-09-30,82.3450,85.6800,62.8301,63.3600,1676527449
2022-08-31,95.5900,104.5900,83.7200,84.8700,1800209702
2022-07-29,75.1850,94.8100,71.6000,94.4700,1633449957
2022-06-30,102.1300,109.5700,75.4800,76.4700,2031197788
2022-05-31,85.6550,104.5500,83.2700,101.8600,2897833067
2022-04-29,110.4800,111.4200,84.0200,85.5200,1717398548
2022-03-31,122.3300,125.6700,100.0800,109.3400,2458597564
2022-02-28,116.7500,132.9600,104.2600,123.3400,2293240492
2022-01-31,145.1350,152.4200,99.3500,114.2500,1637852102
2021-12-31,160.3700,160.8800,130.6000,143.9000,1175268948
2021-11-30,119.4500,164.4599,118.1301,158.3700,1371740461
2021-10-29,102.6000,128.0800,99.8200,120.2300,930236324
2021-09-30,111.3000,111.8500,99.5100,102.9000,866722947
2021-08-31,105.9300,122.4900,101.9750,110.7200,1998123716
2021-07-30,94.0400,106.9700,84.2400,106.1900,1137177575
2021-06-30,81.0100,94.3350,78.9600,93.9300,811878230
2021-05-28,81.9700,82.0000,72.5000,80.0800,892921202
2021-04-30,80.1550,89.2000,77.9350,81.6200,986346829
2021-03-31,85.3650,86.9500,73.8600,78.5000,1008507255
2021-02-26,86.8300,94.2200,79.3600,84.5100,733516304
2021-01-29,92.1100,99.2300,85.0200,85.6400,998054401
2020-12-31,92.2500,97.9800,89.0297,91.7100,848319983
2020-11-30,75.8500,92.7400,73.7573,92.6600,906585823
2020-10-30,83.0600,88.7200,74.2300,75.2900,1181238935
2020-09-30,91.9200,94.2800,73.8500,81.9900,1168671353
2020-08-31,78.1900,92.6400,76.1000,90.8200,1220283899
2020-07-31,52.6300,78.9600,51.6000,77.4300,1563115862
2020-06-30,53.3100,59.0000,48.4200,52.6100,1174691935
2020-05-29,51.0700,56.9800,49.0900,53.8000,1193261672
