timestamp,open,high,low,close,volume
2019-01-31,5.6900,6.3700,5.6700,5.8300,585390977
2018-12-31,6.3000,6.4300,5.4800,5.7100,511248788
2018-11-30,5.9900,6.3800,5.8300,6.2300,576211582
2018-10-31,6.3400,6.3800,5.5500,6.0200,669435895
2018-09-28,7.0700,7.2500,6.1600,6.3200,502968496
2018-08-31,6.9900,7.1100,6.8100,7.1000,282096351
2018-07-31,6.7500,7.2900,6.7200,7.0200,262036582
2018-06-29,7.1300,7.7000,6.6100,6.7700,420034988
2018-05-31,6.3400,7.2300,6.2100,7.1000,373600057
2018-04-30,6.2100,6.5000,6.0800,6.3300,316545276
2018-03-29,6.2000,6.6100,6.1600,6.2400,356531566
2018-02-28,6.0200,6.3800,5.6800,6.2800,408023168
2018-01-31,5.2700,6.2800,5.1700,6.1100,522811376
2017-12-29,5.4600,5.7400,5.2000,5.3600,423124654
2017-11-30,5.4700,5.5500,5.2600,5.5000,338727909
2017-10-31,5.5200,5.7900,5.4300,5.4400,346503281
2017-09-29,5.7400,5.7500,5.3700,5.5200,333011534
2017-08-31,5.8900,5.8900,5.4400,5.7500,369272987
2017-07-31,5.5000,5.8900,5.3200,5.8600,398044895
2017-06-30,5.2500,5.5000,5.0900,5.4700,552608418
2017-05-31,4.9500,5.3650,4.7300,5.2500,540002940
2017-04-28,5.1600,5.2100,4.8900,4.9500,597228305
2017-03-31,5.1300,5.5300,5.0400,5.1500,559399002
2017-02-28,4.7400,5.2200,4.6700,5.0900,425820276
2017-01-31,4.4900,4.8000,4.4000,4.7200,443578123
2016-12-30,4.5700,4.6100,4.2200,4.4500,588802009
2016-11-30,4.1800,4.6500,4.1100,4.5700,786363933
2016-10-31,4.1700,4.2700,4.0500,4.1700,990751987
2016-09-30,4.1600,4.2200,4.0700,4.1700,963662303
2016-08-31,4.3900,4.4000,4.1100,4.1400,1103576220
2016-07-29,3.9500,4.4400,3.9200,4.3900,1045890202
2016-06-30,4.0000,4.0400,3.7400,3.9500,983626714
2016-05-31,3.9700,4.0200,3.8500,4.0200,551749553
2016-04-29,3.9500,4.0500,3.7900,3.9500,951539278
2016-03-31,3.7400,3.9700,3.7200,3.9500,711764751
2016-02-29,3.6900,3.7500,3.2950,3.7200,740498262
2016-01-29,4.0300,4.0400,3.4500,3.7000,654826368
2015-12-31,4.1200,4.1800,3.9600,4.0700,575768477
2015-11-30,4.0900,4.2000,4.0200,4.1100,459426563
2015-10-30,3.7600,4.1800,3.6900,4.0800,700644025
2015-09-30,3.7700,3.9200,3.6500,3.7350,525447189
2015-08-31,3.9600,4.0100,3.3100,3.8150,601438831
2015-07-31,3.7600,4.0100,3.6300,3.9600,689369731
2015-06-30,3.8500,3.9250,3.7000,3.7300,533010767
2015-05-29,3.9400,3.9500,3.7900,3.8600,373852872
2015-04-30,3.8400,4.0000,3.8300,3.9500,584695049
2015-03-31,3.8700,4.0400,3.8100,3.8200,589290778
2015-02-27,3.5600,3.9300,3.5100,3.8900,600214594
2015-01-30,3.5000,3.6600,3.3300,3.5500,804089608
2014-12-31,3.6100,3.6300,3.2686,3.5000,573643367
2014-11-28,3.4300,3.6300,3.4200,3.6300,421885650
2014-10-31,3.4800,3.5000,3.1400,3.4300,813547984
2014-09-30,3.6200,3.6500,3.4500,3.4900,729196671
2014-08-29,3.3900,3.6300,3.3000,3.6300,764759153
2014-07-31,3.4700,3.4900,3.2800,3.3800,994059100
2014-06-30,3.2800,3.4900,3.2700,3.4600,995292400
2014-05-30,3.1700,3.3600,3.0900,3.2800,1096626100
2014-04-30,3.2000,3.4000,2.9800,3.1899,1666445400
2014-03-31,3.5900,3.6300,3.0900,3.2000,1653284600
2014-02-28,3.5900,3.6300,3.3500,3.6100,966684300
2014-01-31,3.4600,3.8900,3.4500,3.5800,1950818900
2013-12-31,3.7900,3.8200,3.3200,3.4900,1040354500
2013-11-29,3.8000,3.8900,3.5600,3.7700,919933500
2013-10-31,3.8700,4.1800,3.6600,3.7650,1273151700
2013-09-30,3.6000,3.9900,3.5900,3.8750,770342100
2013-08-30,3.7800,3.8500,3.5500,3.5800,660552000
2013-07-31,3.3500,3.8100,3.3000,3.7400,1029299600
2013-06-28,3.4950,3.5200,3.0400,3.3500,1579329400
2013-05-31,3.2300,3.6250,3.2300,3.4850,1109845200
2013-04-30,3.0800,3.2500,2.9500,3.2500,841172495
2013-03-28,3.1000,3.2500,3.0500,3.0800,944332400
2013-02-28,3.1700,3.2500,2.9700,3.1100,1137574900
2013-01-31,2.9500,3.1900,2.9500,3.1400,1253685100
2012-12-31,2.7900,3.0100,2.6800,2.8900,1325995100
2012-11-30,2.8100,2.9600,2.5500,2.7650,1541851000
2012-10-31,2.5900,2.9700,2.5600,2.8000,1773546700
2012-09-28,2.5250,2.6000,2.3300,2.5900,1195560400
2012-08-31,2.1800,2.6400,2.0900,2.5300,1714425448
2012-07-31,1.8400,2.2000,1.8400,2.1600,872499100
2012-06-29,1.8500,1.9500,1.8000,1.8500,658989400
2012-05-31,2.2600,2.3100,1.7800,1.8900,1639588700
2012-04-30,2.3100,2.4100,2.1100,2.2550,1072060100
2012-03-30,2.2700,2.3600,2.2000,2.3100,938902275
2012-02-29,2.1000,2.2800,2.0800,2.2600,1142359800
2012-01-31,1.8400,2.1900,1.8000,2.0800,1306809500
2011-12-30,1.8100,1.9200,1.7000,1.8200,629563545
2011-11-30,1.6900,1.9200,1.6100,1.8000,1371329631
2011-10-31,1.4700,1.8600,1.2700,1.7900,1340006000
2011-09-30,1.8100,1.8900,1.4400,1.5100,1581826400
2011-08-31,2.2200,2.2200,1.5900,1.8000,2407904525
2011-07-29,2.2300,2.3500,1.9900,2.1100,1438085600
2011-06-30,2.3500,2.3500,1.8600,2.1900,1673434345
2011-05-31,2.0000,2.4400,1.9000,2.3500,2523006100
2011-04-29,1.6700,2.0000,1.6200,1.9850,1014766800
2011-03-31,1.8300,1.8301,1.6200,1.6500,1106645400
2011-02-28,1.6200,1.8800,1.6100,1.8100,1354586000
2011-01-31,1.6700,1.7400,1.4900,1.6150,788103036
2010-12-31,1.3900,1.6900,1.3100,1.6301,1006711735
2010-11-30,1.5500,1.6100,1.3200,1.3700,1300140700
2010-10-29,1.2000,1.5000,1.1800,1.5000,1424133400
2010-09-30,0.9660,1.2000,0.9607,1.2000,1232170218
2010-08-31,1.0300,1.0600,0.9500,0.9561,1425599033
2010-07-30,0.9500,1.0300,0.9000,1.0300,1352910400
2010-06-30,1.0200,1.1000,0.9200,0.9495,1541154900
2010-05-28,1.1900,1.2500,0.8600,1.0300,1769492600
2010-04-30,0.8791,1.2200,0.8400,1.1775,3386144500
2010-03-31,0.9640,1.0100,0.7899,0.8705,3874972000
2010-02-26,0.8616,1.1800,0.8190,1.0200,2117150200
2010-01-29,0.6111,0.8829,0.6100,0.8417,800645900
2009-12-31,0.6303,0.6479,0.5600,0.6000,370400700
2009-11-30,0.5901,0.6900,0.5700,0.6300,505623000
2009-10-30,0.6282,0.6424,0.5110,0.5860,577715800
2009-09-30,0.6870,0.7088,0.5728,0.6350,857432200
2009-08-31,0.4630,0.7796,0.4600,0.6735,1666840000
2009-07-31,0.4440,0.4840,0.3460,0.4500,805081300
2009-06-30,0.3666,0.4800,0.3150,0.4300,1104438880
2009-05-29,0.3949,0.5549,0.3000,0.3495,1087005400
2009-04-30,0.3302,0.6311,0.3200,0.3894,1186800600
2009-03-31,0.1495,0.4300,0.1232,0.3500,1382988200
2009-02-27,0.1200,0.2280,0.0520,0.1600,2212570300
2009-01-30,0.1230,0.1500,0.1000,0.1200,593103644
2008-12-31,0.2212,0.2350,0.0800,0.1200,1026609100
2008-11-28,0.3225,0.3800,0.1400,0.2030,990531900
2008-10-31,0.6387,0.6900,0.2150,0.3380,1391642700
2008-09-30,1.3400,1.4000,0.5700,0.5700,1357820600
2008-08-29,1.6000,1.6000,1.2600,1.3300,1644837200
2008-07-31,1.9700,2.7500,1.4900,1.6000,1190778700
2008-06-30,2.5500,2.7500,1.8000,1.9200,751481900
2008-05-30,2.5800,2.8800,2.5200,2.5200,455527000
2008-04-30,2.9000,2.9200,2.3600,2.5700,580119800
2008-03-31,2.8200,3.8900,2.6500,2.8600,894731700
2008-02-29,3.2200,3.3800,2.8000,2.8400,842181400
2008-01-31,3.0300,3.2100,2.5100,3.2000,886565600
2007-12-31,3.8500,3.9400,2.7600,3.0300,712592900
2007-11-30,3.3300,3.9200,3.1200,3.8300,1080572700
2007-10-31,3.4600,3.7900,3.2600,3.3600,819794842
2007-09-28,2.9400,3.5900,2.9300,3.4900,844830900
2007-08-31,3.0000,3.1100,2.7100,2.9700,687476100
2007-07-31,3.0100,3.2800,2.8300,3.0100,753015700
2007-06-29,2.9300,3.1300,2.7200,3.0200,582545200
2007-05-31,3.0100,3.0200,2.6600,2.9300,629893800
2007-04-30,3.2000,3.2500,2.7200,2.9600,854301500
2007-03-30,3.6000,3.7100,3.1800,3.2000,793882400
2007-02-28,3.7000,4.0600,3.5600,3.6500,1072772600
2007-01-31,3.7600,4.2600,3.6700,3.6900,1192417400
2006-12-29,4.2500,4.2700,3.5000,3.5400,854939300
2006-11-30,3.7900,4.3700,3.7000,4.2600,893318600
2006-10-31,3.9200,4.1500,3.6500,3.8300,708038800
2006-09-29,4.1000,4.2500,3.8300,3.9200,633342500
2006-08-31,4.3000,4.3200,3.6200,4.0800,692849900
2006-07-31,4.7400,4.7700,3.8300,4.2000,625094200
2006-06-30,4.5750,4.8400,3.9200,4.7500,844899200
2006-05-31,4.7100,5.0100,3.6000,4.5000,1158897700
2006-04-28,5.1100,5.5700,4.6500,4.6800,765708800
2006-03-31,4.9700,5.2900,4.3600,5.0700,1173530500
2006-02-28,5.6500,6.1400,5.0800,5.1100,1074352700
2006-01-31,6.8100,6.8200,5.6600,5.6700,1130885600
2005-12-30,7.2000,7.9800,6.3780,6.7000,1166242700
2005-11-30,6.3700,7.6200,6.3400,7.1500,828322400
2005-10-31,6.5500,6.9600,5.7000,6.2300,789068000
2005-09-30,6.9700,7.6100,6.2000,6.5400,806547500
2005-08-31,6.9200,6.9806,6.4000,6.8800,586731800
2005-07-29,6.4800,7.4900,6.2500,6.8200,720831400
2005-06-30,6.0100,6.7950,5.6000,6.4800,894204500
2005-05-31,4.8230,6.1000,4.7900,6.0100,777285800
2005-04-29,5.6670,5.7500,4.3570,4.7600,761802500
2005-03-31,5.9200,6.1500,5.1990,5.6200,892218800
2005-02-28,6.5500,6.5600,5.1300,5.5700,888320500
2005-01-31,7.8400,7.8500,5.2800,6.6200,1881652900
2004-12-31,6.6500,9.4300,6.5800,7.6200,3318786100
2004-11-30,3.9300,6.9500,3.7200,6.6300,2682399300
2004-10-29,3.2200,4.2900,3.1200,3.9000,1832663900
2004-09-30,2.3200,3.2200,2.2500,3.2000,846458500
2004-08-31,2.4500,2.5000,2.0100,2.3200,550886900
2004-07-30,3.0510,3.0600,2.2100,2.5100,663135900
2004-06-30,3.0700,3.3300,2.9600,3.0800,867195300
2004-05-28,3.3900,3.4900,2.8300,3.0000,745740900
2004-04-30,3.4200,4.1710,3.1200,3.3000,1431377900
2004-03-31,2.9500,3.4000,2.8000,3.4000,979472900
2004-02-27,2.7600,3.2900,2.6100,2.9400,1027980300
2004-01-30,3.3500,4.2000,2.6500,2.7000,1951048700
2003-12-31,2.1600,3.4690,2.0800,3.1600,1105388200
2003-11-28,2.3800,2.4200,1.8800,2.0800,807139100
2003-10-31,1.8400,2.6810,1.8300,2.3500,1801338200
2003-09-30,1.5950,2.0800,1.5500,1.8200,822673600
2003-08-29,1.8100,2.0600,1.4000,1.6770,743157700
2003-07-31,1.6800,1.9400,1.6000,1.7800,774249700
2003-06-30,1.8300,2.3930,1.6000,1.6900,2319104200
2003-05-30,0.7500,1.6000,0.6100,1.6000,1989875900
2003-04-30,0.7700,0.8200,0.6000,0.7400,380143000
2003-03-31,0.7900,0.8100,0.3890,0.7300,1312860200
2003-02-28,1.2500,1.2500,0.7200,0.7600,93262500
2003-01-31,0.6400,1.6200,0.5800,1.1600,177161200
2002-12-31,0.8600,0.9100,0.4600,0.6400,47503800
2002-11-29,0.9100,1.1900,0.6600,0.8600,46107900
2002-10-31,1.0000,1.4400,0.6600,0.9090,62206000
2002-09-30,1.5000,1.9300,1.0000,1.0000,21536700
2002-08-30,2.1000,2.2500,0.6800,1.5100,43084200
2002-07-31,3.8300,3.9800,1.5500,2.0500,26010200
2002-06-28,3.9800,4.2500,3.1600,3.7690,18223100
2002-05-31,4.5300,4.6500,3.5400,3.9700,20499000
2002-04-30,5.8500,5.8500,4.1900,4.4900,28663000
2002-03-28,4.2500,6.3000,4.0400,5.3200,42961500
2002-02-28,7.1500,7.5700,3.8600,4.1400,55307900
2002-01-31,12.1100,13.0500,5.7000,6.2300,108656800
2001-12-31,7.2300,11.8800,5.6200,11.6300,73003000
2001-11-30,2.5300,7.0500,2.2000,7.0400,39287700
2001-10-31,3.6800,4.0400,2.4000,2.4900,21232100
2001-09-28,6.8900,6.9700,2.9500,3.5900,22263500
2001-08-31,8.2800,9.9000,5.6700,6.6500,11446400
2001-07-31,10.9800,11.7500,7.2000,8.0500,14759200
2001-06-29,13.9100,16.8000,8.4200,12.1900,20170200
2001-05-31,10.3700,19.1500,10.3600,13.7300,23133300
2001-04-30,13.8100,13.8800,6.1250,10.3100,25342300
2001-03-30,23.1300,26.5600,11.5600,12.4400,19032700
2001-02-28,31.8800,32.2500,21.0000,23.5000,17470100
2001-01-31,29.2500,35.5000,25.8800,31.6300,22161400
2000-12-29,31.3400,31.5000,20.5000,29.9400,20005300
2000-11-30,49.7500,49.7500,29.3100,32.1300,11314700
2000-10-31,53.8400,57.4400,40.0000,50.2500,6412700
2000-09-29,52.3800,60.0000,49.5000,52.8800,6665500
2000-08-31,38.8800,56.1300,38.5600,51.5000,9532400
2000-07-31,47.4400,50.0000,33.8800,38.3800,6765200
2000-06-30,38.9700,46.8800,37.7500,44.3100,9182700
2000-05-31,40.0600,45.0000,34.5000,38.4400,7625100
2000-04-28,55.5000,55.6300,30.0000,39.6900,9655100
2000-03-31,62.5000,69.4400,43.0000,57.0000,8492300
2000-02-29,51.5000,66.7500,43.2500,61.0000,11359800
2000-01-31,46.6300,51.0000,37.0000,41.3800,12006000
1999-12-31,26.8100,48.5000,24.2500,44.5000,8028300
