timestamp,open,high,low,close,volume
2015-10-30,42.4900,44.6600,32.9100,34.3600,59323069
2015-09-30,41.0200,46.5000,40.5100,42.4800,29803537
2015-08-31,47.6400,50.3100,35.0000,42.1400,33795060
2015-07-31,41.8400,48.5900,39.0400,47.7400,40791335
2015-06-30,40.2500,44.1200,39.2300,41.3300,33741591
2015-05-29,38.1500,40.3800,37.4300,40.0600,28194910
2015-04-30,34.9700,38.9900,33.4000,37.7400,45064751
2015-03-31,33.5800,35.6900,32.6700,34.9500,28768156
2015-02-27,29.7400,34.7400,28.9400,33.6100,39410488
2015-01-30,30.9000,32.9700,28.5700,29.8950,43302230
2014-12-31,27.4300,31.4900,26.8700,30.6600,31904281
2014-11-28,26.0900,27.7000,25.9900,27.5600,25516212
2014-10-31,25.2600,26.6800,23.0800,26.0500,55265420
2014-09-30,25.8700,26.8400,24.8100,25.2650,33526692
2014-08-29,24.4900,26.3500,23.9700,25.8100,24273600
2014-07-31,25.1800,26.2300,23.0699,24.5500,45610100
2014-06-30,22.5300,25.1300,21.9400,25.1300,28036500
2014-05-30,22.0300,22.8800,20.2700,22.4700,36439500
2014-04-30,22.1300,23.3300,20.0400,21.9800,59277200
2014-03-31,22.9000,23.9200,21.4200,22.0300,37391200
2014-02-28,21.0500,23.9300,20.0900,23.1500,42183000
2014-01-31,19.1600,22.7000,18.9300,21.2000,109736200
2013-12-31,17.1100,19.2100,16.2900,19.1300,58679900
2013-11-29,20.2200,20.5100,16.9000,17.1000,35070300
2013-10-31,20.3100,22.4500,19.6400,20.1300,56193200
2013-09-30,20.0500,21.4400,19.4300,20.2600,31787500
2013-08-30,21.5000,21.6200,19.6945,19.8000,26657100
2013-07-31,17.5100,22.0900,17.0500,21.2500,61340300
2013-06-28,19.3000,19.3230,16.4700,17.5000,41689100
2013-05-31,18.0900,19.5400,17.7300,19.2600,52651000
2013-04-30,23.5100,23.5400,17.2601,17.9600,83469800
2013-03-28,24.0900,25.1750,22.5900,23.6800,36096400
2013-02-28,23.6500,25.3500,22.5100,24.1750,51094500
2013-01-31,21.3000,24.2400,18.8000,23.5900,75230200
2012-12-31,20.0100,21.8900,18.5300,21.0200,39094000
2012-11-30,19.5000,20.4600,17.5300,19.9800,54909900
2012-10-31,24.0100,25.1000,19.0000,19.3700,88174500
2012-09-28,26.5300,28.2300,23.8200,24.1200,44838800
2012-08-31,24.1500,26.6300,23.0200,26.5100,36637500
2012-07-31,23.4000,26.7300,20.3500,24.0100,49120100
2012-06-29,20.7800,23.3000,19.9400,23.2200,39211400
2012-05-31,26.1400,26.9800,20.8700,21.2500,54297200
2012-04-30,27.5000,28.8200,25.4800,26.1200,40293400
2012-03-30,27.1200,28.1000,25.5250,27.6500,37512900
2012-02-29,25.0900,27.6600,24.5300,27.0500,51908000
2012-01-31,22.2100,23.1900,19.6100,22.8100,49181800
2011-12-30,23.8000,26.6000,18.1500,21.8100,42520300
2011-11-30,21.8900,26.2000,21.8300,23.9900,40026700
2011-10-31,16.6200,23.3300,15.8000,23.0600,65588500
2011-09-30,19.1200,19.6000,15.7800,16.8000,48570700
2011-08-31,20.6000,21.7900,16.9500,19.1300,57932500
2011-07-29,27.1300,28.5600,18.9000,20.3200,67743000
2011-06-30,48.5700,50.8000,22.2500,27.2900,53655050
2011-05-31,48.7100,49.4600,43.0000,48.4900,16070600
2011-04-29,44.5300,49.0000,37.5800,48.7000,23899000
2011-03-31,41.0000,44.3500,38.7200,44.1500,16230100
2011-02-28,38.5200,42.0200,38.0400,40.8400,16519100
2011-01-31,32.6500,39.7800,32.4700,38.4500,20373300
2010-12-31,32.3000,34.0000,30.6200,32.3500,9992200
2010-11-30,36.7200,36.7700,29.1000,31.8700,25497200
2010-10-29,25.2300,31.6500,23.5600,30.0000,19418100
2010-09-30,20.5200,25.6300,20.3500,25.0000,24672400
2010-08-31,18.1000,21.7000,16.8400,20.3800,18448900
2010-07-30,16.5500,18.1700,14.7200,18.0100,12224910
2010-06-30,16.1200,17.7400,14.7800,16.4400,21680300
2010-05-28,17.8100,19.1400,15.1000,16.3200,17311500
2010-04-30,17.7500,19.2100,15.8600,17.7800,7712500
2010-03-31,17.3200,18.2500,16.0397,17.5800,6764800
2010-02-26,17.2900,17.7500,15.1800,17.1800,5386500
2010-01-29,17.8800,20.5900,16.1200,17.2300,8605000
2009-12-31,17.0000,18.7800,16.1500,17.5700,10184600
