timestamp,open,high,low,close,volume
2023-09-11,13.1100,13.2399,13.0500,13.1600,230915
2023-08-31,13.0300,13.3600,12.9300,13.1100,625930
2023-07-31,12.8400,13.1100,12.7300,13.0900,824645
2023-06-30,12.3200,12.8900,12.2600,12.8200,1327587
2023-05-31,12.5500,12.7384,12.1900,12.3600,639107
2023-04-28,12.7200,12.8630,12.3500,12.5800,600260
2023-03-31,13.1300,13.1900,12.2200,12.6750,1119998
2023-02-28,13.1400,13.3600,12.8400,13.0800,711127
2023-01-31,12.4600,13.1800,12.4600,13.1500,1174398
2022-12-30,12.8900,13.0200,12.2400,12.4300,1564403
2022-11-30,12.5800,13.0200,12.4100,12.9400,1124717
2022-10-31,12.6600,12.8500,12.2900,12.5200,1108481
2022-09-30,13.5200,13.5200,12.5000,12.5600,1115005
2022-08-31,13.4700,14.1306,13.1510,13.5700,1028085
2022-07-29,13.2900,13.6428,12.8800,13.5900,922066
2022-06-30,13.9600,13.9900,13.1300,13.3000,900388
2022-05-31,14.6800,14.7400,13.4200,13.9200,1157813
2022-04-29,15.2700,15.8200,14.6000,14.6800,1062375
2022-03-31,15.3700,15.5200,14.2200,15.2800,1379874
2022-02-28,16.3600,16.7400,14.7000,15.3600,735420
2022-01-31,17.1100,17.1200,15.3507,16.2500,1214770
2021-12-31,16.5600,17.3400,16.1500,17.1700,770617
2021-11-30,16.5100,16.9500,16.3700,16.3800,1097780
2021-10-29,16.4800,17.5300,16.3000,16.4800,1227044
2021-09-30,16.2700,16.6800,16.0900,16.4200,1018720
2021-08-31,16.2700,16.6000,16.0000,16.2000,943436
2021-07-30,16.3900,16.5000,15.8300,16.2700,941208
2021-06-30,16.4600,16.5000,16.1200,16.3500,1088954
2021-05-28,16.0400,16.9300,15.6400,16.4400,1064100
2021-04-30,15.7300,16.2000,15.4000,15.8800,1320292
2021-03-31,14.8800,15.6700,14.7500,15.5600,1683334
2021-02-26,14.7200,15.0800,14.4400,14.8400,1147983
2021-01-29,14.2300,14.8400,14.1200,14.6400,886866
2020-12-31,14.1100,14.4900,14.0400,14.2200,1389482
2020-11-30,13.1400,14.2000,13.1300,14.1500,1584639
2020-10-30,13.8000,13.8852,13.0600,13.1900,1112541
2020-09-30,13.3600,14.0800,13.2000,13.7600,1062765
2020-08-31,13.2600,13.8900,12.7800,13.3300,1125666
2020-07-31,12.9100,13.6400,12.5100,13.2500,1561794
2020-06-30,12.5200,13.4400,12.5200,12.8600,1606573
2020-05-29,11.7200,12.5800,11.7200,12.5000,2003529
2020-04-30,11.4300,12.8300,10.3600,11.9000,3263307
2020-03-31,15.3000,16.0600,8.6500,11.7400,3616988
2020-02-28,16.2400,16.4000,14.9000,15.3000,1731424
2020-01-31,16.1700,16.3600,16.0100,16.2200,1286121
2019-12-31,16.1000,16.4500,15.9500,16.1500,1432522
2019-11-29,15.7000,16.4400,15.6200,16.0900,803204
2019-10-31,16.8500,16.8800,15.6900,15.7200,1261079
2019-09-30,16.3900,17.0000,16.3000,16.9200,999420
2019-08-30,17.4900,17.7200,16.2600,16.3900,988362
2019-07-31,16.9000,17.4800,16.7100,17.4800,968508
2019-06-28,16.6900,16.9500,16.4400,16.8800,1088286
2019-05-31,16.8400,17.0000,16.5400,16.6000,1252839
2019-04-30,16.4200,17.0600,16.4200,16.7300,1557415
2019-03-29,17.0400,17.0400,16.2700,16.4200,1345640
2019-02-28,16.3600,17.0300,16.2000,16.9000,1865039
2019-01-31,15.1300,16.3500,15.1300,16.3500,1657043
2018-12-31,17.3100,17.3100,15.1000,15.3300,2952623
2018-11-30,17.5000,18.4100,17.0300,17.1300,1219316
2018-10-31,18.1000,18.1100,16.9200,17.4700,1341607
2018-09-28,17.9800,18.2800,17.8400,17.9900,581330
2018-08-31,18.0300,18.2700,17.8000,17.9200,847455
2018-07-31,18.0900,18.2600,17.8200,17.9500,726680
2018-06-29,18.0800,18.3000,17.7700,18.0200,973307
2018-05-31,17.8200,18.4300,17.7200,17.9900,1070542
2018-04-30,18.5100,18.5100,17.6600,17.7400,924553
2018-03-29,17.9800,18.4800,17.8700,18.4600,714978
2018-02-28,18.0900,18.3500,17.7000,17.8800,942494
2018-01-31,18.0900,18.3000,17.3700,18.0600,1324096
2017-12-29,17.2800,18.0000,17.1600,18.0000,1452001
2017-11-30,17.4300,17.5800,17.0100,17.2600,1249725
2017-10-31,17.6300,17.6900,17.3180,17.3300,1091861
2017-09-29,17.5900,17.6100,17.2200,17.5800,933323
2017-08-31,17.9700,17.9700,17.2000,17.5300,1016493
2017-07-31,17.9900,18.0100,17.6100,17.9104,678196
2017-06-30,17.9700,18.1400,17.5182,17.9000,1036130
2017-05-31,18.4000,18.8000,17.9600,17.9600,1440919
2017-04-28,18.1000,18.4300,17.9200,18.3900,1006823
2017-03-31,18.2100,18.2222,17.4500,18.0500,1645960
2017-02-28,18.3400,18.3900,17.9501,18.2100,1467062
2017-01-31,18.0800,18.4300,17.6400,18.2500,1263578
2016-12-30,17.8000,18.3400,17.6400,18.0800,1272348
2016-11-30,17.3600,17.8800,16.8618,17.7300,1838596
2016-10-31,16.9100,17.4699,16.7600,17.3400,1367966
2016-09-30,16.5900,16.9250,16.1000,16.8500,1463705
2016-08-31,16.6300,16.6300,16.1200,16.5100,1525128
2016-07-29,16.0100,16.5600,15.9200,16.5300,1492523
2016-06-30,15.8000,16.3700,15.6401,15.8900,1763263
2016-05-31,15.6400,15.8501,15.2399,15.6600,1523864
2016-04-29,15.3500,15.5100,15.0100,15.5100,1439599
2016-03-31,13.8900,15.3500,13.8200,15.3000,2896383
2016-02-29,14.1600,14.3300,13.3900,13.8100,1336269
2016-01-29,14.7000,15.0000,13.6600,14.1000,1083918
2015-12-31,15.6000,15.6400,14.3800,14.8500,2087455
2015-11-30,16.2100,16.2400,15.2300,15.5800,949086
2015-10-30,15.9600,16.2000,15.6950,16.1100,747000
2015-09-30,16.1500,16.5400,15.8200,15.8600,849151
2015-08-31,16.9800,16.9800,15.9100,16.2201,1092204
2015-07-31,17.2800,17.3500,16.6200,16.9400,820701
2015-06-30,17.7200,17.8400,17.0315,17.1700,841265
2015-05-29,17.4500,17.7900,17.2400,17.6400,1012111
2015-04-30,17.2100,17.5600,17.1800,17.3700,797455
2015-03-31,17.1000,17.4000,17.0100,17.2500,1210325
2015-02-27,16.5600,17.2800,16.5400,17.1000,1078971
2015-01-30,16.8000,17.0600,16.4600,16.5500,1586888
2014-12-31,17.1900,17.1900,16.2100,16.7400,3218718
2014-11-28,17.0200,17.4000,16.8800,17.2300,1537165
2014-10-31,17.1100,17.3000,16.5000,17.0600,1973142
2014-09-30,17.7000,17.7500,17.1000,17.1700,1271001
2014-08-29,17.8300,17.8400,17.3900,17.7300,1226800
2014-07-31,17.9300,18.1000,17.6800,17.7500,1041100
2014-06-30,18.0500,18.2700,17.7300,17.9100,1589100
2014-05-30,18.3100,18.5000,18.0000,18.1000,1158900
2014-04-30,18.7600,18.7800,17.9100,18.2500,1270200
2014-03-31,19.0800,19.3800,18.7700,18.7700,901100
2014-02-28,18.8500,19.1800,18.6300,19.0800,895900
2014-01-31,18.7600,19.4400,18.6800,18.7400,1097100
2013-12-31,18.7800,19.2000,18.1400,18.8500,1424600
2013-11-29,19.3900,19.3900,18.4300,18.7000,1106000
2013-10-31,19.1900,20.0000,18.7200,19.3100,897800
2013-09-30,20.2200,20.3500,18.9800,19.1500,1160200
2013-08-30,19.4000,20.1600,18.6600,20.0300,1196200
2013-07-31,20.1900,20.3200,19.0800,19.2800,1016000
2013-06-28,20.3600,20.6000,18.8900,20.0200,1392200
2013-05-31,21.7000,22.2100,19.8800,20.1600,1148800
2013-04-30,20.9600,22.1300,20.1800,21.7100,1248300
2013-03-28,20.6400,21.6600,20.4000,20.7700,1040200
2013-02-28,21.5800,21.9700,20.1200,20.5100,1515100
2013-01-31,20.4000,21.8700,20.0100,21.3800,1365100
2012-12-31,20.0500,20.9000,19.6100,20.3300,1013900
2012-11-30,20.1700,20.5800,18.3000,19.9300,1069700
