timestamp,open,high,low,close,volume
2011-01-31,22.1700,23.8000,22.0500,22.7500,311328400
2010-12-31,20.2500,22.3950,20.2500,21.9700,347474600
2010-11-30,20.5700,21.1900,19.8500,20.0350,314647300
2010-10-29,18.0800,20.9500,16.9100,20.6255,584108300
2010-09-30,17.5700,18.6600,17.4200,18.0800,476947400
2010-08-31,19.7300,19.8000,16.7600,17.0950,462842400
2010-07-30,17.3200,19.7600,17.0700,19.4700,537388100
2010-06-30,17.7400,18.8800,17.1300,17.3700,469544828
2010-05-28,19.7700,20.5600,16.3000,18.0900,695149900
2010-04-30,18.8200,20.0900,18.0200,19.7700,466759600
2010-03-31,16.5000,18.9400,16.5000,18.8300,426723700
2010-02-26,16.0300,16.6000,15.1000,16.4400,402862700
2010-01-29,16.7500,17.1300,15.5100,15.8300,364007800
2009-12-31,14.9000,17.8800,14.7600,16.8600,569120801
2009-11-30,14.4100,15.8600,13.9500,14.6600,527273600
2009-10-30,16.3900,16.8000,14.4000,14.5000,571673900
2009-09-30,15.2200,17.6800,15.0500,16.8800,509111500
2009-08-31,14.9000,15.8600,14.1300,15.3200,483146500
2009-07-31,14.4300,15.2100,13.0400,14.8600,368888400
2009-06-30,13.9300,14.8100,13.3800,14.4600,468172100
2009-05-29,16.0800,17.0600,13.1700,13.7700,457540900
2009-04-30,13.4300,16.3000,13.2500,15.4600,495580800
2009-03-31,12.8100,14.6300,11.1000,13.6400,536970500
2009-02-27,14.5500,14.8900,11.9500,13.0600,526999565
2009-01-30,16.7200,18.1000,14.0000,14.6500,426345600
2008-12-31,16.7500,16.9450,14.8800,16.8800,507944700
2008-11-28,15.7700,18.0300,12.7300,17.3400,557479700
2008-10-31,19.6200,19.6200,12.5000,15.7600,828759800
2008-09-30,21.5000,21.9500,17.8800,19.6300,559942832
2008-08-29,20.9000,22.5400,20.2000,21.1800,353768500
2008-07-31,18.7500,21.1400,17.9700,20.6200,511167100
2008-06-30,22.4000,22.8600,18.4800,18.9700,488327900
2008-05-30,21.3100,22.7200,21.1600,22.5000,391415900
2008-04-30,19.7700,21.0200,19.2800,20.5500,354205400
2008-03-31,19.5700,20.6300,18.4600,19.3400,473781400
2008-02-29,18.2800,20.7000,16.7300,19.5400,495145900
2008-01-31,18.3000,18.6400,16.1100,18.1600,560853300
2007-12-31,20.3500,21.6200,17.3700,18.2600,707375300
2007-11-30,20.9900,21.2600,18.8300,20.5400,595817600
2007-10-31,24.1900,24.4500,20.7200,21.0500,668936212
2007-09-28,26.1500,26.2800,23.0800,24.1800,486225693
2007-08-31,25.9900,26.3400,24.1900,26.0900,557417800
2007-07-31,28.2400,29.4100,26.1300,26.2700,430379800
2007-06-29,27.4800,28.8400,25.8300,28.1200,416752200
2007-05-31,26.9400,27.9800,25.9700,27.4100,376435500
2007-04-30,25.9500,28.4500,25.6000,26.6600,316813500
2007-03-30,25.1100,27.0000,24.7300,25.9500,351477700
2007-02-28,43.8600,44.1900,24.9200,25.7200,288650335
2007-01-31,42.3800,45.2700,41.8400,44.3500,221795737
2006-12-29,40.4950,43.4100,40.2500,42.3300,170888937
2006-11-30,40.8100,41.2000,39.1300,40.4600,200184402
2006-10-31,37.0600,40.7500,36.2600,40.6700,239955269
2006-09-29,35.3300,37.1500,34.0500,36.9000,185443271
2006-08-31,34.0500,35.6800,33.7600,35.0400,206324270
2006-07-31,32.9100,34.7100,31.0000,34.3800,195944137
2006-06-30,32.2600,33.5500,30.7800,32.7400,288428336
2006-05-31,30.9500,32.4300,29.7300,32.1300,261348870
2006-04-28,26.2800,31.0600,26.1800,30.9500,268436737
2006-03-31,26.7800,27.5300,26.0000,26.1600,233485404
2006-02-28,27.5900,28.1600,26.0000,26.8300,196427802
2006-01-31,26.0500,28.4500,25.3500,27.8200,200142870
2005-12-30,26.5300,27.3300,25.8000,25.9200,220464538
2005-11-30,27.7400,29.0000,26.0500,26.4000,282473803
2005-10-31,29.2400,29.3400,26.7900,27.8100,218197871
2005-09-30,30.6900,30.7600,28.6400,29.3800,190746871
2005-08-31,30.6000,32.3100,30.4600,30.7400,168268604
2005-07-29,30.8800,31.3600,29.7300,30.7300,162680869
2005-06-30,32.0000,32.5000,30.5600,30.6700,182345072
2005-05-31,32.1600,32.6900,31.4300,32.2000,184472537
2005-04-29,33.9000,34.0300,31.2699,32.1000,196989670
2005-03-31,32.4700,34.5000,32.4300,33.7800,192754937
2005-02-28,31.9700,33.1800,31.0400,32.4600,150259537
2005-01-31,33.2700,33.6600,31.8100,32.1900,171138603
2004-12-31,30.1200,33.3300,29.2900,33.2800,154995004
2004-11-30,29.6600,31.0700,28.8300,30.0400,156303604
2004-10-29,28.4200,29.9700,27.6600,29.5000,151505537
2004-09-30,28.1200,28.7300,27.4700,28.2400,113743204
2004-08-31,18.9200,28.9200,18.7667,28.1700,152548269
2004-07-30,28.1700,28.7500,26.8900,27.4000,152920339
2004-06-30,28.7900,30.0000,26.7300,28.1000,147714937
2004-05-28,30.1400,30.3500,27.5000,28.9500,164686338
2004-04-30,28.7100,31.6700,28.4600,30.1600,191767736
2004-03-31,30.2500,30.9000,27.7600,28.7600,175425737
2004-02-27,34.3300,34.7200,29.3600,29.9500,299835669
2004-01-30,32.9100,36.5000,32.6400,34.1000,146048470
2003-12-31,31.4000,32.8800,30.9400,32.7900,142506069
2003-11-28,33.8900,34.0400,30.4200,31.6000,119243271
2003-10-31,30.8700,34.1200,30.7500,33.8700,147386872
2003-09-30,29.5900,32.1100,29.1600,30.8200,162939871
2003-08-29,30.4700,30.7900,28.1800,29.7600,127445537
2003-07-31,30.0100,33.6400,28.7200,30.4800,194996805
2003-06-30,30.2500,34.8500,29.9700,30.1800,204721004
2003-05-30,31.6300,32.4300,28.9600,30.0100,193801270
2003-04-30,28.8800,32.2900,28.6000,31.9000,178075136
2003-03-31,28.9700,30.8900,26.2200,28.5900,214488671
2003-02-28,26.6500,29.3900,24.3300,29.2200,167368339
2003-01-31,23.4300,28.5500,23.4200,26.6300,192988737
2002-12-31,23.6300,25.0000,21.8500,23.5700,207801871
2002-11-29,23.4000,27.1500,22.9000,23.4400,240415003
2002-10-31,21.7500,25.5500,17.0500,23.4400,10211137
2002-09-30,24.4400,25.5700,20.7200,21.3300,4959070
2002-08-30,21.7500,26.4500,17.2500,24.5600,4425004
2002-07-31,24.6000,25.3000,17.1400,21.7200,5171738
2002-06-28,29.4800,29.6800,21.5100,24.2000,6537670
2002-05-31,28.2200,33.0400,27.8500,29.6600,6059538
2002-04-30,33.7500,33.7500,27.1400,28.1900,6577536
2002-03-28,34.9400,36.5500,32.5000,33.4500,4294870
2002-02-28,36.3500,36.3500,29.6500,34.7400,4938936
2002-01-31,36.0300,37.5500,33.5100,35.8000,3855736
2001-12-31,38.4500,40.5600,34.6500,36.0000,2861937
2001-11-30,35.7400,39.4000,34.8000,37.8500,1949337
2001-10-31,35.3000,38.2000,34.1500,35.6700,1429071
2001-09-28,36.5100,37.8000,31.8500,35.5500,2864203
2001-08-31,37.3000,39.0000,35.9900,36.4900,1369803
2001-07-31,42.8000,42.9900,34.5000,37.3000,2842003
2001-06-29,40.8500,43.4000,39.5000,42.9500,1782205
2001-05-31,43.0000,45.0500,40.3500,40.4600,2143337
2001-04-30,41.2500,43.7500,38.0000,43.1500,2019071
2001-03-30,42.5000,45.6900,37.6900,41.1900,3130470
2001-02-28,42.1300,44.6300,40.1900,42.5600,1626402
2001-01-31,40.9400,45.8100,39.5000,42.3100,2614871
2000-12-29,37.6300,42.0000,33.0000,41.3100,3241736
2000-11-30,40.4400,40.5000,34.3800,37.5000,2033336
2000-10-31,41.2200,44.6300,36.1300,40.1300,4029004
2000-09-29,36.7200,41.0000,33.7500,40.6900,2805202
2000-08-31,33.2800,39.1300,31.2500,36.6900,3620872
2000-07-31,39.0000,39.7500,30.5000,33.7500,3736605
2000-06-30,37.6300,39.7500,34.5000,38.8800,2719071
2000-05-31,39.1900,39.1900,27.9400,34.6300,6140804
2000-04-28,40.1300,43.2500,33.5000,39.0000,4558202
2000-03-31,39.9700,41.5000,34.5600,41.2500,7964471
2000-02-29,43.0600,49.5000,38.8800,40.0000,3517336
2000-01-31,48.4400,52.3800,40.7500,43.1300,7587870
1999-12-31,42.2500,54.6300,39.5600,47.8800,6060537
