timestamp,open,high,low,close,volume
2019-09-30,292.5700,307.3400,284.4000,288.1100,47741002
2019-08-30,275.7500,299.9500,262.7100,294.7600,50012361
2019-07-31,266.4300,284.3100,261.6700,275.6300,32130356
2019-06-28,239.7800,268.9400,238.0800,264.2600,34371344
2019-05-31,245.3400,251.0100,233.0500,239.5800,39655921
2019-04-30,243.0700,248.7000,240.3100,245.5300,32851103
2019-03-29,219.7600,242.4400,215.7700,242.1400,50865394
2019-02-28,214.0000,219.6900,205.7500,218.7400,37633330
2019-01-31,200.5000,215.5600,199.8500,214.6300,46078432
2018-12-31,230.7200,233.8600,189.5100,203.7100,64335071
2018-11-30,228.1800,240.8800,217.4500,231.2800,47452000
2018-10-31,235.8100,237.5700,217.0000,228.6300,66756220
2018-09-28,233.1400,245.1600,231.5100,234.8800,41976505
2018-08-31,218.6500,233.5200,215.0100,233.1300,41235096
2018-07-31,208.4200,224.6200,206.0500,218.7100,36360639
2018-06-29,195.4500,212.4600,195.0000,208.9800,44836012
2018-05-31,196.4900,201.7700,190.1800,198.2400,43231067
2018-04-30,186.9100,199.0400,180.9400,197.1600,44180542
2018-03-29,191.3100,192.9900,180.8300,188.4300,55673790
2018-02-28,193.4100,195.5200,175.7900,190.9000,41340770
2018-01-31,187.2300,199.8800,183.8800,194.8700,55272890
2017-12-29,183.2600,195.3500,181.1300,186.1200,58287808
2017-11-30,161.9700,184.9000,161.2900,184.4300,57649364
2017-10-31,164.9200,167.2900,154.1100,161.0800,87147217
2017-09-29,157.5900,165.3150,155.0300,164.2900,49303095
2017-08-31,159.1000,162.3500,150.0600,156.7400,78046521
2017-07-31,160.2100,161.3500,150.0000,158.5100,91432869
2017-06-30,180.8100,182.7150,156.5600,159.9300,109111446
2017-05-31,178.5000,183.1800,169.0600,180.4300,49277764
2017-04-28,167.7400,178.2700,166.1100,177.5200,36482592
2017-03-31,177.3700,178.7100,164.1000,167.6900,58816599
2017-02-28,163.8400,177.8700,161.8100,177.1800,48181612
2017-01-31,160.6500,164.8000,158.5100,163.9500,36713639
2016-12-30,150.1100,164.9500,150.1100,160.1100,48205841
2016-11-30,148.4800,153.4200,142.1100,150.1100,51226078
2016-10-31,152.2200,152.3170,147.1000,147.8700,46458573
2016-09-30,159.0000,159.2800,147.2000,152.5100,60815804
2016-08-31,167.1500,169.5900,161.1500,162.0900,34036599
2016-07-29,157.1900,168.8200,154.6700,167.2200,43090237
2016-06-30,150.5000,158.7900,148.5500,157.0400,55955760
2016-05-31,148.7600,153.8800,138.5700,148.7700,69447314
2016-04-29,157.8700,159.0870,147.4600,148.1300,42836973
2016-03-31,150.4000,159.8000,147.1000,157.5800,51221655
2016-02-29,150.8400,154.8800,141.6200,150.0300,54390452
2016-01-29,159.8100,161.2280,144.9100,151.1200,48510990
2015-12-31,162.0200,169.7300,157.3300,161.5000,54519987
2015-11-30,158.9900,164.4700,153.2300,161.4200,39892900
2015-10-30,144.8500,159.4000,142.1900,158.1200,46408315
2015-09-30,137.5800,146.9000,137.5001,144.5500,38986798
2015-08-31,145.7800,147.5900,117.0300,140.0500,43378249
2015-07-31,135.7900,147.0000,135.0600,145.3000,40338762
2015-06-30,143.0500,143.2500,134.7300,135.0600,43419233
2015-05-29,143.4600,147.5600,141.5300,142.5900,40761297
2015-04-30,151.8300,152.9500,142.5400,143.0500,39583151
2015-03-31,147.3200,154.2300,145.7800,151.4950,48747429
2015-02-27,144.0000,156.8500,140.1300,146.9600,62315989
2015-01-30,141.8700,146.1000,138.2200,142.9900,42042413
2014-12-31,143.3200,146.8200,136.5500,141.7500,46579192
2014-11-28,133.8200,142.9699,133.3700,142.1200,33461760
2014-10-31,125.2500,134.5000,122.0500,133.3700,56728434
2014-09-30,121.0000,127.7800,120.9000,125.3200,39508125
2014-08-29,117.8000,122.0600,117.1100,121.0800,32829300
2014-07-31,115.5400,119.6000,114.9000,117.5400,39082200
2014-06-30,115.8400,118.8500,114.5100,115.1600,33693000
2014-05-30,115.6800,116.9100,111.6100,116.0200,40532600
2014-04-30,112.2100,116.6100,110.3600,115.6800,51977100
2014-03-31,116.2200,117.0700,111.1500,111.6800,54850200
2014-02-28,112.9600,117.4700,109.5000,116.8000,41383300
2014-01-31,118.7100,119.3000,111.1300,112.3600,54683000
2013-12-31,125.6600,125.6900,115.8500,119.0200,43396100
2013-11-29,118.7100,126.1230,118.5500,125.4300,31793400
2013-10-31,115.1100,118.9900,110.1500,118.0000,42905200
2013-09-30,112.8100,119.4700,111.3500,115.1700,33037000
2013-08-30,118.0700,120.2000,110.1900,111.8700,31715100
2013-07-31,111.5500,119.3899,110.0600,117.4200,30468900
2013-06-28,109.9200,112.5900,107.3800,110.5700,34143100
2013-05-31,108.1300,115.7700,107.7200,109.6310,40045500
2013-04-30,106.0000,109.7500,103.2000,108.4300,40330300
2013-03-28,100.8200,107.0621,100.2600,106.1100,43804300
2013-02-28,102.8900,104.3500,98.9500,101.2900,41547744
2013-01-31,100.6000,103.5300,99.7000,102.3400,42633600
2012-12-31,104.8200,105.9700,96.5100,98.7300,64890300
2012-11-30,98.5900,104.5000,93.5100,103.9200,62802000
2012-10-31,100.6300,104.4300,93.8400,98.4300,69043500
2012-09-28,97.7900,103.5100,97.0700,100.1600,31903500
2012-08-31,96.4300,99.2800,94.3900,97.8700,31041300
2012-07-31,95.0000,97.7600,93.1100,96.1800,34993500
2012-06-29,86.0000,95.1100,85.1700,95.0000,49076200
2012-05-31,86.9100,88.0000,81.9800,86.3900,59100800
2012-04-30,90.9400,92.1000,86.0300,88.1800,43518200
2012-03-30,86.5400,91.7800,85.7100,90.8000,42524367
2012-02-29,82.9200,87.2000,82.7800,86.0600,40846356
2012-01-31,84.2800,85.0800,78.8100,82.2700,51275200
2011-12-30,85.0000,88.6800,81.8500,83.3200,48945600
2011-11-30,82.3700,85.8200,80.3000,85.3000,46929900
2011-10-31,81.7200,86.1400,78.4100,83.2500,61642600
2011-09-30,78.9800,86.3400,76.5900,82.1300,58581700
2011-08-31,79.3200,79.3500,70.2200,78.5400,83484600
2011-07-29,81.5000,83.4500,77.1900,78.2500,36468100
2011-06-30,82.3400,82.5100,77.3100,81.2400,51884700
2011-05-31,81.2100,83.9500,79.1400,82.4800,48334900
2011-04-29,73.1600,81.5000,73.1400,80.8900,51728342
2011-03-31,75.1100,75.3900,69.5400,73.3200,61283600
2011-02-28,72.2200,75.4800,70.5400,74.7900,41166300
2011-01-31,72.7500,73.7000,70.0100,71.8400,51344400
2010-12-31,68.2100,73.1600,68.0100,72.2100,69379200
2010-11-30,63.0500,68.0000,62.7100,67.6100,70219900
2010-10-29,64.9200,65.4600,61.9000,62.7700,86190200
2010-09-30,56.9300,65.2200,56.7600,64.4900,76683600
2010-08-31,57.0600,57.6100,54.0500,56.5000,75912600
2010-07-30,54.7300,57.4000,53.4100,56.7100,90675600
2010-06-30,58.1800,59.1800,54.6900,54.8300,83488700
2010-05-28,59.0300,60.8300,55.0000,58.2500,118287900
2010-04-30,59.7300,61.9600,58.6100,59.0800,83104700
2010-03-31,61.0000,62.1200,59.6400,59.7100,78643100
2010-02-26,57.8000,61.5200,57.3600,60.9700,72957800
2010-01-29,59.1300,60.4400,56.7500,57.4300,57167465
2009-12-31,60.1300,61.1500,57.5200,59.1700,72889900
2009-11-30,56.8500,61.2500,56.7600,59.9100,63580000
2009-10-30,56.1500,60.3000,55.4000,56.8500,92945500
2009-09-30,51.3400,58.8600,49.9500,56.3800,103969200
2009-08-31,49.7500,52.0000,47.1000,50.9800,82577000
2009-07-31,45.8100,49.9300,44.3700,49.5000,96823400
2009-06-30,49.2000,50.1400,44.7800,45.7800,113315600
2009-05-29,48.3900,49.9200,44.6100,48.5200,119077600
2009-04-30,45.6700,48.9700,44.0300,48.6000,112938500
2009-03-31,41.7100,49.3500,38.1701,46.3200,151183300
2009-02-27,44.7800,46.1800,41.0400,42.3400,133948900
2009-01-30,52.4400,53.6150,44.7850,45.0300,115637700
2008-12-31,50.7300,56.2700,47.7600,52.5000,130133100
2008-11-28,56.5300,56.8300,43.8800,51.4700,134303900
2008-10-31,64.0000,65.1200,48.6600,57.0100,186164000
2008-09-30,68.1500,71.0000,62.0000,64.9300,138776945
2008-08-29,63.1500,68.9700,61.5900,67.0600,99945200
2008-07-31,69.2100,74.8900,60.2400,62.6800,190949900
2008-06-30,71.4600,73.5700,67.1350,70.1400,127820800
2008-05-30,70.7800,75.2300,68.9000,71.3200,102556200
2008-04-30,65.1800,72.2400,64.9700,71.2500,86953200
2008-03-31,61.9100,67.9500,59.6600,64.9700,124947000
2008-02-29,68.1100,68.4200,61.6400,61.9200,116784000
2008-01-31,69.6300,70.4500,62.3800,67.9400,147585600
2007-12-31,67.4000,72.6800,65.1000,69.7600,95612600
2007-11-30,66.7000,68.3300,63.1500,67.4000,93320600
2007-10-31,61.5200,70.5500,61.1600,67.2600,119493700
2007-09-28,61.9600,62.7400,56.0900,61.3700,89661000
2007-08-31,60.0000,65.5740,57.2400,61.7500,112786812
2007-07-31,59.5000,63.0700,58.3400,59.8000,89572800
2007-06-29,56.5400,59.0900,54.8500,58.5200,82585700
2007-05-31,53.5800,57.4500,53.0000,56.4700,89022100
2007-04-30,53.3500,56.0700,53.3500,53.5700,73455700
2007-03-30,55.1000,56.7400,51.5200,53.8400,105195800
2007-02-28,56.2500,58.7000,55.0500,55.8900,57578500
2007-01-31,53.3500,57.2500,52.4300,56.1600,63590400
2006-12-29,52.2800,55.1200,51.7300,52.8700,61920400
2006-11-30,53.5500,54.7700,51.4000,52.3000,66647500
2006-10-31,49.5700,54.3500,47.8910,53.3800,110495000
2006-09-29,47.1100,52.3500,46.9300,49.6800,105807300
2006-08-31,52.4000,52.6500,46.0000,46.7900,119717400
2006-07-31,57.1800,57.9400,50.7000,52.7600,82553700
2006-06-30,53.1000,57.3800,52.0300,57.1300,72765000
2006-05-31,54.7500,57.2400,52.3200,52.9300,69298200
2006-04-28,54.2400,57.3790,53.2600,54.4300,56564500
2006-03-31,51.7300,56.3100,50.7810,54.1600,74544700
2006-02-28,49.6200,52.1500,48.4800,51.1900,39344700
2006-01-31,49.7500,51.0800,48.7400,49.8900,50314800
2005-12-30,48.6000,50.4200,48.0200,49.4700,54919500
2005-11-30,48.3000,51.2100,47.8500,49.9500,55618600
2005-10-31,43.0400,48.6018,42.3500,48.3700,81024900
2005-09-30,43.7600,44.1800,40.5100,43.0900,61770100
2005-08-31,45.9200,46.0600,42.3100,43.4000,81912200
2005-07-29,45.1000,46.8000,44.5200,45.9700,40251700
2005-06-30,45.3400,46.7300,44.2900,44.7300,58189800
2005-05-31,40.7100,46.3600,40.6800,45.3800,72604700
2005-04-29,44.3600,47.2300,39.4800,40.6300,97608200
2005-03-31,46.7500,47.2700,42.7500,44.1800,88083800
2005-02-28,47.1900,47.3600,45.4000,46.5900,48508400
2005-01-31,48.4000,49.1800,46.3300,47.2700,51977500
2004-12-31,48.8000,49.8200,46.8000,48.4100,69564600
2004-11-30,47.5700,50.4600,47.2000,48.6000,73920800
2004-10-29,41.7300,48.5500,41.4800,47.9400,91967700
2004-09-30,41.1100,41.9800,39.0500,41.5100,66245500
2004-08-31,40.6100,42.7900,39.5600,41.1700,74596500
2004-07-30,41.2500,41.9800,39.8100,40.7100,72491600
2004-06-30,37.7200,43.0000,37.6500,41.1800,82119100
2004-05-28,37.4100,39.3200,35.0500,37.9000,70581000
2004-04-30,37.4300,38.7700,36.7500,37.5000,66445600
2004-03-31,39.1800,40.4200,36.1000,37.6100,85947100
2004-02-27,36.9700,39.5000,36.8300,38.8600,61681700
2004-01-30,37.1900,38.3600,35.8600,36.9400,73353600
2003-12-31,35.9500,37.4000,35.1300,37.1800,92385500
2003-11-28,35.2900,35.9500,33.2700,35.8200,65059800
2003-10-31,31.2000,35.7600,31.1000,35.4500,97086000
2003-09-30,32.2400,33.6400,30.6500,31.1500,129415100
2003-08-29,36.9000,37.3100,28.8300,32.2500,204852100
2003-07-31,36.3800,37.7100,35.6600,36.9900,54265300
2003-06-30,37.2700,37.9800,34.7300,36.6000,84916100
2003-05-30,34.3500,39.0220,33.8200,37.2500,102462000
2003-04-30,30.1700,35.2210,29.7600,34.6100,91514500
2003-03-31,30.6800,31.4900,27.0000,30.0300,110479500
2003-02-28,28.9700,30.7700,27.9300,30.5200,64901700
2003-01-31,28.2400,31.0000,28.0400,28.8700,102664400
2002-12-31,33.0300,34.4300,27.0900,28.0600,152949000
2002-11-29,33.7700,34.7900,31.0500,32.3000,105825900
2002-10-31,32.4500,37.0000,28.7500,33.8700,137275400
2002-09-30,33.1500,35.6700,31.9900,32.3700,87916100
2002-08-30,34.5700,36.7300,31.6100,33.4100,106771900
2002-07-31,38.5300,39.5500,31.0000,34.8700,107983500
2002-06-28,39.2900,41.3500,36.5700,38.6200,79509800
2002-05-31,40.0100,41.8600,37.5900,39.2700,87754100
2002-04-30,39.9600,43.0500,38.5700,40.2000,88981000
2002-03-28,41.3200,42.6900,38.2900,39.8200,139301800
2002-02-28,45.8700,46.9000,41.2500,41.2600,88377600
2002-01-31,44.2000,46.0200,41.9800,46.0000,80990200
2001-12-31,41.3500,45.3700,40.0800,44.3800,76693500
2001-11-30,38.0000,43.8400,37.3000,40.8800,89047900
2001-10-31,35.2800,40.5500,33.1000,37.8300,90556000
2001-09-28,37.5500,39.0000,29.8300,35.5600,84414500
2001-08-31,43.1800,43.8500,36.5000,37.4100,71472500
2001-07-31,41.2600,44.7000,39.8800,43.0500,79465000
2001-06-29,39.2100,44.0500,37.5000,41.0800,97587300
2001-05-31,35.0400,39.3900,33.9500,38.9100,109293700
2001-04-30,38.8100,40.3700,33.1800,34.9300,116253500
2001-03-30,41.3800,43.1100,35.3100,39.2500,138072500
2001-02-28,45.8800,46.3800,39.7500,41.7500,93210000
2001-01-31,40.0000,46.3800,39.0000,46.2500,167560600
2000-12-29,33.2500,41.5000,31.7500,39.9400,142507800
2000-11-30,36.6900,37.3800,32.0600,32.6300,116075600
2000-10-31,33.5600,36.7500,29.3100,36.6300,130958400
2000-09-29,34.8100,39.0600,32.6300,34.9400,87117200
2000-08-31,32.2500,38.0600,31.6300,34.4400,110153000
2000-07-31,33.0000,37.1300,31.1900,32.5600,106147400
2000-06-30,32.6900,34.6900,31.2500,33.0000,160436500
2000-05-31,54.0600,59.0000,25.9400,31.9400,213353300
2000-04-28,51.5000,60.5000,46.3100,54.0600,96789700
2000-03-31,49.4400,56.0600,42.3800,52.5600,128374200
2000-02-29,49.3100,55.0000,41.8800,49.6300,80449500
2000-01-31,91.0600,96.1300,45.0000,48.9400,68003100
1999-12-31,91.4400,98.7500,86.0000,91.2500,51333000
