timestamp,open,high,low,close,volume
2023-09-13,58.0300,58.1300,54.2150,54.7000,22963631
2023-08-31,58.5200,58.8250,55.9600,57.5800,52804620
2023-07-31,58.7600,59.4300,56.3000,58.6100,78553763
2023-06-30,54.1900,59.2950,52.8600,58.9900,72230411
2023-05-31,54.1500,55.6200,52.8500,53.8500,53145578
2023-04-28,53.7400,55.1300,50.3000,53.8400,70365704
2023-03-31,51.3900,54.2700,50.7900,53.9400,72798396
2023-02-28,50.0600,55.3400,50.0400,51.5600,57313082
2023-01-31,47.6200,50.5900,45.7000,50.5500,76051362
2022-12-30,51.6800,53.4900,46.6800,47.3200,70897069
2022-11-30,48.7700,52.9300,47.2100,51.5100,66066258
2022-10-31,46.6500,48.9100,43.7300,48.3300,85061736
2022-09-30,50.1000,51.7900,45.8200,46.0400,76618909
2022-08-31,50.8700,56.6500,50.0400,50.3300,59650748
2022-07-29,49.7500,51.6300,45.6800,51.3600,73332751
2022-06-30,53.9400,55.1950,48.1000,49.9200,66142044
2022-05-31,55.5700,57.3450,50.3500,53.5600,72470029
2022-04-29,59.4000,60.7200,54.6450,55.3100,72647718
2022-03-31,51.4700,60.7350,51.1150,59.4000,81540670
2022-02-28,56.5700,57.6500,48.8400,51.4600,65263046
2022-01-31,63.8700,64.1000,54.0400,56.6800,72455813
2021-12-31,59.8203,64.7465,58.4200,64.0600,62202142
2021-11-30,57.1900,61.7550,56.5000,59.1700,57149832
2021-10-29,51.8000,57.2350,50.7000,57.0800,62212307
2021-09-30,55.8700,56.2700,51.5800,51.6100,56856118
2021-08-31,55.0000,56.3900,53.8500,55.8500,48286898
2021-07-30,52.2600,55.0550,51.5300,54.7700,71027296
2021-06-30,53.3446,53.6200,49.3800,52.0000,65316884
2021-05-28,52.5000,54.3203,51.2900,53.0400,54851773
2021-04-30,50.3700,53.3600,48.5700,52.2800,73422625
2021-03-31,46.4416,51.1000,43.3700,50.2800,90640517
2021-02-26,46.2200,47.9900,45.7200,46.3700,52779602
2021-01-29,49.0300,51.8900,45.5300,45.5900,66810294
2020-12-31,49.5100,50.4700,47.2300,48.8300,62561224
2020-11-30,43.6700,49.5300,43.6700,49.4500,62409959
2020-10-30,45.3700,48.7700,42.5700,43.2300,73892032
2020-09-30,48.8600,49.8600,43.0500,45.0900,81692556
2020-08-31,47.3700,49.0800,47.1100,48.8600,56583917
2020-07-31,43.0200,47.0700,42.3800,47.0400,96201789
2020-06-30,41.3800,43.2000,39.1500,42.8400,89319044
2020-05-29,35.7900,41.4500,35.1700,41.2600,85283882
2020-04-30,30.1700,37.9700,29.9200,36.2200,105614497
2020-03-31,34.3300,36.3900,26.7200,31.2500,179967401
2020-02-28,35.2100,39.3100,33.4900,34.2200,78917169
2020-01-31,37.0800,37.6000,34.6300,34.8800,98467694
2019-12-31,35.3800,37.9400,34.0300,36.9500,66564777
2019-11-29,36.3000,37.9100,34.9200,35.5200,68919935
2019-10-31,33.0000,37.8000,30.1400,35.9400,142829471
2019-09-30,30.3100,34.0900,29.5200,32.6700,80649840
2019-08-30,30.8400,31.1000,28.3800,30.6200,91655925
2019-07-31,32.9200,33.0900,29.4400,30.8000,109823984
2019-06-28,30.0100,33.2400,30.0100,32.5900,78540388
2019-05-31,70.5900,70.9900,29.9800,30.5900,71478577
2019-04-30,64.9500,71.8800,64.1000,70.5500,47517192
2019-03-29,63.3700,64.5400,60.5800,64.3100,34661680
2019-02-28,60.7300,63.7200,59.8100,62.9400,40741529
2019-01-31,51.3100,60.8600,49.6900,60.4600,71997503
2018-12-31,60.0000,60.4500,49.2100,52.2900,52135111
2018-11-30,51.6300,59.8400,50.6800,59.2600,74445776
2018-10-31,58.4300,58.7200,48.0100,51.4100,91195623
2018-09-28,58.0500,59.5500,56.7700,58.0200,38811751
2018-08-31,56.8800,61.1400,55.1500,58.3600,43921459
2018-07-31,47.6000,58.4700,47.3700,56.9300,91217108
2018-06-29,53.5700,54.9600,48.1000,48.1300,52183147
2018-05-31,50.0300,53.9700,48.1900,53.2300,45511091
2018-04-30,54.0500,56.0300,48.5200,49.9900,78453476
2018-03-29,54.7000,58.7400,52.5000,54.5900,52233005
2018-02-28,54.5800,56.5100,51.3300,54.7200,46322022
2018-01-31,55.1300,57.8200,51.5000,54.9600,66358602
2017-12-29,52.1700,55.4500,50.9200,54.6900,41189262
2017-11-30,47.2300,52.8900,46.4000,52.3900,36996450
2017-10-31,45.6800,48.9700,42.5100,46.9700,64445264
2017-09-29,42.8900,46.1525,40.7599,45.5800,46600188
2017-08-31,43.0900,43.9541,39.7900,42.6700,56784664
2017-07-31,43.2100,46.6000,41.0600,42.9600,90016107
2017-06-30,43.2700,45.8300,41.8700,43.5300,68402467
2017-05-31,44.8700,46.6000,41.9100,43.1700,63739194
2017-04-28,51.1800,52.7400,44.2300,44.6800,72876998
2017-03-31,50.5600,52.6400,49.5100,51.5000,45310766
