timestamp,open,high,low,close,volume
2023-09-13,105.6300,110.9550,105.1510,109.2700,12761665
2023-08-31,96.2400,110.2500,94.4300,104.1600,39107980
2023-07-31,91.0100,98.2400,89.8500,96.6500,32552732
2023-06-30,84.8750,95.3300,84.7900,91.5500,54450146
2023-05-31,77.5200,85.0450,74.9100,84.0200,55270507
2023-04-28,78.0000,78.5500,74.1700,77.4000,28793931
2023-03-31,74.1300,80.1900,71.1600,78.5000,52792075
2023-02-28,85.4550,87.9200,74.4000,74.8900,44304382
2023-01-31,86.0000,86.8500,80.4500,85.3600,39458839
2022-12-30,97.0000,97.7800,85.1200,86.2100,32462313
2022-11-30,95.2400,97.8900,86.0800,96.1200,45314268
2022-10-31,85.0300,95.4200,79.3000,94.5400,38356028
2022-09-30,81.5900,90.1800,80.9600,83.1900,55828389
2022-08-31,66.0500,83.2300,64.1300,81.5900,49779209
2022-07-29,56.7200,66.6000,52.6400,66.1000,51655943
2022-06-30,62.3800,66.9400,53.3200,57.2600,58936756
2022-05-31,59.3000,66.6400,53.0800,62.0800,56065124
2022-04-29,56.3600,68.6800,55.7000,59.2100,51063047
2022-03-31,45.6200,59.0800,45.3500,56.2500,71718757
