timestamp,open,high,low,close,volume
2023-09-13,25.1700,25.2600,21.3900,21.9000,168629370
2023-08-31,29.9700,30.7900,24.9700,25.3100,176682122
2023-07-31,28.3901,31.3150,28.3050,29.9700,174198769
2023-06-30,30.2850,32.8899,28.1401,28.4900,237989247
2023-05-31,35.3000,35.3600,29.4800,30.3700,163325341
2023-04-28,34.8900,36.5800,34.3700,35.2500,115400409
2023-03-31,35.2500,36.2100,31.8633,34.5800,179214948
2023-02-28,36.8150,37.9550,35.2700,35.5300,110376371
2023-01-31,37.8500,37.9450,34.3000,36.8600,147716745
2022-12-30,41.5100,42.2900,36.9686,37.3600,111970147
2022-11-30,36.6600,41.9700,35.1400,41.5000,141332437
2022-10-31,31.8100,36.8050,30.3900,36.5000,190028130
2022-09-30,34.9600,37.2000,31.2250,31.4000,156053897
2022-08-31,39.6200,42.1000,35.0300,35.0600,150087918
2022-07-29,37.6300,39.7900,36.5700,39.6200,121551423
2022-06-30,43.9000,43.9900,37.7100,37.9000,138088295
2022-05-31,42.6300,45.2950,39.7150,43.8300,158871965
2022-04-29,44.5400,47.2750,42.3400,42.4000,154101958
2022-03-31,45.9100,48.9700,44.1700,44.7700,161885253
2022-02-28,49.3250,50.9700,43.9314,46.0900,121257008
2022-01-31,52.2600,55.0000,49.0050,49.7600,143481339
2021-12-31,45.3000,52.9200,43.6200,52.1600,124511065
2021-11-30,47.1000,50.9827,44.4100,44.8000,130967096
2021-10-29,47.1262,51.7800,45.2300,47.0200,137701721
2021-09-30,50.7300,51.9299,46.9200,47.0500,107820393
2021-08-31,47.4228,50.8700,46.1900,50.7500,104156698
2021-07-30,51.8200,52.0300,45.0900,47.1500,159835024
2021-06-30,52.9900,55.8200,50.6500,52.6100,98034304
2021-05-28,53.4400,55.9600,51.1200,52.6600,104460238
2021-04-30,54.5724,57.0500,52.1200,53.1000,103270815
2021-03-31,48.4192,56.7800,46.3100,54.9000,146089446
2021-02-26,49.8100,51.7990,47.5501,47.9300,97242086
2021-01-29,40.1706,55.4900,39.9400,50.2500,162989264
2020-12-31,38.3823,43.6650,38.3050,39.8800,152935498
2020-11-30,34.5300,44.8700,34.3700,38.0100,196079442
2020-10-30,35.8400,38.2200,33.3600,34.0400,147657850
2020-09-30,37.8900,38.3300,33.8800,35.9200,160982996
2020-08-31,40.5800,44.0500,38.0000,38.0200,117695773
2020-07-31,42.1500,43.8100,38.0500,40.7100,164731709
2020-06-30,42.7100,47.3800,39.8300,42.3900,130354232
2020-05-29,42.7700,43.7000,36.6500,42.9400,152327133
2020-04-30,45.0700,46.4500,39.4100,43.2900,142653374
2020-03-31,45.9200,54.2300,40.5200,45.7500,223208467
2020-02-28,51.0400,54.5300,44.6100,45.7600,105002441
2020-01-31,59.2800,59.7800,50.6600,50.8500,121701376
2019-12-31,59.3000,59.9200,56.7600,58.9600,88309787
2019-11-29,55.0800,64.5000,55.0100,59.6000,163268016
2019-10-31,55.2600,56.8100,51.5700,54.7800,104947623
2019-09-30,51.2500,58.1000,50.0400,55.3100,100748496
2019-08-30,54.6000,55.7700,49.0300,51.1900,103481653
2019-07-31,55.3600,56.9500,53.6600,54.4900,93628819
2019-06-28,49.5200,55.1900,49.5200,54.6700,122040611
2019-05-31,53.5700,54.3300,49.3100,49.3400,111721251
2019-04-30,63.5500,64.1100,52.2500,53.5700,201759983
2019-03-29,70.8500,71.1800,59.3300,63.2700,151779076
2019-02-28,72.3800,74.9450,69.5300,71.1900,93377742
2019-01-31,67.2000,72.8800,66.6900,72.2600,110441082
2018-12-31,85.0300,86.3100,64.5100,68.3300,155700500
2018-11-30,79.4800,85.3100,78.2800,84.6700,118464232
2018-10-31,72.8800,80.2500,69.6900,79.7700,168570667
2018-09-28,68.5300,74.5700,67.4200,72.9000,90643725
2018-08-31,67.6100,70.9500,65.5400,68.5600,124996644
2018-07-31,59.6800,69.5300,59.5000,67.6200,180768642
2018-06-29,62.5600,68.8700,59.0700,60.0200,190511610
2018-05-31,65.3700,66.2300,61.5600,62.3900,103151467
2018-04-30,65.1000,68.1500,61.7400,66.4500,117125913
2018-03-29,69.0600,71.1800,64.7600,65.4700,118034982
2018-02-28,74.5300,76.3500,66.3400,68.8900,100840913
2018-01-31,73.2800,80.6800,70.7300,75.2600,124134583
2017-12-29,71.9600,73.9600,69.5000,72.6200,115241073
2017-11-30,65.3400,73.8300,65.1700,72.7600,157276758
2017-10-31,77.3200,77.5000,63.8200,66.2700,201514377
2017-09-29,81.6300,83.8900,76.6200,77.2200,130212052
2017-08-31,80.4300,82.2400,79.2500,81.5000,96460619
2017-07-31,78.5200,80.9601,76.7900,80.6700,106037620
2017-06-30,81.2900,83.5000,75.1800,78.3100,137778079
2017-05-31,86.3600,86.8650,80.1300,81.0200,83735452
2017-04-28,83.3600,87.7900,80.3000,86.5400,82029413
2017-03-31,86.8200,87.2300,82.5500,83.0500,73521352
2017-02-28,81.2000,88.0000,80.1600,86.3800,69705875
2017-01-31,83.1000,85.2600,80.3100,81.9400,88139426
2016-12-30,84.8300,88.0000,82.4200,82.7600,76333001
2016-11-30,81.9500,86.2600,77.0200,84.7300,107811390
2016-10-31,80.2700,83.3400,76.2600,82.7300,87575380
2016-09-30,81.0400,85.0800,78.9000,80.6200,95743756
2016-08-31,78.8800,83.8799,78.0500,80.7100,89239403
2016-07-29,83.7100,84.9700,78.8000,79.2500,104582841
2016-06-30,77.4200,85.0900,77.2200,83.2700,115100379
2016-05-31,79.1000,81.9200,75.7350,77.4000,100569482
2016-04-29,84.2400,86.8400,78.2800,79.2800,95971732
2016-03-31,79.9200,84.5800,78.3300,84.2400,72724944
2016-02-29,78.8900,80.7100,71.5000,78.9400,94085090
2016-01-29,83.7000,83.7700,76.6200,79.7200,114180354
2015-12-31,84.4300,87.0500,81.0300,85.1550,87928563
2015-11-30,84.3000,89.1500,78.9000,84.0300,98719856
2015-10-30,83.5700,95.7400,82.5100,84.6800,125267194
2015-09-30,84.3400,92.0700,81.4500,83.1000,92193533
2015-08-31,96.1200,97.3000,76.0075,86.5500,92095363
2015-07-31,85.0800,97.2700,84.7300,96.6300,84485509
2015-06-30,86.1700,89.3800,82.9200,84.4400,79501854
2015-05-29,82.5300,87.1800,82.5300,85.8400,53142902
2015-04-30,84.7200,93.4200,82.6400,82.9300,116621107
2015-03-31,83.2400,88.8100,81.0100,84.6800,139589805
2015-02-27,73.0600,83.7700,73.0000,83.0800,86464577
2015-01-30,76.1100,77.9400,73.1600,73.7500,79009435
2014-12-31,68.2900,77.9800,66.4550,76.2000,137968886
2014-11-28,64.3200,69.3700,64.0300,68.6100,79690129
2014-10-31,59.5800,64.3600,58.5200,64.2200,138892494
2014-09-30,60.2300,65.1900,58.3900,59.2700,162390587
2014-08-29,68.0000,72.9100,57.7500,60.5200,292839000
2014-07-31,74.3000,74.3700,68.4800,68.7700,122578200
2014-06-30,71.6100,76.3900,71.2200,74.1300,127270600
2014-05-30,68.0300,71.9700,67.5000,71.9100,101024200
2014-04-30,65.6100,68.3100,62.8000,67.9000,134968000
2014-03-31,67.6000,69.4500,63.0700,66.0300,133808700
2014-02-28,57.3300,69.8400,55.2700,67.9500,158864700
2014-01-31,57.2000,62.2400,56.3450,57.3500,132782000
2013-12-31,59.3300,59.6880,54.8600,57.4400,122663500
2013-11-29,59.6000,60.9300,58.4200,59.2000,88973800
2013-10-31,54.1100,60.8200,54.1100,59.2400,135465800
2013-09-30,48.2200,56.8400,48.1800,53.8000,128301000
2013-08-30,50.4400,51.2600,46.7500,48.0700,75677900
2013-07-31,44.9700,51.6200,43.3100,50.2500,139526100
2013-06-28,47.7200,51.2200,44.0400,44.2000,134406900
2013-05-31,49.5100,51.2500,47.7200,47.7600,122691300
2013-04-30,47.4000,50.3500,45.7900,49.5100,116457100
2013-03-28,40.8700,47.7600,39.7400,47.6800,155458000
2013-02-28,40.2300,42.0000,39.9300,40.9400,111699800
2013-01-31,37.8600,40.3100,37.0600,39.9600,145029200
2012-12-31,33.9400,37.7500,33.9400,37.0100,148423500
2012-11-30,35.2700,35.6900,31.8800,33.9100,125828800
2012-10-31,36.4800,37.3450,35.0500,35.2300,132725000
2012-09-28,35.6400,36.9000,34.6300,36.4400,139205300
2012-08-31,36.5000,36.8500,35.0800,35.7600,139249300
2012-07-31,29.6900,36.4600,29.3489,36.3600,246251500
2012-06-29,30.5200,32.1800,28.5300,29.5800,244196100
2012-05-31,35.0700,35.4000,30.3400,30.5200,146982500
2012-04-30,33.5600,36.0450,32.0700,35.0600,178099700
2012-03-30,32.7200,35.4879,32.5300,33.4900,191300200
2012-02-29,33.4800,35.3500,32.9400,33.1600,207246100
2012-01-31,33.4500,35.0000,32.3200,33.3600,163616600
2011-12-30,33.5800,35.3400,30.8000,33.0600,192823300
2011-11-30,32.6500,33.7500,30.3400,33.7200,187116600
2011-10-31,32.9000,34.5000,31.6000,33.2000,158881200
2011-09-30,35.3200,37.6100,32.0000,32.8900,179846800
2011-08-31,39.4500,39.4500,33.4900,35.2100,226839900
2011-07-29,42.3000,44.2600,38.8000,39.0400,149371000
2011-06-30,43.6600,45.3400,41.3200,42.4600,169413900
2011-05-31,42.9700,45.2400,42.0700,43.6300,122436200
2011-04-29,40.3200,43.2100,40.2800,42.7200,100556700
2011-03-31,43.5200,47.1100,38.4500,40.1400,188421300
2011-02-28,40.6300,43.7500,40.6000,43.3400,113041100
2011-01-31,39.1400,42.1999,39.0600,40.4400,132887700
2010-12-31,35.2800,40.2000,35.2400,38.9600,163209300
2010-11-30,33.9600,36.1500,33.3800,34.8500,135051500
2010-10-29,33.7400,35.1800,33.0400,33.8800,134963500
2010-09-30,27.0600,34.1200,27.0500,33.5000,167073800
2010-08-31,29.1100,29.3000,26.7700,26.8800,165303400
2010-07-30,26.6700,30.2600,26.2600,28.5500,241354300
2010-06-30,31.8400,33.1500,26.2600,26.7000,331481500
2010-05-28,35.3300,36.7100,31.7800,32.0400,164956800
2010-04-30,37.1600,37.9500,34.7700,35.1500,119313500
2010-03-31,35.2300,37.6000,33.4400,37.0900,187541400
2010-02-26,36.2900,36.8400,33.0000,35.2400,167271400
2010-01-29,37.0100,37.3000,35.9200,36.0500,127590600
2009-12-31,39.0000,39.4500,35.1000,36.7200,157844000
2009-11-30,38.1200,40.2600,37.8500,38.8900,134691400
2009-10-30,37.5000,40.6900,36.9800,37.8300,183377700
2009-09-30,33.7100,38.4400,33.1000,37.4700,148584500
2009-08-31,31.3400,34.3000,29.9500,33.8800,135122700
2009-07-31,29.4800,31.4200,27.8900,31.0500,151643500
2009-06-30,30.1900,32.0000,29.1200,29.4000,170818000
2009-05-29,31.4300,32.2000,29.2600,29.7900,131480800
2009-04-30,25.5900,31.9000,25.5000,31.4300,190113400
2009-03-31,23.3800,27.5000,21.3900,25.9600,221494200
2009-02-27,27.1500,28.3900,23.0400,23.8600,178310700
2009-01-30,24.6500,28.3000,24.6100,27.4100,170645400
2008-12-31,24.4800,27.0100,22.7700,24.6700,159016500
2008-11-28,25.4400,25.9400,21.5000,24.7400,148117900
2008-10-31,30.8200,30.9600,21.2800,25.4600,278709600
2008-09-30,36.6600,37.2400,30.2600,30.9600,198209000
2008-08-29,34.5200,37.8500,33.5300,36.4300,115468900
2008-07-31,32.3700,35.3100,31.2500,34.3400,177528400
2008-06-30,35.9100,37.2000,32.4100,32.5100,145700000
2008-05-30,34.9300,36.7200,34.5900,36.0200,100061100
2008-04-30,38.1700,39.0000,34.7000,34.8500,112867000
2008-03-31,36.4400,38.8900,34.7600,38.0900,128183900
2008-02-29,34.9500,37.9800,34.2600,36.5100,120248100
2008-01-31,37.9900,38.6650,32.5000,35.0400,201483400
2007-12-31,36.9800,39.2500,35.8000,38.0800,155455600
2007-11-30,39.6000,40.3500,36.5000,36.5900,172865500
2007-10-31,41.4400,47.2400,37.1000,39.6500,312786500
2007-09-28,45.0100,48.0900,43.7400,47.2400,88599600
2007-08-31,44.1700,47.7200,43.6000,45.0700,130650900
2007-07-31,43.8400,45.9000,43.5000,44.1800,132847600
2007-06-29,45.1207,45.5000,43.3094,43.5400,116007000
2007-05-31,43.9300,45.9200,43.5000,45.1300,97336600
2007-04-30,45.9100,46.7700,43.8700,43.9000,87681200
2007-03-30,44.0200,49.1000,43.2300,45.8900,131356300
2007-02-28,45.3200,46.4900,43.3900,44.7000,77867800
2007-01-31,45.8900,46.6900,44.8000,45.3000,77275500
2006-12-29,40.4500,47.2800,40.0500,45.8900,117791900
2006-11-30,43.2500,43.7800,39.9100,40.4900,151018400
2006-10-31,44.5500,45.1000,41.3600,43.6800,169771100
2006-09-29,49.6000,51.6000,42.9500,44.3900,163727100
2006-08-31,46.5000,50.0000,45.8801,49.4600,66860300
2006-07-31,44.8400,48.1700,44.7100,46.7800,74832300
2006-06-30,40.5500,45.3700,40.4500,44.8400,98835800
2006-05-31,42.6000,42.7800,39.5500,40.6000,92282100
2006-04-28,43.3000,44.6300,41.5300,41.9300,61791300
2006-03-31,45.0300,46.0700,43.0300,43.1300,72657500
2006-02-28,43.1700,46.3900,42.6100,44.8600,55653400
2006-01-31,44.6300,45.4980,42.1300,43.2800,76671400
2005-12-30,45.7700,47.0500,43.8400,44.2600,57426100
2005-11-30,45.4300,48.2500,44.5300,45.6800,67959800
2005-10-31,43.4500,46.3000,42.6200,45.4300,82818500
2005-09-30,46.2200,46.7500,40.9800,43.4500,90252800
2005-08-31,48.3200,49.0100,45.1500,46.3300,56318800
2005-07-29,46.2400,48.1800,45.8100,47.8600,47466300
2005-06-30,45.3400,47.3900,44.0000,45.9900,61036300
2005-05-31,43.3000,46.7400,43.0400,45.3400,49324200
2005-04-29,44.5100,44.8500,41.5100,43.0600,62086400
2005-03-31,43.0100,46.7500,42.1100,44.4200,81015600
2005-02-28,42.6100,44.1900,41.3100,42.8300,55014900
2005-01-31,39.7500,43.2700,39.6600,42.6100,82671900
2004-12-31,38.2300,39.3700,38.1100,38.3700,48959200
2004-11-30,35.9500,39.5100,35.6300,38.1800,55392300
2004-10-29,35.8700,37.2600,35.0500,35.8900,55444700
2004-09-30,36.4500,38.0700,35.7000,35.8300,52557500
2004-08-31,36.1700,37.7600,34.8900,36.4500,47953400
2004-07-30,36.0300,37.8200,35.3500,36.4000,58367800
2004-06-30,35.0500,36.6600,34.2600,36.2100,52943100
2004-05-28,34.8500,35.5400,33.2800,35.0100,60280600
2004-04-30,32.9400,34.6500,32.4000,34.4800,66011200
2004-03-31,35.5500,35.8000,32.0000,32.9500,74079600
2004-02-27,34.5100,35.9900,33.6300,35.6600,60493100
2004-01-30,36.4300,36.7600,33.7300,34.5500,62757000
2003-12-31,36.9800,37.4200,34.4700,36.3800,65685200
2003-11-28,34.7600,37.0000,34.7600,36.8100,43285000
2003-10-31,30.7500,35.6400,30.7200,34.8200,68690300
2003-09-30,32.7300,32.8900,30.1800,30.6400,75185900
2003-08-29,29.8000,32.6600,29.3100,32.5700,62116300
2003-07-31,30.5300,31.4500,28.9000,29.9200,90231900
2003-06-30,30.9000,33.2800,28.8000,30.1000,86845000
2003-05-30,30.8600,33.6600,29.9200,30.7900,75910200
2003-04-30,29.4800,32.7400,29.1500,30.8600,69177300
2003-03-31,28.2000,31.9000,27.3300,29.4800,63609500
2003-02-28,29.0700,29.5700,26.9000,28.1400,53296600
2003-01-31,29.6000,32.9900,28.6700,29.0000,77642800
2002-12-31,29.2900,30.4500,27.7000,29.1900,84075800
2002-11-29,33.2900,34.1000,28.0500,28.7900,78879400
2002-10-31,30.6100,36.2000,30.0000,33.7500,80823300
2002-09-30,34.7500,35.8800,29.0100,30.7600,65130300
2002-08-30,35.4500,37.7000,32.6000,34.7500,59971500
2002-07-31,38.6400,39.4500,30.2000,35.3300,79725800
2002-06-28,38.5000,39.4900,36.2600,38.6300,53405100
2002-05-31,37.6200,38.8700,36.1000,38.2600,41290300
2002-04-30,39.5000,40.0000,37.2100,37.7700,43935400
2002-03-28,40.0000,40.2900,38.0700,39.1900,43746000
2002-02-28,36.5400,40.7000,35.5000,40.2400,55939100
2002-01-31,33.6000,36.9400,32.5300,36.2800,62881300
2001-12-31,33.2900,34.3200,30.7200,33.6600,57640100
2001-11-30,32.3900,35.3900,31.0000,33.0000,60162600
2001-10-31,34.4300,36.0000,31.2000,32.3800,53736800
2001-09-28,34.1000,35.9500,28.7000,34.4300,53994800
2001-08-31,33.5000,37.4900,33.0100,34.3500,55850400
2001-07-31,34.0500,35.0200,31.0000,33.7000,72757800
2001-06-29,39.9400,42.4000,34.1100,34.4600,77830000
2001-05-31,42.6500,44.3000,39.3600,40.1900,51211100
2001-04-30,40.7000,43.4400,37.1300,42.7800,47290600
2001-03-30,43.7500,45.2900,38.5600,40.8000,64884100
2001-02-28,41.1200,45.0000,40.6500,44.3200,46422200
2001-01-31,40.5000,40.9400,35.3800,40.9400,62512100
2000-12-29,44.1300,44.4400,37.2500,41.8100,49560100
2000-11-30,44.0600,45.6300,41.0000,44.5600,52519200
2000-10-31,37.4400,45.7500,36.7500,45.6300,51938100
2000-09-29,32.9400,39.5600,32.7500,37.9400,44290700
2000-08-31,31.3100,36.0000,30.1900,32.8900,40396800
2000-07-31,31.6900,33.5000,29.0000,31.1900,36772200
2000-06-30,28.3800,32.2900,26.7500,32.1900,36485400
2000-05-31,27.6900,29.5600,25.7500,28.3800,39431100
2000-04-28,26.0000,29.5000,25.0000,28.1300,45936900
2000-03-31,25.8800,28.4400,22.0600,25.7500,69799400
2000-02-29,27.6900,30.6300,25.0000,25.8100,38014200
2000-01-31,28.5000,30.9400,26.3800,27.9400,44162400
1999-12-31,29.1300,32.8800,27.2500,29.2500,41978500
