timestamp,open,high,low,close,volume
2019-04-30,264.5200,272.1400,238.2950,251.0600,35424350
2019-03-29,250.0000,261.6300,240.0100,261.4100,29619325
2019-02-28,215.7400,251.5700,212.6700,247.1300,32304614
2019-01-31,191.5000,217.4000,188.2100,215.8200,30602558
2018-12-31,217.7200,219.8500,182.6100,196.8500,37771161
2018-11-30,210.8100,223.4100,190.7100,214.5300,39910596
2018-10-31,228.8500,231.8400,196.4000,211.0000,39088973
2018-09-28,219.9400,229.8600,214.7100,227.4000,32548448
2018-08-31,203.9100,219.7800,202.3900,219.4700,33351036
2018-07-31,203.0100,219.4600,201.7100,204.2400,24647444
2018-06-29,202.2800,216.6300,198.0300,204.3100,30157363
2018-05-31,184.8200,203.4400,183.0200,201.6000,32018274
2018-04-30,173.0100,188.5600,166.5200,184.7900,30008188
2018-03-29,167.4000,179.3000,162.5900,173.3500,31481710
2018-02-28,167.5600,177.5100,150.4300,166.8600,31100414
2018-01-31,158.2200,170.5900,157.0100,167.9000,22460407
2017-12-29,156.1400,161.4400,152.5800,157.7800,24106240
2017-11-30,151.8500,158.9000,150.5500,157.2200,27901260
2017-10-31,142.2600,153.8600,140.2100,151.0200,23180158
2017-09-29,141.8300,146.7200,140.0700,142.1400,27502732
2017-08-31,137.6400,141.6900,133.6000,141.4500,30150295
2017-07-31,133.8200,137.7100,130.2600,137.2100,21876401
2017-06-30,140.5500,143.8100,132.3500,132.8100,33055311
2017-05-31,125.5500,141.0800,124.2200,140.6400,33135433
2017-04-28,116.0500,126.0800,114.8000,125.2100,39425467
2017-03-31,125.8900,126.6700,115.3000,115.9900,44136161
2017-02-28,118.4900,128.4500,111.9000,125.4400,25614720
2017-01-31,114.3400,120.5500,114.1000,118.5800,19306957
2016-12-30,113.7900,118.6550,111.4800,114.6100,19908768
2016-11-30,109.0300,116.6600,103.2211,113.6800,34520192
2016-10-31,109.8300,110.1200,106.4100,108.7400,25722403
2016-09-30,111.2800,113.1050,106.3400,110.0100,31415428
2016-08-31,111.4200,114.0600,108.0000,111.4500,32487023
2016-07-29,111.7300,116.9700,110.3900,110.9900,26614826
2016-06-30,105.8500,111.7900,103.0300,111.6100,35689263
2016-05-31,101.4000,108.6800,99.2500,106.6600,30679588
2016-04-29,103.7700,105.3200,99.2000,100.8900,23878980
2016-03-31,97.6700,104.5100,96.3900,104.0100,34350633
2016-02-29,95.2800,101.0000,88.1700,96.6400,43034676
2016-01-29,94.1900,96.4800,88.6600,95.5100,36571221
2015-12-31,100.9400,102.5797,94.6750,96.5000,36366127
2015-11-30,98.0500,108.0000,95.6200,100.2000,44132831
2015-10-30,88.6600,99.0000,85.6100,97.4300,34664160
2015-09-30,83.3500,89.7700,83.1000,88.6500,62729276
2015-08-31,104.6700,107.7500,79.6300,85.7500,52667302
2015-07-31,101.6400,108.2000,100.1200,105.7700,25741207
2015-06-30,104.7700,107.9500,100.7550,100.7700,31697710
2015-05-29,100.3300,109.2100,99.0200,104.1500,26955267
2015-04-30,96.8200,102.1700,95.3300,100.3300,27358737
2015-03-31,97.5600,100.8800,95.0128,96.9600,29983968
2015-02-27,87.5100,98.0900,85.7700,97.6300,40326492
2015-01-30,92.2100,93.1600,84.7510,86.8200,37192529
2014-12-31,93.2500,95.8400,90.4500,92.1900,33850296
2014-11-28,88.2400,95.4200,87.8700,93.8700,25912078
2014-10-31,87.3600,88.8400,77.9600,88.0100,39254612
2014-09-30,83.3500,88.7900,82.0000,87.6500,37209151
2014-08-29,79.6650,86.8000,79.6650,83.1800,33845900
2014-07-31,80.5000,83.5400,80.0601,81.9700,23718000
2014-06-30,79.3900,81.9900,78.3500,80.5300,27538700
2014-05-30,75.6900,80.4400,73.5000,79.2900,32959400
2014-04-30,77.9800,79.4300,72.4400,75.7500,40753900
2014-03-31,78.5900,82.4000,76.9100,77.7300,35524900
2014-02-28,73.4900,81.2100,69.0200,78.1500,44943500
2014-01-31,76.1100,77.7800,72.6600,73.2500,32134300
2013-12-31,74.1600,76.8900,73.4700,76.3200,36193800
2013-11-29,71.7700,74.3300,70.8100,74.2300,37322000
2013-10-31,66.5300,71.9700,65.1200,71.4100,45349300
2013-09-30,63.8000,67.3400,63.5400,66.3100,50547300
2013-08-30,64.2300,65.3200,61.5000,63.5300,41445800
2013-07-31,62.1000,65.7300,61.5300,63.9200,42322400
2013-06-28,58.4500,61.3700,56.7400,61.0400,49539500
2013-05-31,59.5100,60.9800,57.3310,58.4400,65760400
2013-04-30,65.6600,66.1100,55.5400,59.6400,64262600
2013-03-28,64.0400,68.4100,63.7835,65.6600,40906100
2013-02-28,63.1700,64.6600,60.1200,64.4680,44822800
2013-01-31,60.1300,64.4700,60.1300,62.3800,32852000
2012-12-31,60.0000,62.8600,58.7600,59.4754,30385700
2012-11-30,59.7000,62.1000,57.6000,59.9100,36229400
2012-10-31,59.1700,61.7000,58.6950,59.4300,35709000
2012-09-28,58.4000,60.7900,57.5500,58.8800,41046200
2012-08-31,58.1200,60.4100,57.0900,58.5400,46607800
2012-07-31,59.2900,60.2100,55.8500,58.0200,33988300
2012-06-29,55.1400,59.3600,54.3000,59.3500,37304600
2012-05-31,58.1200,59.0000,53.3800,56.2300,49438900
2012-04-30,60.0700,61.8200,55.9600,57.9700,52973000
2012-03-30,58.2300,60.7600,55.9400,60.1600,43224800
2012-02-29,56.9900,62.3300,56.3300,57.8400,47580600
2012-01-31,53.2300,58.0600,51.8800,56.4400,38231000
2011-12-30,53.0000,54.7900,50.8900,52.5900,43513600
2011-11-30,52.3000,54.9000,48.9100,53.2400,43825900
2011-10-31,47.2600,55.4300,44.8200,53.6700,47827900
2011-09-30,49.3500,49.9000,45.2000,47.4400,86215900
2011-08-31,46.9800,49.7000,39.8700,49.3300,111220200
2011-07-29,51.9700,52.7500,46.3600,46.7000,57939600
2011-06-30,53.8600,54.0100,48.7100,51.8600,54761000
2011-05-31,55.8000,56.4600,52.5400,53.9700,48326400
2011-04-29,53.4700,56.4000,52.5300,55.5600,48226000
2011-03-31,52.6000,53.6100,47.8500,53.1100,59686800
2011-02-28,47.1500,54.6800,46.9800,52.5800,56142700
2011-01-31,49.6800,50.5400,45.9000,46.9300,60106200
2010-12-31,45.5400,50.3300,45.4700,49.3000,60159700
2010-11-30,48.0300,48.9400,44.1900,44.8900,68696000
2010-10-29,44.3100,48.3100,43.6800,47.9800,72185200
2010-09-30,42.9600,46.4300,42.9400,43.8100,97659900
2010-08-31,39.9700,44.8500,38.0500,42.7375,100049600
2010-07-30,34.7900,40.0000,34.0000,39.7500,69782000
2010-06-30,35.5100,37.9200,34.5100,34.7700,87091300
2010-05-28,36.7600,37.5200,33.2400,35.7400,111429700
2010-04-30,34.3700,36.4300,34.1400,36.1900,58493400
2010-03-31,32.3300,34.9700,32.2900,34.3200,70303100
2010-02-26,29.5100,33.1500,29.0000,32.3600,69837700
2010-01-29,31.0900,31.9700,29.4020,29.6100,60849300
2009-12-31,29.3600,31.2500,28.9800,30.7300,54406400
2009-11-30,28.9700,30.5000,28.7900,29.2100,59618700
2009-10-30,28.2400,30.4300,27.5600,29.0700,89250500
2009-09-30,27.7700,28.5800,27.2000,28.5000,77599600
2009-08-31,29.7000,31.2900,27.5000,27.7700,85210000
2009-07-31,28.4300,30.0100,26.8800,29.7000,67012900
2009-06-30,27.5100,28.8000,27.1200,28.1900,74851300
2009-05-29,22.7600,27.8600,22.7600,27.2200,79494800
2009-04-30,27.1400,28.3200,22.7400,23.1300,93026400
2009-03-31,22.5100,27.5700,22.0000,27.0000,111714900
2009-02-27,22.5900,24.8400,21.0700,22.7900,93981100
2009-01-30,23.7900,25.5300,22.4800,22.6500,71451200
2008-12-31,21.6500,24.2100,20.1830,23.7900,75384300
2008-11-28,25.1000,26.2400,20.2400,22.1600,86038800
2008-10-31,31.2000,31.4000,21.7600,25.0600,139870300
2008-09-30,30.4400,32.0000,29.1300,31.6100,112544900
2008-08-29,27.2800,31.7500,26.3900,30.0700,86593000
2008-07-31,27.3700,28.4400,26.1800,27.3300,88804700
2008-06-30,28.7500,30.0600,27.5100,27.5700,85885800
2008-05-30,26.9400,29.2900,26.5800,28.9600,83557400
2008-04-30,27.3400,29.0200,26.8000,26.9700,61928300
2008-03-31,26.5900,28.1400,25.0800,27.0100,94108800
2008-02-29,30.9000,31.5000,25.8600,26.5600,86727600
2008-01-31,31.5100,32.0000,27.7500,30.6900,79526400
2007-12-31,29.2000,32.1600,28.9400,31.6100,47644900
2007-11-30,31.7600,33.0200,28.3700,29.3200,64641600
2007-10-31,30.4400,33.1000,30.2800,32.1700,62642300
2007-09-28,27.2400,30.3400,26.3500,30.3000,63699900
2007-08-31,28.6400,30.2700,26.1400,27.3100,89950800
2007-07-31,30.0900,30.8500,28.6400,28.6400,75184100
2007-06-29,30.4900,30.9800,28.9000,30.0800,71727000
2007-05-31,28.4600,31.8300,27.3900,30.5000,86194000
2007-04-30,27.2400,29.7500,26.9500,28.4500,86296100
2007-03-30,28.6800,30.1200,26.7400,27.3600,106692500
2007-02-28,31.4000,32.1000,28.9300,29.5100,61133600
2007-01-31,30.6800,32.2300,28.5400,31.4500,82779600
2006-12-29,31.5900,32.1100,29.9000,30.5100,51550800
2006-11-30,35.4100,35.4400,30.9500,31.5200,57017400
2006-10-31,32.2500,35.9800,31.9500,35.3000,62473700
2006-09-29,30.6800,33.5700,30.3300,32.0900,53228300
2006-08-31,30.6900,31.7300,29.1500,30.2600,55283100
2006-07-31,60.5400,60.9100,28.1400,30.8700,48704600
2006-06-30,55.2800,61.0000,51.2500,60.5400,43814000
2006-05-31,54.1800,56.7000,51.0000,55.2900,36338300
2006-04-28,53.2200,57.9700,52.8100,54.1700,22758100
2006-03-31,48.5600,54.2300,47.9800,53.1900,42374900
2006-02-28,52.0000,55.2200,48.2200,48.6100,35956500
2006-01-31,53.0700,54.4100,50.6275,52.3300,30809600
2005-12-30,53.5300,55.9400,52.2900,53.3000,35258500
2005-11-30,45.9500,54.3900,45.6600,53.5700,38684800
2005-10-31,44.6500,46.3800,42.1900,45.9300,31369400
2005-09-30,45.7000,46.4700,43.8800,44.8100,34339000
2005-08-31,47.9000,48.4300,43.6000,45.8400,38319000
2005-07-29,45.4800,49.5800,43.9500,48.0000,36915500
2005-06-30,43.3000,46.1600,42.4900,45.1100,37520500
2005-05-31,40.6500,44.3800,40.5300,43.2700,37734300
2005-04-29,43.9000,44.1900,39.6800,40.3000,36122100
2005-03-31,42.9500,44.8300,42.5300,43.7700,36873600
2005-02-28,39.1200,43.1100,37.2420,42.8000,42088500
2005-01-31,44.0300,44.3000,38.0000,39.0000,39716400
2004-12-31,42.1900,44.9500,41.5100,44.0100,32118100
2004-11-30,45.1800,46.4300,41.7100,41.8400,38705100
2004-10-29,45.5200,47.1300,43.3600,45.3600,34152200
2004-09-30,42.2300,45.4500,41.9500,45.4000,37640300
2004-08-31,37.5900,43.2000,36.9400,42.2900,50162100
2004-07-30,38.5800,39.2600,35.8400,37.4400,37225700
2004-06-30,39.0500,41.8600,38.0000,38.5800,46729500
2004-05-28,42.5000,43.8800,36.9300,39.2600,77053000
2004-04-30,44.9400,46.7400,41.6400,42.5100,47327800
2004-03-31,44.2300,45.5000,40.8900,44.6300,53384400
2004-02-27,50.4400,50.4400,43.6000,44.4200,51472900
2004-01-30,52.8300,53.2690,47.3500,50.3700,69740900
2003-12-31,50.2000,53.8900,49.2500,52.8600,53485600
2003-11-28,50.0000,51.0600,45.6800,50.2800,43763700
2003-10-31,48.3700,50.4000,46.7100,50.1000,47696900
2003-09-30,45.4000,51.2400,45.0700,48.2400,54154000
2003-08-29,42.5600,46.9700,41.6700,45.5100,48757400
2003-07-31,44.0200,45.5000,39.4100,43.1300,61452400
2003-06-30,46.2500,49.1800,43.3000,44.6000,69663400
2003-05-30,38.7800,46.5400,38.1000,45.9200,90569600
2003-04-30,37.2300,41.0000,33.3000,38.8200,112151600
2003-03-31,48.1500,51.5000,36.7200,37.2000,126783100
2003-02-28,44.1300,47.5500,40.0500,47.5200,78184000
2003-01-31,47.1400,51.7800,43.2900,44.1000,67768500
2002-12-31,54.6500,55.0200,45.3900,46.9200,53865100
2002-11-29,51.9600,55.0400,48.3600,53.9400,75790900
2002-10-31,45.6100,53.4800,43.0000,51.9200,83778600
2002-09-30,44.3200,48.9500,43.1400,45.5300,69679600
2002-08-30,43.7500,47.8000,38.8600,44.6300,64355200
2002-07-31,49.1500,50.1300,39.2800,43.9800,94266700
2002-06-28,43.5100,50.0100,42.3800,49.7200,84835500
2002-05-31,39.0100,45.4000,36.8500,43.7300,63152300
2002-04-30,38.6000,41.1200,36.2000,39.1800,54315400
2002-03-28,37.8900,41.8100,35.8400,38.3600,48695600
2002-02-28,39.1000,40.0000,34.5200,37.8900,62574300
2002-01-31,42.8100,42.9900,36.9500,39.2500,72845200
2001-12-31,44.2200,45.8500,40.8100,42.7800,51615500
2001-11-30,40.4500,47.0500,38.9000,43.9000,80561500
2001-10-31,35.4000,43.7300,33.6000,40.2200,90875000
2001-09-28,37.7800,39.0500,29.4200,35.8000,43863900
2001-08-31,34.5000,39.1700,28.5400,37.7800,68940100
2001-07-31,38.8100,39.1500,31.0000,34.3800,43352700
2001-06-29,32.6100,40.7500,30.5000,39.9900,60842500
2001-05-31,31.7200,36.4400,29.8500,32.0600,75552300
2001-04-30,27.8100,33.3400,22.6300,32.0400,83332500
2001-03-30,40.3800,47.3800,26.6900,27.7500,131435900
2001-02-28,39.2500,45.3800,32.5600,41.1300,76781400
2001-01-31,38.6300,43.1900,31.0600,39.5000,93377300
2000-12-29,46.5000,56.3100,33.2500,39.4400,120637700
2000-11-30,60.9400,69.3100,41.7500,45.5600,74971200
2000-10-31,57.0600,61.7500,40.5000,61.4400,46153400
2000-09-29,60.0000,61.8800,50.2500,57.0000,42430700
2000-08-31,36.6300,60.0000,34.3800,59.8800,75022200
2000-07-31,41.0600,46.1900,32.2500,34.0000,40859800
2000-06-30,37.0000,43.6300,35.1900,41.3800,56076500
2000-05-31,37.1300,38.3800,25.7500,36.5000,87198100
2000-04-28,53.0000,53.7500,30.0000,35.9400,75867100
2000-03-31,52.6300,61.3800,45.5000,54.3800,95317300
2000-02-29,62.1900,72.7500,51.2500,52.5000,80226900
2000-01-31,59.6100,90.0000,55.5000,60.3100,68727600
1999-12-31,49.6900,64.0000,49.6300,59.9400,61334300
