timestamp,open,high,low,close,volume
2023-09-11,44.5400,46.1450,42.7100,42.8900,22773974
2023-08-31,40.0800,45.4400,38.4500,43.8400,89680854
2023-07-31,34.3300,40.7600,33.0150,40.4900,92328987
2023-06-30,32.0600,35.0500,31.5050,34.1700,112193293
2023-05-31,36.1500,37.0800,30.6700,31.7800,133244814
2023-04-28,38.2400,41.1100,34.9700,36.8500,102011456
2023-03-31,38.3500,41.3800,30.9200,36.0600,165956136
2023-02-28,43.9600,44.0400,37.0750,38.3800,108874231
2023-01-31,45.8900,46.9800,41.3600,44.3300,106151812
2022-12-30,47.5000,48.5500,41.7600,46.6800,129305380
2022-11-30,46.4300,50.5800,43.0300,46.8500,139071512
2022-10-31,35.9500,47.5000,35.8100,45.4600,181022367
2022-09-30,38.4050,42.5800,31.8300,34.1900,180065018
2022-08-31,36.2350,42.6350,30.1500,39.1100,182261908
2022-07-29,35.2200,37.4400,30.4400,37.1700,151346377
2022-06-30,48.0300,51.9500,34.4800,34.9000,184190322
2022-05-31,40.3125,50.4600,36.1210,47.0100,230479812
2022-04-29,41.4150,45.2200,36.9800,40.9300,164412174
2022-03-31,36.2900,42.7700,34.7950,41.3300,239309000
2022-02-28,33.0150,36.4600,29.9500,35.6300,184251612
2022-01-31,27.0800,34.4884,26.9800,33.2100,201867836
2021-12-31,26.8550,28.6250,22.9400,26.8900,192660574
2021-11-30,26.9250,31.1400,25.0300,25.7700,206109673
2021-10-29,21.7500,28.7836,21.3400,26.2100,234097191
2021-09-30,19.3400,23.7800,18.5250,21.4300,190382847
2021-08-31,18.8100,19.6200,15.5450,19.4800,187924233
2021-07-30,22.4100,22.6100,16.8300,18.7500,147271084
2021-06-30,21.9400,24.3000,20.4783,21.6300,157206679
2021-05-28,20.2900,22.4800,19.8200,20.8000,136851381
2021-04-30,18.2500,21.2500,16.2700,20.0000,150652892
2021-03-31,20.0800,23.8500,17.1000,17.9000,196861879
2021-02-26,14.8201,21.8900,14.5700,19.7300,178457409
2021-01-29,14.6500,19.3200,14.0300,14.2800,182406293
2020-12-31,13.4000,16.8600,12.2001,14.1900,199764619
2020-11-30,8.4150,14.4100,7.9800,12.8900,265615253
2020-10-30,9.3800,10.4200,7.4450,8.3000,283203114
2020-09-30,14.6700,15.0700,9.3850,9.4700,224319186
2020-08-31,15.3200,16.8300,14.0600,14.8000,142001314
2020-07-31,13.6300,16.6150,11.7900,15.3500,243922444
2020-06-30,10.7600,17.8700,10.4500,13.5000,348999813
2020-05-29,12.4200,13.1800,9.6700,10.7900,388894283
2020-04-30,4.0400,14.0500,3.8600,13.0800,722628074
2020-03-31,25.4900,26.5700,3.8000,4.1800,382481338
2020-02-28,27.2600,29.4361,23.3800,24.9200,80751314
2020-01-31,25.7000,33.7700,25.1300,27.4400,141045923
2019-12-31,20.0000,26.9800,18.3300,25.5900,173357709
2019-11-29,22.0400,25.0800,21.8900,22.2800,95016126
2019-10-31,25.7100,25.8800,20.1200,21.6600,135614057
2019-09-30,21.0700,29.1100,20.2700,25.6000,119679827
2019-08-30,23.0700,24.5900,19.4400,21.5700,126101479
2019-07-31,29.6800,29.9000,23.0000,24.4200,116117147
2019-06-28,26.6100,29.9800,26.4000,28.9700,83097703
2019-05-31,33.0000,33.0800,25.5400,26.0700,99751651
2019-04-30,35.0300,38.1200,31.9800,32.9100,83397092
2019-03-29,33.4300,36.1700,31.5200,34.6600,80721701
2019-02-28,33.1200,34.2100,29.3200,33.1800,87789306
2019-01-31,25.6100,33.4800,25.5894,32.8200,100301127
2018-12-31,36.4000,37.0900,24.5600,26.2500,112871820
2018-11-30,37.7000,38.8800,34.2000,35.1300,98154107
2018-10-31,47.6700,50.0300,35.6000,37.8300,83865542
2018-09-28,44.0200,48.7200,41.8200,47.6700,54017650
2018-08-31,45.5200,46.8900,41.6800,43.8300,67015795
2018-07-31,46.1200,49.5900,43.6900,46.0000,57932919
2018-06-29,40.0200,47.4900,38.6000,46.7500,107027823
2018-05-31,40.6300,44.7600,38.0700,40.0000,75760583
2018-04-30,38.1800,43.3700,36.8000,40.9500,101135298
2018-03-29,34.2400,38.6200,33.6000,38.4800,107331489
2018-02-28,45.0200,45.3600,34.0400,34.1500,108743165
2018-01-31,42.6500,48.9700,42.5400,44.8700,86909060
2017-12-29,42.2800,44.7689,39.2000,42.2200,65040261
2017-11-30,41.7700,46.4700,39.5200,41.8300,59638922
2017-10-31,45.1500,45.9600,38.8950,41.3700,85049794
2017-09-29,39.0000,46.9400,38.6200,45.8000,60930024
2017-08-31,49.4400,49.4400,38.1400,38.8400,90514904
2017-07-31,48.1800,51.2100,44.5950,49.4800,64575480
2017-06-30,46.8500,50.1900,45.1500,47.9300,86838390
2017-05-31,48.5600,52.6700,46.0900,46.7600,76788482
2017-04-28,51.4200,54.6400,48.2400,48.6400,69490085
2017-03-31,53.0400,54.0600,49.0500,51.3900,91621820
2017-02-28,60.3300,60.6600,51.2800,52.5900,80888451
2017-01-31,64.7100,64.9200,59.1000,59.8200,60687558
2016-12-30,67.3900,69.0000,63.2700,63.4700,58299214
2016-11-30,60.3200,66.8300,54.6100,65.9500,83808032
2016-10-31,63.7300,65.8100,59.3900,59.4800,71744994
2016-09-30,49.3500,66.0000,48.5300,63.8700,128991379
2016-08-31,51.8200,53.8300,48.0450,49.7000,70236797
2016-07-29,55.7600,58.3400,51.0000,52.5000,47761713
2016-06-30,56.4900,59.0200,51.3800,55.6700,71189611
2016-05-31,54.6100,59.5900,50.0800,57.1400,101392975
2016-04-29,47.4600,58.0600,46.1500,54.4000,76232266
2016-03-31,38.4700,51.8100,36.2600,48.8100,126142546
2016-02-29,41.2700,43.8000,33.2300,38.2800,120058553
2016-01-29,44.2500,45.1100,32.1950,42.5400,137931947
