timestamp,open,high,low,close,volume
2023-09-13,128.9900,132.3344,118.1400,119.6000,24159467
2023-08-31,150.4500,153.5600,120.9000,126.5300,74658693
2023-07-31,169.5900,192.2200,145.6700,151.8300,92459627
2023-06-30,174.2500,187.9900,155.8700,167.4800,71789073
2023-05-31,164.0000,176.2207,152.1500,173.8800,76468706
2023-04-28,213.9800,231.4200,156.3100,164.2000,93956592
2023-03-31,212.2100,230.4400,181.5500,210.2800,82205266
2023-02-28,221.2600,247.0000,196.2500,210.5300,92859256
2023-01-31,269.1700,271.7200,201.6800,221.3800,90691619
2022-12-30,322.1100,339.9200,258.4653,264.9600,67467516
2022-11-30,314.5500,324.4600,262.6000,320.5900,76335565
2022-10-31,279.5400,312.7700,234.0000,307.0000,92892508
2022-09-30,280.2850,324.8399,270.5700,277.4700,82409219
2022-08-31,282.9100,308.8800,272.7100,286.4400,69141357
2022-07-29,193.5000,287.3800,175.0000,284.1800,77056286
2022-06-30,187.7100,217.2300,167.2300,195.2400,56018290
2022-05-31,159.3700,193.5840,128.6700,186.1900,51478489
2022-04-29,201.0300,220.9850,146.6226,161.4000,57976723
2022-03-31,167.5400,205.8700,150.8800,201.7800,64956871
2022-02-28,141.1900,183.1500,118.5700,166.7000,81577326
2022-01-31,185.2300,188.0000,113.4000,140.4700,62565311
2021-12-31,253.3900,255.0900,175.0500,182.9400,47221730
2021-11-30,233.0400,282.4600,227.6000,250.0000,42549725
2021-10-29,152.0200,237.0000,143.4487,231.6300,61380407
2021-09-30,177.9800,181.7200,146.7200,149.9700,39011893
2021-08-31,190.0100,201.5000,159.8400,173.7300,37210632
2021-07-30,182.3200,196.0196,155.2535,189.6000,42491795
2021-06-30,144.5000,192.9199,130.6500,183.6300,59978865
2021-05-28,140.3850,146.7600,108.8800,143.0500,72648840
2021-04-30,169.1178,175.7400,139.1100,139.2500,65898370
2021-03-31,179.9800,186.7700,129.0000,162.1600,85173177
2021-02-26,185.3000,229.0400,148.0000,176.0600,62037425
2021-01-29,178.7000,222.4300,167.0700,182.3500,100821376
2020-12-31,138.6505,189.4064,121.7000,175.4700,59092703
2020-11-30,99.0100,148.9373,93.4900,136.5700,66002559
2020-10-30,85.5600,118.9390,84.4100,98.0900,88230596
2020-09-30,77.4700,84.7200,58.6700,82.5900,77884453
2020-08-31,60.8900,79.5300,59.1200,77.2300,72253540
2020-07-31,47.5300,65.4300,46.6100,60.3600,73322005
2020-06-30,58.1800,60.5843,37.8100,47.5700,212845629
2020-05-29,45.1300,70.3600,41.5700,58.1900,123329321
2020-04-30,29.9400,49.2800,27.5500,46.8300,117403844
2020-03-31,50.4600,59.0000,21.4900,32.2900,154942768
2020-02-28,31.6900,59.1500,31.5801,48.9700,177907149
2020-01-31,26.3700,33.8400,26.0400,31.5200,108041367
2019-12-31,21.8700,27.5850,21.0800,26.1300,102790964
2019-11-29,19.4300,23.3800,17.1800,21.8700,102695183
2019-10-31,22.0700,27.6100,18.5900,19.4300,126166878
2019-09-30,28.7900,29.8900,21.2300,22.2300,130031233
2019-08-30,28.5800,35.4200,26.1100,29.6700,117576299
2019-07-31,18.8000,28.9300,17.9600,28.1500,95452070
2019-06-28,15.0900,19.1300,14.9700,18.2300,70217235
2019-05-31,12.3000,16.2900,12.0000,15.1700,81867835
2019-04-30,9.1500,10.4900,9.0550,10.0400,39825447
2019-03-29,9.1100,9.7000,8.0300,9.2300,46785024
2019-02-28,7.2600,9.4000,6.6000,9.0700,41081646
2019-01-31,4.6300,7.5800,4.6100,7.2300,37369703
2018-12-31,5.5800,6.3400,4.5300,4.7300,33764308
2018-11-30,4.5500,5.8100,4.5100,5.4000,33926098
2018-10-31,5.0100,5.1361,4.0600,4.5400,38700895
2018-09-28,4.8600,5.2100,3.7000,4.8500,56341036
2018-08-31,5.4700,6.0900,4.4000,4.8900,78679332
2018-07-31,6.7300,7.6000,5.2400,5.9500,74272058
2018-06-29,5.8500,7.5500,4.4200,6.7300,115711285
2018-05-31,4.1200,6.3700,3.9500,5.7300,51680654
2018-04-30,4.5800,5.2000,3.8100,4.1500,33296001
2018-03-29,3.3200,5.5800,3.1400,4.5700,48006723
2018-02-28,2.1800,3.4500,2.0000,3.3200,24649740
2018-01-31,2.3900,2.6600,1.8300,2.2000,17798748
2017-12-29,2.8800,3.0100,2.3300,2.4100,14932173
2017-11-30,1.5300,3.4500,1.3700,2.9000,32134108
2017-10-31,1.5300,1.6300,1.2400,1.5300,10660417
2017-09-29,0.9100,1.6700,0.9100,1.5200,17994773
2017-08-31,0.9300,1.1200,0.7600,0.9200,15884724
2017-07-31,0.8700,1.0700,0.7800,0.9400,14508156
2017-06-30,0.7600,0.9200,0.7500,0.8700,14205661
2017-05-31,1.1900,1.2500,0.6500,0.7600,23175043
2017-04-28,1.3900,1.4100,1.1600,1.1900,7404449
2017-03-31,1.5500,1.6800,1.1400,1.3700,20393584
2017-02-28,1.5000,2.0300,1.3800,1.7900,18264259
2017-01-31,1.0200,1.9900,1.0100,1.4900,25329904
2016-12-30,1.1200,1.5000,0.9500,1.0100,19042501
2016-11-30,0.9900,1.2400,0.9860,1.1200,11552306
2016-10-31,1.1900,1.2200,0.9800,1.0000,16525645
2016-09-30,1.8300,1.8600,1.1600,1.1800,19253216
2016-08-31,1.7700,2.0000,1.7500,1.8200,5380752
2016-07-29,1.9500,2.1400,1.7600,1.8000,6216510
2016-06-30,2.0600,2.3800,1.8900,1.9900,9142558
2016-05-31,2.5100,2.5900,1.7300,2.0900,8689185
2016-04-29,2.3500,2.8000,2.2300,2.5100,6516406
2016-03-31,2.4500,3.4283,2.0100,2.3300,12448007
2016-02-29,2.4400,2.5916,1.7601,2.3300,11818375
2016-01-29,3.4300,3.7300,1.9700,2.4300,14685339
2015-12-31,1.6700,4.5000,1.6700,3.5100,36710820
2015-11-30,3.6100,3.7550,1.6311,1.6700,28983643
2015-10-30,3.7600,5.3699,3.3600,3.6000,17776084
2015-09-30,4.5700,4.8200,3.4200,3.7000,15421680
2015-08-31,5.9700,7.1000,3.9000,4.6000,21298261
2015-07-31,7.7000,7.8600,5.4200,5.9100,20962527
