timestamp,open,high,low,close,volume
2019-09-30,25.4200,29.7600,25.2200,27.9350,169591853
2019-08-30,32.1000,33.2500,24.8600,25.5200,241130510
2019-07-31,31.2600,32.3900,30.2300,32.0100,134467158
2019-06-28,27.6800,31.5000,27.6700,31.0400,223226677
2019-05-31,33.2000,33.5700,26.9600,27.6500,200762207
2019-04-30,32.8000,33.7800,32.0200,33.2400,153247647
2019-03-29,33.4100,33.5500,31.5300,32.6500,241984549
2019-02-28,48.1400,48.6600,31.8200,33.1900,375186999
2019-01-31,42.7500,48.1000,42.2850,48.0600,137562738
2018-12-31,51.4000,51.6900,41.6000,43.0400,151101923
2018-11-30,55.1300,56.5000,50.4110,51.1200,143400938
2018-10-31,55.4900,58.0800,53.0300,54.9700,150237066
2018-09-28,58.4500,59.9100,54.3200,55.1100,127200900
2018-08-31,60.0000,64.9900,57.6300,58.2700,137583563
2018-07-31,62.5000,64.7500,58.9400,60.2500,86946652
2018-06-29,57.6400,64.5400,57.0100,62.8200,96729783
2018-05-31,56.3200,59.8600,54.1100,57.4800,125418591
2018-04-30,61.9400,62.0000,56.1100,56.3800,118287527
2018-03-29,67.1400,67.9890,59.9500,62.2900,106034908
2018-02-28,78.1200,78.9500,67.0300,67.0500,120611371
2018-01-31,78.2200,80.6700,76.6000,78.3900,79380712
2017-12-29,80.9500,82.4800,77.0700,77.7600,63912768
2017-11-30,77.7100,82.1800,75.5100,81.3700,76013987
2017-10-31,77.5500,78.9400,75.2100,77.3300,75507353
2017-09-29,80.7500,82.9800,77.4000,77.5500,69589424
2017-08-31,87.3800,87.7700,80.2900,80.7500,71045742
2017-07-31,85.9600,90.3800,82.2000,87.4600,56463178
2017-06-30,92.3500,93.8800,85.4500,85.6400,60652284
2017-05-31,90.6500,93.0900,87.1400,92.2000,52143653
2017-04-28,90.8000,92.8950,89.8300,90.3900,42529379
2017-03-31,91.7700,93.6700,90.4400,90.8100,51419358
2017-02-28,88.8900,97.7700,86.3500,91.5100,100858820
2017-01-31,87.8500,89.9000,85.4100,89.2900,49512711
2016-12-30,81.5100,88.1600,79.6900,87.3200,64486720
2016-11-30,89.0000,89.1800,79.9200,81.6500,80047448
2016-10-31,89.2500,90.1500,86.5000,88.9500,47822980
2016-09-30,89.5700,90.5400,85.3500,89.5100,50572406
2016-08-31,86.3000,90.4900,84.2500,89.4900,52563451
2016-07-29,88.5800,90.2600,85.2000,86.3900,51884357
2016-06-30,83.0900,88.6300,82.5000,88.4800,71667328
2016-05-31,78.0700,86.6600,78.0000,83.1900,78024188
2016-04-29,78.5300,79.5500,76.6408,78.0700,55299289
2016-03-31,77.6600,79.0500,75.5500,78.5600,77738713
2016-02-29,77.3700,78.9000,70.0100,77.0200,93718750
2016-01-29,71.3800,78.2200,68.1800,78.0600,80776751
2015-12-31,74.2300,75.0000,69.3900,72.7600,81406069
2015-11-30,78.4300,78.9300,70.2500,73.6900,69193013
2015-10-30,71.2700,79.9400,69.3700,77.9700,58115293
2015-09-30,71.2300,77.7599,68.6500,70.5400,74831078
2015-08-31,80.0000,81.1900,61.4200,72.6600,76568769
