timestamp,open,high,low,close,volume
2020-12-31,482.0100,506.9200,468.8200,500.1200,54952182
2020-11-30,451.0000,502.5300,438.9400,478.4700,53520602
2020-10-30,497.4252,519.6000,442.5100,447.1000,48082353
2020-09-30,515.0000,536.8800,452.5200,490.4300,84804221
2020-08-31,449.8400,533.6979,431.5900,513.3900,54518903
2020-07-31,434.8000,470.6100,416.2900,444.3200,54625439
2020-06-30,387.0800,446.1500,382.0000,435.3100,70637474
2020-05-29,347.2400,391.2700,340.0000,386.6000,55546780
2020-04-30,307.0000,356.2300,289.7100,353.6400,73073518
2020-03-31,349.8100,364.9500,255.1314,318.2400,126560896
2020-02-28,353.4100,386.7450,324.0000,345.1200,56924335
2020-01-31,330.0000,356.8200,328.1900,351.1400,43958330
2019-12-31,309.2200,332.8800,297.3200,329.8100,51177924
2019-11-29,279.1400,310.0000,276.0500,309.5300,44731152
2019-10-31,278.9900,281.5100,259.5700,277.9300,61366471
2019-09-30,284.2500,289.5900,267.7269,276.2500,66765676
2019-08-30,299.1500,304.9900,276.7800,284.5100,50916823
2019-07-31,299.5500,313.1100,295.1100,298.8600,42492369
2019-06-28,270.5100,304.0000,257.4600,294.6500,67826210
2019-05-31,291.0000,291.0000,267.2200,270.9000,49497456
2019-04-30,269.8500,291.7050,263.7200,289.2500,46808355
2019-03-29,265.7500,269.8000,249.0954,266.4900,71777949
2019-02-28,247.8200,266.2400,246.1000,262.5000,51022737
2019-01-31,219.9100,250.6800,215.1500,247.8200,68179826
2018-12-31,260.7100,260.7200,204.9500,226.2400,96434311
2018-11-30,245.6900,254.1300,207.0200,250.8900,81375401
2018-10-31,271.7600,277.0300,231.7000,245.7600,106810158
2018-09-28,263.6700,277.6100,254.5400,269.9500,60666153
2018-08-31,245.0000,269.9600,243.7100,263.5100,54738727
2018-07-31,241.0500,263.8300,239.6000,244.6800,53804614
2018-06-29,250.5500,258.9102,235.8700,243.8100,77869956
2018-05-31,220.7700,251.5200,218.7396,249.2800,50388223
2018-04-30,214.8100,233.1713,207.2200,221.6000,56243864
2018-03-29,210.3200,231.3400,201.7600,216.0800,78429809
2018-02-28,199.1200,213.4400,179.3400,209.1300,48998009
2018-01-31,175.8500,204.4500,175.2600,199.7600,53374915
2017-12-29,179.5100,182.0000,165.6800,175.2400,62234369
2017-11-30,176.5900,186.2700,174.7000,181.4700,42903570
2017-10-31,149.7900,177.5800,146.6000,175.1600,71183598
2017-09-29,155.7600,157.8900,143.9500,149.1800,53124209
2017-08-31,147.7400,155.3600,144.1800,155.1600,33499840
2017-07-31,141.7300,150.4000,138.3100,146.4900,34372987
2017-06-30,141.6400,147.4500,131.2001,141.4400,73273142
2017-05-31,134.3000,143.4800,130.8200,141.8600,48530290
2017-04-28,129.5850,134.2500,128.2100,133.7400,38027356
2017-03-31,119.2400,130.6900,118.3800,130.1300,52736089
2017-02-28,113.3100,120.1690,112.2700,118.3400,38524324
2017-01-31,103.4300,114.5700,102.8100,113.3800,49310765
2016-12-30,102.8200,107.8000,98.0000,102.9500,61819983
2016-11-30,107.7900,109.1600,101.6600,102.8100,57239252
2016-10-31,108.4100,111.0900,106.5300,107.5100,35132385
2016-09-30,102.2300,109.7621,97.8700,108.5400,65685844
2016-08-31,97.7500,102.7500,95.4200,102.3100,37654642
2016-07-29,95.0400,98.8900,94.0618,97.8600,38605851
2016-06-30,99.2400,100.4000,90.3500,95.7900,70867989
2016-05-31,94.2900,100.5600,92.5500,99.4700,41953246
2016-04-29,93.3300,97.6900,92.2211,94.2200,51712907
2016-03-31,85.9200,98.0000,83.1700,93.8000,92072914
2016-02-29,88.1600,90.2383,71.2700,85.1500,94749987
2016-01-29,91.7700,92.8500,82.7000,89.1300,64431078
2015-12-31,92.0100,96.4200,88.5100,93.9400,62904067
2015-11-30,89.0300,92.6599,88.0000,91.4600,38706561
2015-10-30,82.4200,89.7000,79.0200,88.6600,86100365
2015-09-30,77.0700,85.9850,75.5400,82.2200,87407811
2015-08-31,82.1800,87.2500,71.3300,78.5700,66482251
2015-07-31,81.5700,82.8225,78.9400,81.9900,64727179
2015-06-30,79.5000,84.3600,76.9500,81.0100,69709459
2015-05-29,76.2900,80.7400,73.9600,79.0900,41860407
2015-04-30,73.6100,77.2900,72.7800,76.0600,43561017
2015-03-31,79.1400,79.9900,72.1200,73.9400,62752306
2015-02-27,70.4400,80.3000,69.0400,79.1000,36079414
2015-01-30,72.7000,74.4000,68.9800,70.1300,44918113
2014-12-31,73.6400,77.5600,69.6600,72.7000,78545769
2014-11-28,69.9300,74.1000,69.6600,73.6800,50942534
2014-10-31,69.1300,70.2500,58.5100,70.1200,81850747
2014-09-30,72.0600,73.5800,65.7900,69.1900,73752894
2014-08-29,69.0100,72.5700,67.5700,71.9000,44898000
2014-07-31,72.0900,73.9900,69.0100,69.2499,49992100
2014-06-30,64.5400,74.6900,63.4900,72.3600,72555800
2014-05-30,61.6900,65.8200,57.1500,64.5400,62379900
2014-04-30,65.9000,66.3100,59.6200,61.6900,92738800
2014-03-31,68.0600,70.2400,63.0500,65.7400,93606000
2014-02-28,59.0800,71.1100,57.3200,68.6300,77966000
2014-01-31,59.0600,61.9800,57.8600,59.1900,67724200
2013-12-31,56.7400,61.0900,53.9301,59.8790,90737300
2013-11-29,54.6100,57.9900,53.1000,56.7800,68113100
2013-10-31,52.1000,55.1200,48.8700,54.2200,93686700
2013-09-30,46.2100,52.9600,45.7000,51.9400,90381400
2013-08-30,47.6200,47.8499,44.7000,45.7500,51490800
2013-07-31,45.2300,48.6300,44.8800,47.2800,61205200
2013-06-28,42.9800,46.4400,42.3900,45.5600,81588800
2013-05-31,45.1400,47.1700,41.9100,42.9100,80226300
2013-04-30,43.3600,45.5900,43.1350,45.0800,74739100
2013-03-28,39.3000,43.5900,38.9600,43.5150,80294900
2013-02-28,38.2000,39.9350,37.6600,39.3100,59365200
2013-01-31,37.9200,38.7800,37.3600,37.8300,74580500
2012-12-31,34.7800,38.2500,34.5700,37.6800,112566500
2012-11-30,34.0800,34.8100,32.1400,34.6100,65602000
2012-10-31,32.5800,34.0900,31.3300,34.0250,77665800
2012-09-28,31.2400,34.5500,31.0100,32.4350,94501371
2012-08-31,31.0500,34.0900,30.2500,31.2700,84028800
2012-07-31,31.8600,32.6800,29.5200,30.8800,72192700
2012-06-29,30.3700,33.1900,29.8100,32.3700,103539900
2012-05-31,33.5900,34.0900,30.7600,31.0500,76515800
2012-04-30,34.1400,34.7800,32.2300,33.5500,71857700
2012-03-30,32.8600,34.7500,31.9000,34.3100,104823600
2012-02-29,31.2000,33.5000,31.0900,32.8900,75524800
2012-01-31,28.7000,31.7700,28.0400,30.9500,83922700
2011-12-30,26.9300,28.9300,26.2500,28.2700,112056500
2011-11-30,28.5199,30.6800,25.7200,27.4200,158923700
2011-10-31,23.9000,29.7200,22.8900,29.4100,144782000
2011-09-30,25.3500,26.3000,23.2000,24.1700,155145100
2011-08-31,27.9500,28.0400,22.6700,25.2400,181807000
2011-07-29,31.3300,32.3500,27.6300,27.7100,103737600
2011-06-30,34.5300,34.8200,29.6300,31.4500,144761000
2011-05-31,33.6800,35.9900,32.7500,34.6300,86347400
2011-04-29,33.5300,34.7300,32.9100,33.5500,117223200
2011-03-31,34.7300,35.6600,30.7600,33.1600,160500000
2011-02-28,33.2500,35.8400,32.7200,34.5000,85170400
2011-01-31,30.8300,34.3000,30.7900,33.0500,136593600
2010-12-31,28.1500,31.1700,27.5100,30.7800,152801100
2010-11-30,28.2900,29.9500,27.4900,27.8000,139285900
2010-10-29,26.1500,30.0000,25.4500,28.1500,314480500
2010-09-30,28.1400,33.6800,25.7000,26.1500,382402200
2010-08-31,29.1100,29.7600,27.0199,27.7000,143073800
2010-07-30,26.5200,29.3900,26.0100,28.7200,165260100
2010-06-30,32.3600,34.0000,26.3200,26.4300,242283900
2010-05-28,33.6800,35.4000,30.2400,32.0800,172179800
2010-04-30,35.5400,36.3500,33.3200,33.6000,155380800
2010-03-31,34.6300,37.3000,34.5000,35.3700,147865800
2010-02-26,32.3900,34.7000,31.2800,34.6500,176471300
2010-01-29,36.6500,37.8000,32.1700,32.3000,117423800
2009-12-31,35.4600,38.2000,35.1500,36.7800,107666900
2009-11-30,32.8000,37.1500,32.3700,35.0800,101830500
2009-10-30,32.6600,35.9500,31.5900,32.9400,121183200
2009-09-30,31.2700,35.7800,30.7000,33.0400,167570300
2009-08-31,32.6100,33.4900,31.1000,31.4200,119759100
2009-07-31,28.3800,33.3400,26.0800,32.4200,150398100
2009-06-30,28.3000,31.0000,27.2000,28.3000,172886300
2009-05-29,27.0800,28.1900,24.7800,28.1800,139965800
2009-04-30,20.9300,27.7100,20.7900,27.3500,174023000
2009-03-31,16.4800,23.0000,15.8700,21.3900,256381200
2009-02-27,19.4100,22.0100,15.7000,16.7000,214105600
2009-01-30,21.1109,24.8098,18.7000,19.3100,173444000
2008-12-31,22.7100,24.0400,19.4900,21.2900,165574300
2008-11-28,26.7900,29.2800,19.8500,23.1600,179299700
2008-10-31,39.4200,39.4200,22.8300,26.6400,236580900
2008-09-30,43.8300,44.1600,35.9800,39.4700,156826245
2008-08-29,41.7800,46.4400,40.2800,42.8300,119819500
2008-07-31,39.2300,42.3400,37.7500,41.3500,151116900
2008-06-30,43.9700,44.6600,39.2800,39.3900,136263600
2008-05-30,38.3400,44.3800,37.9000,44.0600,115526900
2008-04-30,36.5600,38.1000,35.3600,37.2900,145665900
2008-03-31,33.4900,37.3400,30.7000,35.5900,204385500
2008-02-29,34.6700,36.4600,32.0800,33.6500,169647000
2008-01-31,42.9000,43.2500,32.6100,34.9300,192642000
2007-12-31,41.8700,44.7900,40.5900,42.7300,137586700
2007-11-30,47.7500,48.2700,39.5600,42.1400,187476000
2007-10-31,43.8900,48.4700,42.9400,47.9000,153943200
2007-09-28,42.7500,44.8000,41.2584,43.6600,160525000
2007-08-31,40.2900,43.0400,38.5400,42.7500,145624600
2007-07-31,40.1500,42.8500,39.8700,40.2900,136633200
2007-06-29,44.1500,44.8800,39.2500,40.1500,160290000
2007-05-31,41.6700,44.9200,40.5800,44.0601,141042100
2007-04-30,41.5600,43.6600,41.0300,41.5600,111753800
2007-03-30,38.5000,43.9500,38.2000,41.7000,150391000
2007-02-28,38.9100,41.1000,37.4500,39.2500,105601400
2007-01-31,40.7200,41.3200,37.2000,38.8700,103106300
2006-12-29,40.1600,43.2200,37.6100,41.1200,111848400
2006-11-30,38.4000,42.7500,37.2498,40.1600,91192700
2006-10-31,37.5400,39.6100,36.6900,38.2500,106159100
2006-09-29,32.4400,38.6100,31.0000,37.4600,132012600
2006-08-31,28.4000,34.5500,28.0000,32.4400,105441500
2006-07-31,30.6100,30.7800,25.9800,28.5100,96289700
2006-06-30,28.6800,31.0800,27.5000,30.3600,198561100
2006-05-31,39.1500,39.2100,28.3000,28.6300,173818500
2006-04-28,35.1800,39.8700,34.9700,39.2000,77816200
2006-03-31,38.5200,39.5000,34.9100,34.9500,117094400
2006-02-28,39.4000,40.5900,37.0500,38.5500,77088600
2006-01-31,37.2000,40.8500,36.1300,39.7300,125588900
2005-12-30,32.7600,39.4800,32.7500,36.9600,191839300
2005-11-30,31.8300,34.2400,31.8000,32.6100,89256600
2005-10-31,29.5500,33.6400,27.8600,32.2500,145134800
2005-09-30,26.9200,29.9900,26.5400,29.8500,116699700
2005-08-31,29.8300,29.8300,25.8000,27.0400,140559500
2005-07-29,28.7400,30.4000,26.2500,29.6400,122106000
2005-06-30,33.0300,33.4400,28.2500,28.6100,139524100
2005-05-31,59.7400,63.2500,31.2700,33.1200,73348600
2005-04-29,67.8200,68.8900,53.1300,59.4700,104392300
2005-03-31,62.0600,68.9500,61.5100,67.1700,61531700
2005-02-28,56.9000,65.1200,56.9000,61.7500,47363500
2005-01-31,63.0000,63.5000,54.8000,56.9000,53946900
2004-12-31,60.5800,64.4800,59.3200,62.7400,51733000
2004-11-30,56.2300,61.1100,55.5200,60.5600,42989200
2004-10-29,49.5000,56.0800,49.2700,56.0300,53489300
2004-09-30,45.5800,50.7300,45.0200,49.4700,58311000
2004-08-31,41.9500,46.5800,41.2300,45.8700,47871700
2004-07-30,46.4300,46.7000,39.3200,42.1800,57871400
2004-06-30,44.0400,47.3600,42.5000,46.5000,60144700
2004-05-28,43.3800,46.8800,41.8500,44.6300,63695700
2004-04-30,39.4500,43.7700,39.4000,41.5000,62627200
2004-03-31,37.5000,40.4500,34.3000,39.3000,90133300
2004-02-27,38.5900,40.1300,35.5500,37.2500,55283600
2004-01-30,39.6400,39.9800,35.7800,38.3000,79952600
2003-12-31,41.6400,43.0000,37.5600,39.0800,80444300
2003-11-28,44.2200,46.3800,38.1100,41.3100,66847000
2003-10-31,39.5200,45.0000,39.0000,43.7600,67268600
2003-09-30,39.2400,42.0000,36.2300,39.3900,88712700
2003-08-29,32.3300,39.1900,31.2800,38.8300,52684100
2003-07-31,31.7800,35.6500,31.2200,32.7300,61758700
2003-06-30,35.6700,40.0000,30.4600,32.0700,110409700
2003-05-30,35.4500,38.3800,33.1300,35.3200,68117900
2003-04-30,31.2100,36.1200,30.4000,34.5300,70227800
2003-03-31,27.4500,34.2700,25.6400,30.8300,102420800
2003-02-28,26.9400,29.1900,25.7600,27.5000,51732400
2003-01-31,25.0000,29.3400,24.5700,26.4200,59651000
2002-12-31,30.5500,31.0800,24.2700,24.8000,68660700
2002-11-29,23.5300,30.5200,23.0700,29.5300,69979200
2002-10-31,19.1100,25.6400,17.7100,23.6400,94869300
2002-09-30,19.6300,21.0100,18.1600,19.1000,68861200
2002-08-30,18.3400,21.2500,16.5000,20.1000,92002500
2002-07-31,28.6100,28.9800,23.0300,23.9600,88106000
2002-06-28,36.0100,39.0300,26.0600,28.5000,126768100
2002-05-31,40.2000,43.3200,35.0500,36.1000,97574600
2002-04-30,40.9900,40.9900,35.5000,39.9600,77666900
2002-03-28,36.8500,41.3700,36.4100,40.2900,69889700
2002-02-28,37.3000,38.4300,33.0200,36.3800,61867700
2002-01-31,31.1400,39.2000,30.1900,33.7000,79017600
2001-12-31,32.4800,37.6000,30.0000,31.0500,75359700
2001-11-30,26.4500,34.9900,26.2000,32.0800,77322900
2001-10-31,23.9500,33.9000,23.2600,26.4000,111644200
2001-09-28,33.4000,34.3100,22.2000,23.9800,81961200
2001-08-31,37.9200,39.5500,31.2200,33.6100,81278800
2001-07-31,46.9000,47.8400,37.4600,37.4900,94403200
2001-06-29,40.2000,48.1300,37.8000,47.0000,84710500
2001-05-31,43.6600,47.7400,37.7500,39.7700,76074300
2001-04-30,35.1200,48.8000,29.4600,44.9200,107254500
2001-03-30,28.8800,37.9400,24.5600,34.9700,130548100
2001-02-28,44.4400,46.4400,26.5900,29.0600,145007300
2001-01-31,58.3800,61.6300,42.3800,43.6900,121892400
2000-12-29,66.0000,77.5600,56.5000,58.1900,91817500
2000-11-30,75.2500,87.3100,62.2500,63.3800,79425700
2000-10-31,157.3000,170.2000,64.0000,76.0600,62990700
2000-09-29,132.9000,162.0000,121.5000,155.3000,47227200
2000-08-31,117.5000,133.5000,108.0000,130.0000,23523700
2000-07-31,129.0000,143.3000,103.0000,114.5000,30550000
2000-06-30,115.8000,132.0000,112.3000,130.0000,44461600
2000-05-31,122.2000,131.0000,101.6000,114.5000,44421400
2000-04-28,113.4000,127.9000,88.5000,120.9000,50966800
2000-03-31,102.2000,116.0000,77.0000,111.3000,63695000
2000-02-29,55.8800,106.6000,55.1300,102.0000,49437500
2000-01-31,67.2500,67.5000,53.4400,55.0600,38697600
1999-12-31,67.8800,71.8800,59.8800,67.2500,58985800
