timestamp,open,high,low,close,volume
2023-09-13,158.2250,167.5000,153.5700,158.4000,23481245
2023-08-31,159.0000,164.2900,131.5900,156.0500,37550703
2023-07-31,146.4300,163.1350,136.4400,160.3800,55430858
2023-06-30,131.9200,162.6700,128.1200,146.3000,56371734
2023-05-31,89.4800,137.6500,84.9300,135.4800,81740998
2023-04-28,115.6100,116.1400,87.7800,90.1000,49861335
2023-03-31,131.1500,134.7400,102.6200,116.8300,73226023
2023-02-28,125.0500,143.6300,123.9100,131.1500,39127717
2023-01-31,114.7200,128.9250,99.6400,124.1600,55681350
2022-12-30,135.6400,144.8700,105.7400,111.9000,60767282
2022-11-30,159.0000,159.5499,114.2100,133.4500,49635114
2022-10-31,165.0550,185.9899,134.4400,154.1000,45575413
2022-09-30,156.1300,194.2100,142.0600,164.3700,64157278
2022-08-31,152.0000,188.0600,149.0800,159.2400,42694209
2022-07-29,149.6500,170.2450,140.7200,155.0600,38683420
2022-06-30,155.1800,171.9600,133.3150,149.5100,48505443
2022-05-31,201.3100,210.6600,125.1200,153.0900,69427586
2022-04-29,240.0000,253.7400,202.2600,202.7400,36353834
2022-03-31,245.1000,260.8663,186.0000,241.2800,63889566
2022-02-28,260.0000,290.4700,206.0000,239.1500,58156452
2022-01-31,322.6000,323.5500,220.0705,257.1100,55839623
2021-12-31,371.0600,373.7400,265.3300,321.3300,66975371
2021-11-30,319.4600,376.1100,315.1300,346.9700,38412275
2021-10-29,263.1700,319.9900,248.3300,318.8600,30878686
2021-09-30,276.1400,293.4400,256.0100,262.2200,46495086
2021-08-31,237.0000,279.2900,229.5000,278.3400,26573730
2021-07-30,214.9800,240.2900,211.1907,235.9100,28581960
2021-06-30,194.1700,223.9400,183.0900,216.0600,39276397
2021-05-28,186.6000,199.7700,157.0300,194.2000,47639953
2021-04-30,174.8000,199.5000,172.3200,187.6400,33181953
2021-03-31,208.7500,212.0000,160.6586,171.6700,50552679
2021-02-26,202.5200,230.8808,190.6000,205.0300,36656762
2021-01-29,199.7200,224.0000,183.2500,199.7000,41173963
2020-12-31,155.5100,212.5850,143.4000,199.7100,68419573
2020-11-30,136.7500,155.7500,120.3400,155.7500,39716192
2020-10-30,142.2000,158.7362,133.8101,135.7500,38932350
2020-09-30,147.6000,163.8000,124.0000,140.6900,60130407
2020-08-31,131.0500,146.9300,116.8800,143.3400,46540509
2020-07-31,109.3000,131.3500,107.0200,129.8500,58765754
2020-06-30,96.8000,115.1700,96.5000,109.5000,95937880
2020-05-29,66.2300,98.3800,65.5100,98.0900,67130568
2020-04-30,59.2500,73.6000,59.2000,67.0800,68261784
2020-03-31,52.8100,66.5000,35.0000,60.8600,75794981
2020-02-28,56.5600,66.5000,48.0400,51.9900,50579681
2020-01-31,46.8700,62.6900,46.5100,56.0900,50523358
2019-12-31,52.0700,53.0700,44.5400,46.5000,48832623
2019-11-29,44.0000,52.6800,42.2900,52.1300,43612783
2019-10-31,47.4000,50.5800,40.0500,43.9800,55368773
2019-09-30,68.0900,68.9400,46.0400,47.2600,110112732
2019-08-30,84.8300,86.4100,67.7800,68.7400,48559190
2019-07-31,78.2300,89.5400,75.0000,84.2700,41078906
2019-06-28,68.6600,82.2500,65.3039,76.6400,57747209
2019-05-31,68.9800,80.3800,63.4050,68.6300,56356313
2019-04-30,72.0000,72.9400,60.0200,68.3100,43372627
2019-03-29,57.4900,72.6900,55.3000,70.9300,58633018
2019-02-28,48.0400,51.3600,46.5100,49.6800,29611195
2019-01-31,38.3900,48.8500,38.0258,48.3700,30081890
2018-12-31,40.9900,44.0000,34.2100,39.2100,43801575
2018-11-30,36.3000,42.4800,30.7200,39.2600,27225811
2018-10-31,41.5000,41.9400,33.0000,36.2900,29856484
2018-09-28,43.0000,47.7900,37.0800,40.7800,41317028
2018-08-31,35.6000,48.2400,35.1913,42.7900,26382167
2018-07-31,36.0000,42.6300,33.9000,35.3100,21627971
2018-06-29,26.3600,43.9799,26.3600,35.7500,51552171
2018-05-31,29.8000,30.1000,24.7600,26.2600,12958084
2018-04-30,27.9000,30.0599,26.3200,29.8900,12968499
