timestamp,open,high,low,close,volume
2020-08-31,47.1400,48.4500,41.4500,42.2200,481340734
2020-07-31,46.5400,47.7000,45.2000,47.1000,389434785
2020-06-30,47.1500,48.2900,43.6400,46.6400,571357284
2020-05-29,41.7200,47.8200,40.4900,47.8200,491494698
2020-04-30,38.1700,43.6300,37.4700,42.3800,488984888
2020-03-31,40.1500,41.9000,32.4000,39.3100,991866943
2020-02-28,46.4000,50.2800,38.3500,39.9300,560766081
2020-01-31,48.0600,49.5400,45.8400,45.9700,378786728
2019-12-31,45.2500,48.3700,43.4000,47.9600,425388995
2019-11-29,46.8500,48.9800,44.4400,45.3100,439345763
2019-10-31,49.6500,49.8700,45.5500,47.5100,408352290
2019-09-30,46.6300,50.3000,46.2000,49.4100,375775312
2019-08-30,55.8400,56.8900,46.0000,46.8100,512206384
2019-07-31,55.2600,58.2600,54.2300,55.4000,325949975
2019-06-28,52.0500,58.1500,51.4900,54.7300,535912766
2019-05-31,56.0000,56.8300,51.0600,52.0300,514801530
2019-04-30,54.4800,57.5300,54.3900,55.9500,349640455
2019-03-29,52.0000,54.2300,50.5100,53.9900,432724794
2019-02-28,47.3700,51.9600,46.3000,51.7700,426421820
2019-01-31,42.2800,47.3800,40.9600,47.2900,442761320
2018-12-31,48.3200,49.1400,40.2500,43.3300,606736218
2018-11-30,45.6700,48.4400,44.0800,47.8700,526860347
2018-10-31,49.0000,49.4700,42.9400,45.7500,549747313
2018-09-28,47.8400,49.0600,46.4400,48.6500,365543875
2018-08-31,41.9900,47.8300,41.2000,47.7700,441384346
2018-07-31,42.5600,43.8300,40.9400,42.2900,450520168
2018-06-29,42.9100,44.8100,41.8100,43.0300,463650452
2018-05-31,43.9100,46.3700,42.5200,42.7100,500681320
2018-04-30,42.5200,45.3400,40.1900,44.2900,491552127
2018-03-29,44.6800,46.1600,41.5800,42.8900,583373359
2018-02-28,41.0900,45.8900,37.3500,44.7800,663601726
2018-01-31,38.6700,42.9800,38.4300,41.5400,484156456
2017-12-29,37.0900,38.9950,36.7300,38.3000,353962078
2017-11-30,34.2900,38.0300,33.6700,37.3000,463639308
2017-10-31,33.6100,34.7300,33.1700,34.1500,329394941
2017-09-29,32.2200,34.1000,31.4550,33.6300,395200611
2017-08-31,31.5900,32.4652,30.3600,32.2100,493635351
2017-07-31,31.0900,32.2500,30.6700,31.4500,336949383
2017-06-30,31.5200,32.5000,31.0850,31.3000,464480831
2017-05-31,34.1100,34.6000,30.3700,31.5300,447891458
2017-04-28,33.7000,34.1100,32.4200,34.0700,319380881
2017-03-31,34.2800,34.5300,33.6500,33.8000,404090831
2017-02-28,30.8470,34.3200,30.4200,34.1800,476211309
2017-01-31,30.3700,31.0500,29.8000,30.7200,390387857
2016-12-30,29.8400,31.0650,29.1200,30.2200,440511083
2016-11-30,30.8500,31.8900,29.5500,29.8200,569547675
2016-10-31,31.3100,31.6800,29.8600,30.6800,368562051
2016-09-30,31.4200,31.9500,30.6000,31.7200,439863970
2016-08-31,30.7000,31.7000,30.0600,31.4400,546905725
2016-07-29,28.7800,31.1500,28.1700,30.5300,441933437
2016-06-30,28.8400,29.4100,27.1300,28.6900,498638607
2016-05-31,27.4800,29.0800,25.8050,29.0500,542516515
2016-04-29,28.3000,28.7000,26.9500,27.4900,443380948
2016-03-31,26.4500,28.6800,26.2350,28.4700,497924100
2016-02-29,23.4600,26.9132,22.4600,26.1800,677901893
2016-01-29,26.3900,26.6600,22.4700,23.7900,786284112
2015-12-31,27.2000,27.9000,25.9600,27.1550,502120199
2015-11-30,28.8700,28.8700,25.8200,27.2500,630582502
2015-10-30,26.0500,29.4900,25.3400,28.8500,510886188
2015-09-30,25.2200,26.7300,24.9200,26.2450,555487911
2015-08-31,28.4100,29.2050,23.0300,25.8800,691229039
2015-07-31,27.4200,28.7700,26.8400,28.4200,520262279
2015-06-30,29.6000,29.6200,27.3300,27.4600,507210239
2015-05-29,28.8100,29.9000,28.6900,29.3100,485415347
2015-04-30,27.3100,29.3300,26.8400,28.8300,489815493
2015-03-31,29.3600,30.3100,26.6200,27.5250,630441700
2015-02-27,26.3900,29.9900,25.9200,29.5100,584764130
2015-01-30,27.8600,28.7000,26.3200,26.3650,659491042
2014-12-31,27.5000,28.5900,26.1500,27.8150,577451832
2014-11-28,24.4500,27.7800,24.4500,27.6400,543779880
2014-10-31,25.2000,25.4200,22.4900,24.4700,686630145
2014-09-30,24.9400,25.4150,24.4600,25.1700,524862253
2014-08-29,25.1400,25.3700,24.2700,24.9900,520011800
2014-07-31,24.9900,26.0800,24.7700,25.2300,601686300
2014-06-30,24.6400,25.1700,24.4000,24.8500,515651900
2014-05-30,23.1400,24.9300,22.4300,24.6200,816008400
2014-04-30,22.3300,23.6400,22.3000,23.1100,806717200
2014-03-31,21.5700,22.6900,21.2700,22.4150,862634400
2014-02-28,21.9300,22.9200,21.4000,21.8000,951920200
2014-01-31,22.1700,23.0000,21.6000,21.9100,867246000
2013-12-31,21.2900,22.4700,20.2200,22.4300,938261700
2013-11-29,22.6600,24.0000,20.7700,21.2500,1088335300
2013-10-31,23.3300,23.4800,22.1000,22.5600,876764600
2013-09-30,23.5800,24.8000,23.0200,23.4310,649688500
2013-08-30,25.7900,26.4860,23.2200,23.3100,851724100
2013-07-31,24.4200,26.1500,24.2200,25.5900,680967500
2013-06-28,24.2600,24.9800,23.8800,24.3350,736630100
2013-05-31,20.8300,24.6800,20.2900,24.1150,1109907700
2013-04-30,21.0400,21.7000,19.9800,20.9200,783097400
2013-03-28,20.7100,21.9800,20.5500,20.8950,678943000
2013-02-28,20.7300,21.6700,20.4400,20.8550,697094300
2013-01-31,20.1200,21.2600,20.0100,20.5700,765378900
2012-12-31,19.0200,20.5400,18.9500,19.6494,780170100
2012-11-30,17.1700,19.1300,16.6800,18.9100,907821400
2012-10-31,19.2300,19.4000,17.0100,17.1450,752917900
2012-09-28,18.9900,19.7500,18.3500,19.0950,712398800
2012-08-31,16.0100,19.3850,15.6500,19.0800,1036944400
2012-07-31,17.1100,17.2300,14.9600,15.9500,818395100
2012-06-29,16.0800,17.6300,15.9200,17.1700,825563500
2012-05-31,20.1100,20.1600,16.2600,16.3300,1197232100
2012-04-30,21.1400,21.3000,19.2700,20.1550,771917500
2012-03-30,19.9100,21.2400,19.3200,21.1500,761219419
2012-02-29,19.8400,20.4900,19.7000,19.8800,1008546100
2012-01-31,18.5500,20.0700,18.3500,19.6450,800778100
2011-12-30,18.6800,19.0700,17.6200,18.0800,884361600
2011-11-30,18.0499,19.1900,17.2200,18.6400,1170264500
2011-10-31,15.3000,18.6000,14.9300,18.5300,1206907000
2011-09-30,15.6900,16.8350,14.9600,15.5000,1355061500
2011-08-31,16.0775,16.2500,13.3000,15.6700,2005545300
2011-07-29,15.6300,16.5000,15.2700,15.9700,1164931600
2011-06-30,16.7600,16.7700,14.7800,15.6100,1672104000
2011-05-31,17.5100,17.9900,16.1100,16.8000,1566704000
2011-04-29,17.2900,18.2900,16.5200,17.5200,1509969739
2011-03-31,18.6700,18.7900,16.9700,17.1500,1525529700
2011-02-28,21.2700,22.3400,18.2300,18.5600,2024071600
2011-01-31,20.4500,21.6100,20.3800,21.1500,993180400
2010-12-31,19.3400,20.5100,19.0000,20.2300,1404265100
2010-11-30,22.9500,24.6000,19.1300,19.1600,2260755000
2010-10-29,21.9000,23.9000,21.5000,22.8600,874713700
2010-09-30,20.3500,22.3100,20.2500,21.9000,1203729400
2010-08-31,23.4328,24.8700,19.8200,19.9850,1496467500
2010-07-30,21.2000,23.9600,20.9300,23.0700,1044092804
2010-06-30,22.9400,23.9400,21.2400,21.3100,1305853900
2010-05-28,27.0300,27.6900,22.5600,23.1600,1443471900
2010-04-30,26.2000,27.7400,25.6600,26.9300,919580200
2010-03-31,24.3300,26.8500,24.3200,26.0300,1169108100
2010-02-26,22.6500,24.4600,22.3800,24.3300,1037381000
2010-01-29,24.1100,25.1000,22.3500,22.4700,930989500
2009-12-31,23.4300,24.4200,23.0200,23.9400,744363700
2009-11-30,22.8700,24.1100,22.5500,23.4000,849170600
2009-10-30,23.3500,24.8250,22.5800,22.8100,960109000
2009-09-30,21.4600,23.8700,21.0700,23.5400,1031663000
2009-08-31,22.2100,22.7400,20.6800,21.6000,979868600
2009-07-31,18.8400,22.4000,17.8200,22.0100,1139848800
2009-06-30,19.1500,20.3500,18.2500,18.6500,1157147500
2009-05-29,19.2400,20.0000,17.6100,18.5000,1121282300
2009-04-30,16.5100,19.9300,16.3000,19.3200,1133287300
2009-03-31,14.3300,17.3900,13.6100,16.7700,1353537700
2009-02-27,14.8600,17.0900,14.3000,14.5700,1131979800
2009-01-30,16.4100,17.9800,14.9100,14.9700,1106201100
2008-12-31,16.1600,17.9300,14.7150,16.3000,1121765400
2008-11-28,17.6750,18.4600,14.2000,16.5400,1376881300
2008-10-31,22.2500,22.4400,15.9000,17.7700,1974155000
2008-09-30,24.3500,24.5000,21.4300,22.5600,1220466678
2008-08-29,22.2700,25.2500,21.6650,24.0500,927302100
2008-07-31,23.0000,23.4000,20.5600,21.9900,1252163900
2008-06-30,26.6200,27.7200,23.1600,23.2600,1042986100
2008-05-30,25.6000,27.0000,24.9000,26.7200,1113842400
2008-04-30,24.5200,26.2900,22.9100,25.6400,1086970200
2008-03-31,24.3500,25.9900,23.5400,24.0900,1296938900
2008-02-29,24.6200,25.1500,21.7700,24.3900,1620047300
2008-01-31,27.0000,27.3000,22.3000,24.5000,1502588500
2007-12-31,28.0000,29.6400,26.8200,27.0699,1094205200
2007-11-30,32.8400,34.2400,26.9200,28.0200,1561733200
2007-10-31,33.0100,33.6000,30.0900,33.0600,934407500
2007-09-28,31.9400,33.3800,31.0900,33.1299,809890097
2007-08-31,28.7700,32.4700,28.5800,31.9200,1534845000
2007-07-31,28.0150,30.3900,27.7900,28.9100,1005682274
2007-06-29,26.9500,28.4000,25.8400,27.8500,1042210800
2007-05-31,26.8700,28.4800,25.3300,26.9200,1211839900
2007-04-30,25.6650,27.2000,25.3100,26.7400,867375700
2007-03-30,25.4000,27.0000,24.8200,25.5300,1044179400
2007-02-28,26.6700,28.8500,25.4400,25.9400,1071784100
2007-01-31,27.4550,28.9900,25.7600,26.6200,1263093600
2006-12-29,26.9500,27.9600,26.4500,27.3300,771539400
2006-11-30,24.3400,27.4400,23.5600,26.9100,1330540600
2006-10-31,23.0500,24.7801,22.8000,24.1300,920551700
2006-09-29,22.0500,23.5300,21.1772,22.9800,1036230000
2006-08-31,17.8500,22.1500,17.1000,21.9900,1327204600
2006-07-31,19.7800,20.1100,17.4500,17.8800,869379300
2006-06-30,19.6800,20.8000,19.0800,19.5300,911752200
2006-05-31,21.0300,22.0000,19.5000,19.6800,1256356100
2006-04-28,21.8500,22.5500,20.0000,20.9500,815271200
2006-03-31,20.4100,22.0000,20.3212,21.6700,1321031200
2006-02-28,18.3900,20.4000,17.8200,20.2400,1336554100
2006-01-31,17.2100,19.4300,17.1790,18.5700,1348993600
2005-12-30,17.7100,18.0010,17.0700,17.1200,1102042700
2005-11-30,17.3300,17.9800,16.8700,17.5400,1229480700
2005-10-31,17.9300,18.1202,16.8300,17.4500,1053330400
2005-09-30,17.5200,18.6610,17.4600,17.9200,1099572600
2005-08-31,19.2600,19.7400,17.2999,17.6200,1303611200
2005-07-29,19.1300,20.2300,18.5100,19.1500,906918600
2005-06-30,19.4000,20.2500,18.9800,19.0800,1064382800
2005-05-31,17.2400,20.0100,17.1600,19.4000,1277986400
2005-04-29,18.0100,18.3000,17.0098,17.2700,1125077600
2005-03-31,17.4400,18.8000,17.4100,17.8900,1193967900
2005-02-28,18.0900,18.4300,17.1300,17.4200,1313555300
2005-01-31,19.4200,19.6100,17.4100,18.0400,1321919000
2004-12-31,18.8800,20.3500,18.8100,19.3200,1249290900
2004-11-30,19.2000,20.0100,18.0000,18.7500,1159861300
2004-10-29,18.2800,19.7400,17.8000,19.2100,1007767800
2004-09-30,18.6600,20.6300,17.8500,18.1000,1085464100
2004-08-31,20.6000,21.2500,17.5300,18.7600,1229997200
2004-07-30,23.6600,23.6800,20.0700,20.9200,965095600
2004-06-30,22.1000,24.2000,21.9200,23.7000,1084116300
2004-05-28,21.1200,23.3000,20.6800,22.3700,1162631800
2004-04-30,23.6800,24.8300,20.8200,20.9100,1078390400
2004-03-31,23.3000,23.9900,21.9399,23.5700,1346769100
2004-02-27,26.1300,26.7000,22.2000,23.1600,1320704500
2004-01-30,24.3600,29.3900,24.1600,25.7100,1100561600
2003-12-31,22.9200,24.6000,22.8300,24.2300,949441700
2003-11-28,21.1800,23.1400,21.1800,22.7000,911872200
2003-10-31,19.6800,21.4200,19.2400,20.9300,955377300
2003-09-30,19.3200,21.5600,19.1800,19.5900,1210604600
2003-08-29,19.4200,19.5100,17.4200,19.1400,1060846500
2003-07-31,16.7600,19.8100,16.5700,19.4900,1216036700
2003-06-30,16.9900,19.1000,16.5200,16.7900,1290038300
2003-05-30,15.0400,17.2000,14.9400,16.4100,1333974500
2003-04-30,13.0400,15.7000,12.8000,15.0000,1251378800
2003-03-31,14.1600,14.4900,12.3300,12.9800,1453583000
2003-02-28,13.5200,14.7800,12.6600,13.9800,1276346300
2003-01-31,13.1100,15.6300,13.0900,13.3700,1469872400
2002-12-31,15.3500,15.4600,12.7300,13.1000,1223015600
2002-11-29,11.0200,15.4800,10.9200,14.9200,1890317200
2002-10-31,10.6600,12.1100,8.1200,11.1800,2754836900
2002-09-30,13.6000,13.9700,10.3900,10.4800,1494614400
2002-08-30,12.9800,15.2900,11.1500,13.8200,1707727900
2002-07-31,13.8400,15.0600,11.4500,13.1900,1847651500
2002-06-28,15.8100,16.2100,12.3900,13.9500,1344498300
2002-05-31,14.5500,17.4900,12.2800,15.7800,1652350000
2002-04-30,17.5500,17.5500,13.8800,14.6500,1423798200
2002-03-28,14.5000,17.9300,14.2700,16.9300,1227851800
2002-02-28,20.0000,20.0000,14.1500,14.2700,1624686200
2002-01-31,18.4400,21.8400,18.0500,19.8000,1387270300
2001-12-31,20.1900,21.9200,18.0000,18.1100,1218872300
2001-11-30,17.1500,20.7700,16.7000,20.4400,1643496100
2001-10-31,12.0500,17.8300,11.1500,16.9200,1993569500
2001-09-28,16.1000,16.6400,11.0400,12.1800,1376553500
2001-08-31,19.8200,20.7500,15.7500,16.3300,1259794500
2001-07-31,18.6900,19.7500,16.0100,19.2200,1204422200
2001-06-29,19.5900,22.0000,16.1400,18.2000,1383830500
2001-05-31,17.1100,24.1300,16.2500,19.2600,2077138100
2001-04-30,15.9400,19.5000,13.1900,16.9800,2144703300
2001-03-30,23.2500,24.9400,15.0000,15.8100,2139003200
2001-02-28,37.5000,38.6300,23.2500,23.6900,1960297500
2001-01-31,38.1300,44.5000,31.9400,37.4400,1320151500
2000-12-29,49.1900,55.7500,35.1600,38.2500,1350238800
2000-11-30,52.8800,57.6300,45.1900,47.8800,1156157100
2000-10-31,57.3800,59.4400,45.2500,53.8800,1359114200
2000-09-29,68.8800,69.6300,54.6300,55.2500,1098540700
2000-08-31,64.7500,70.0000,58.5000,68.6300,943606900
2000-07-31,63.3800,69.7500,60.8800,65.4400,736369500
2000-06-30,58.5800,69.5600,57.8800,63.5600,773738600
2000-05-31,69.8800,71.8800,50.0000,56.9400,1306291900
2000-04-28,76.8800,77.0000,55.0600,69.3300,971808800
2000-03-31,132.7000,146.8000,70.7500,77.3100,769556000
2000-02-29,109.8000,139.0000,109.6000,132.2000,623001100
2000-01-31,109.9000,115.8000,97.2500,109.5000,493156300
1999-12-31,90.3800,107.2000,89.1900,107.1000,421579800
