timestamp,open,high,low,close,volume
2019-03-29,1708.2000,1787.3000,1689.4400,1744.9100,12829784
2019-02-28,1824.0500,1952.2500,1692.0000,1697.0400,8396346
2019-01-31,1691.2500,1851.1700,1637.0200,1832.8100,9756794
2018-12-31,1925.4700,1945.8400,1606.2700,1722.4200,8224954
2018-11-30,1882.7300,2019.4800,1726.7800,1891.8800,9337686
2018-10-31,1997.7300,2017.1100,1745.6300,1874.5800,9671094
2018-09-28,1950.6100,1990.7400,1846.3600,1984.0000,7530949
2018-08-31,2030.6500,2109.0000,1815.5000,1951.5500,12334918
2018-07-31,2012.6700,2131.9000,1985.0000,2028.7200,6912744
2018-06-29,2120.9900,2162.9100,1980.0000,2027.0900,7278360
2018-05-31,2170.4000,2201.8400,2034.6700,2108.9200,8678073
2018-04-30,2070.4300,2193.0600,2009.9200,2178.0000,7070337
2018-03-29,2034.6100,2228.9900,1995.5800,2080.3900,9849280
2018-02-28,1903.9900,2087.3400,1714.0700,2034.0400,11038698
2018-01-31,1750.0900,1984.9400,1744.5000,1912.0500,9245072
2017-12-29,1726.8000,1793.5700,1690.3400,1737.7400,7260495
2017-11-30,1918.4700,1927.7300,1630.5600,1739.7100,14422470
2017-10-31,1838.6000,1961.4500,1838.6000,1911.9600,7661402
2017-09-29,1858.5600,1882.9000,1806.0300,1830.8200,7431970
2017-08-31,2040.0900,2067.9900,1774.4000,1852.0800,12284357
2017-07-31,1877.6700,2043.9500,1836.0800,2028.5000,7401060
2017-06-30,1878.2500,1908.9200,1781.1100,1870.5200,10244093
2017-05-31,1849.9000,1927.1300,1791.4000,1877.0900,12314420
2017-04-28,1776.2600,1858.6100,1738.3400,1846.8200,7231568
2017-03-31,1741.0000,1798.7500,1720.0000,1779.9700,8285128
2017-02-28,1584.0900,1748.3900,1562.8600,1724.1300,7578029
2017-01-31,1476.9100,1605.4700,1459.4900,1575.1300,7801374
2016-12-30,1501.6900,1566.6300,1462.3400,1466.0600,7858457
2016-11-30,1474.2300,1600.9300,1422.1900,1503.6800,12360317
2016-10-31,1463.8300,1501.7900,1429.5800,1474.2300,7954748
2016-09-30,1422.5000,1481.7800,1402.6700,1471.4900,9153048
2016-08-31,1353.7300,1449.9000,1325.7200,1416.7300,11463097
2016-07-29,1249.0100,1366.9900,1245.5100,1350.8100,11032111
2016-06-30,1259.0600,1394.0000,1148.0600,1248.4100,17919006
2016-05-31,1349.0000,1358.7800,1205.2500,1264.3300,13120992
2016-04-29,1278.0000,1369.0300,1255.1100,1343.6600,9777475
2016-03-31,1283.5900,1361.6300,1263.4200,1288.9600,10481921
2016-02-29,1063.0000,1291.4400,954.0200,1265.2100,18852578
2016-01-29,1256.0000,1258.8500,1015.1500,1064.9700,16517906
2015-12-31,1258.8000,1341.9900,1253.2000,1274.9500,9819785
2015-11-30,1462.0300,1476.5200,1212.0000,1248.8500,16376874
2015-10-30,1235.5300,1466.0800,1220.0000,1454.2400,13386649
2015-09-30,1217.1500,1338.5100,1185.0100,1236.8600,12769275
2015-08-31,1249.8900,1395.0000,1151.0100,1248.6400,16396391
2015-07-31,1160.0000,1264.9900,1115.7700,1243.5700,12550365
2015-06-30,1174.0000,1201.4400,1103.4500,1151.3700,12441341
2015-05-29,1249.1500,1280.9700,1166.2700,1172.0400,14289356
2015-04-30,1164.0000,1262.2400,1146.1900,1237.8100,10389336
2015-03-31,1237.7500,1262.0000,1130.8600,1164.1500,13659414
2015-02-27,1012.0000,1264.0000,993.5000,1237.4800,18091984
2015-01-30,1144.0000,1149.4400,990.6906,1009.4800,17538620
2014-12-31,1158.1400,1169.6100,1043.0200,1140.2100,15349894
2014-11-28,1211.6900,1229.0000,1081.3900,1160.1900,16407669
2014-10-31,1154.2900,1206.8300,1017.2800,1206.2100,21227552
2014-09-30,1247.7000,1262.9500,1139.2700,1158.5800,16922170
2014-08-29,1247.0000,1329.9000,1236.6600,1244.3100,16064700
2014-07-31,1217.7000,1264.5000,1197.0100,1242.4500,14899700
2014-06-30,1281.0000,1286.0000,1183.0000,1203.0000,14883300
2014-05-30,1163.9200,1292.6600,1087.2600,1278.6300,18490400
2014-04-30,1203.2100,1276.7400,1107.2700,1157.7500,24306600
2014-03-31,1330.9400,1378.9600,1156.4100,1191.8900,18095500
2014-02-28,1143.8300,1375.4100,1103.9000,1348.8400,18733800
2014-01-31,1159.9700,1214.9700,1113.0100,1144.8900,14193400
2013-12-31,1196.1000,1198.5000,1145.0000,1162.4000,10537200
2013-11-29,1056.0000,1198.7500,1020.6900,1192.3300,13933100
2013-10-31,1008.0200,1098.7000,972.4000,1053.8300,15003300
2013-09-30,949.4000,1019.9500,937.2110,1010.9500,8964200
2013-08-30,885.7400,994.9800,883.2800,938.5300,15945200
2013-07-31,832.0000,926.4000,831.1100,875.6700,13577700
2013-06-28,805.1500,839.6700,787.0000,826.6700,12583700
2013-05-31,696.5600,847.3299,691.1000,803.9300,19429300
2013-04-30,689.0800,745.2400,677.7200,695.9900,12685800
2013-03-28,689.0500,728.7000,679.7100,688.1620,11082200
2013-02-28,693.1200,712.5000,665.0500,689.1140,13503300
2013-01-31,637.8300,721.9600,627.6701,685.4700,12607100
2012-12-31,670.0000,679.2300,597.1501,620.3900,11761900
2012-11-30,574.9000,672.4360,568.6200,663.1900,16392500
2012-10-31,620.7400,643.8800,553.9700,573.7700,20102600
2012-09-28,604.2500,649.3000,594.4500,619.0700,16640600
2012-08-31,666.9400,682.9700,553.4250,604.5700,31119000
2012-07-31,665.4800,695.1500,618.5700,661.7400,20523900
2012-06-29,608.0300,683.3682,603.4900,664.5200,18404600
2012-05-31,760.8200,766.8875,616.9100,625.4900,29153900
2012-04-30,717.2600,774.9600,678.0400,760.8200,28160700
2012-03-30,626.0300,736.9200,626.0000,717.5000,21290000
2012-02-29,533.4100,637.8800,522.3700,627.0200,20708300
2012-01-31,475.0000,537.5600,469.2800,529.4900,13670500
2011-12-30,483.8700,498.8200,438.7600,467.7100,18083400
2011-11-30,492.0800,553.3300,456.2700,485.8900,28801200
2011-10-31,454.3500,526.7500,411.2600,507.7200,28040100
2011-09-30,537.2600,554.0000,449.3300,449.4600,28652600
2011-08-31,547.2271,547.8780,441.5500,537.2600,39675100
2011-07-29,513.3900,552.1500,510.0000,537.6500,16811200
2011-06-30,514.1800,519.3900,451.7500,511.9300,22666800
2011-05-31,551.8200,561.8800,487.7000,515.1900,26365700
2011-04-29,508.1800,556.2740,500.4700,547.0100,18746900
2011-03-31,450.0000,509.0000,440.8100,506.4400,27839300
2011-02-28,432.0000,469.4000,416.0000,453.8800,23703100
2011-01-31,402.2500,443.1900,402.2500,428.5200,21132400
2010-12-31,402.4300,425.9800,392.9000,399.5500,18037600
2010-11-30,381.1000,428.1000,371.0000,394.0500,25271900
2010-10-29,351.6000,383.1100,325.0000,376.8100,24366000
2010-09-30,297.5700,358.2400,294.0200,348.3400,22376600
2010-08-31,226.9000,309.4600,225.3350,291.4800,37198500
2010-07-30,176.6600,234.4500,173.7500,224.4000,27271900
2010-06-30,191.1200,199.5000,173.3200,176.5400,30011500
2010-05-28,264.5300,270.4900,176.0000,191.1600,45415000
2010-04-30,257.9400,273.9300,244.2000,262.0500,18566800
2010-03-31,228.7700,262.6700,227.6400,255.0000,23673900
2010-02-26,196.5200,235.7991,192.7200,226.7100,22980500
2010-01-29,222.3200,228.0000,193.4601,195.3500,16497400
2009-12-31,215.1700,231.4900,211.8600,218.4100,19621300
2009-11-30,157.5100,214.5700,157.2900,214.1200,46703700
2009-10-30,164.7100,182.3200,154.1200,157.7900,21208300
2009-09-30,153.1000,170.4100,148.6800,165.8200,13592200
2009-08-31,133.2500,159.8900,128.3600,153.9800,24543000
2009-07-31,112.8700,130.9700,102.3200,129.6200,18260000
2009-06-30,111.0000,119.1400,103.0500,111.5500,20116100
2009-05-29,97.5000,113.0000,95.3800,110.1100,27182400
2009-04-30,79.5800,100.5000,78.0800,97.0900,34032500
2009-03-31,82.9400,84.8800,72.0000,78.7800,31079700
2009-02-27,66.2800,88.8900,65.1000,84.8600,35417600
2009-01-30,74.2700,80.0000,64.9470,67.0900,27071700
2008-12-31,66.0000,74.2100,55.3500,73.6500,30165200
2008-11-28,54.1400,69.9900,46.9500,69.0000,32233200
2008-10-31,67.0700,70.8700,45.1500,52.6300,46461800
2008-09-30,97.1400,99.4100,62.5900,68.4300,50601700
2008-08-29,114.9200,119.3300,92.1200,92.9800,45366600
2008-07-31,113.2300,116.9600,94.7800,114.9500,39201200
2008-06-30,134.2900,139.1600,114.3800,115.4600,32924400
2008-05-30,128.8000,144.3400,120.1900,134.5300,33804400
2008-04-30,124.9500,131.9400,114.5900,127.6400,23893700
2008-03-31,112.4100,131.7500,106.3100,120.8600,32664500
2008-02-29,109.9200,129.2400,92.5000,114.0200,40988600
2008-01-31,116.7500,119.0000,86.6800,108.5200,39100700
2007-12-31,114.5100,120.6700,104.6500,114.8600,23988500
2007-11-30,91.5900,116.1400,79.1500,113.8000,32598387
2007-10-31,88.9000,95.9900,84.7800,93.1000,19727800
2007-09-28,82.7900,91.9500,76.2300,88.7500,19759600
2007-08-31,63.4200,83.2500,59.5000,82.9800,37812000
2007-07-31,68.9700,71.4900,62.7600,63.8000,17287000
2007-06-29,62.2200,69.4000,58.8500,68.7400,19268800
2007-05-31,56.0400,64.1200,53.8000,61.8399,30954700
2007-04-30,53.4100,57.8300,53.3300,55.6400,15298100
2007-03-30,51.7000,56.1100,49.8000,53.2600,20758100
2007-02-28,42.9000,54.6900,42.7600,52.4100,31332600
2007-01-31,43.9800,44.9300,41.8000,42.6200,13201000
2006-12-29,39.9600,44.2800,38.8000,43.6100,22298100
2006-11-30,40.6200,43.8000,38.4900,39.4900,23454100
2006-10-31,36.7900,41.4900,36.5100,40.2900,20900800
2006-09-29,33.3100,37.1600,30.2600,36.7900,37153900
2006-08-31,26.6200,33.7500,25.6200,33.4000,22321900
2006-07-31,29.7600,30.4800,25.8000,26.8800,8408900
2006-06-30,30.9600,32.6600,29.1000,29.8600,14456500
2006-05-31,24.3900,32.1600,24.1100,31.1000,16463500
2006-04-28,24.9600,25.3900,23.7200,24.4400,4814000
2006-03-31,24.5300,24.9800,23.0100,24.8400,6753700
2006-02-28,21.8500,24.8400,21.0600,24.5500,13405600
2006-01-31,22.3200,23.2400,21.1300,22.0500,6863200
2005-12-30,23.9600,24.8400,22.2500,22.3200,6706900
2005-11-30,19.0300,25.0300,19.0100,24.0200,17901000
2005-10-31,19.4800,20.6300,18.2000,18.9700,10814900
2005-09-30,21.5100,21.6700,18.5700,19.3200,9797000
2005-08-31,24.9400,25.2900,20.6300,21.4900,9854400
2005-07-29,23.3800,25.0000,21.8900,24.8400,11145900
2005-06-30,23.8500,24.7000,22.2200,23.3300,9945700
2005-05-31,25.3000,27.0000,22.8600,23.9500,13390200
2005-04-29,25.2700,26.9700,23.9100,25.3600,12490200
2005-03-31,22.5700,27.0800,21.6000,25.2000,14373300
2005-02-28,22.6400,23.5400,20.5100,22.4700,14577600
2005-01-31,23.7200,25.8100,21.9500,22.5900,21340600
2004-12-31,23.9300,26.1500,22.5000,23.5900,14200200
2004-11-30,19.9500,25.5500,19.6900,23.8700,18347800
2004-10-29,22.3200,23.7100,19.6500,19.9400,12116100
2004-09-30,20.9600,22.6100,19.3200,22.1700,20160700
2004-08-31,23.7000,23.9800,17.4200,20.8800,23756800
2004-07-30,26.8100,26.9500,22.2200,23.6800,14871200
2004-06-30,26.2000,29.5200,26.0000,26.9300,22441400
2004-05-28,24.3100,27.2400,22.2700,26.2000,18055500
2004-04-30,27.0700,27.7400,23.8300,24.2700,14594000
2004-03-31,23.3000,27.5800,21.8999,26.9600,21500700
2004-02-27,19.3000,25.6500,18.2800,23.0200,34182900
2004-01-30,18.0500,21.7200,18.0000,19.1300,22606000
2003-12-31,19.2400,19.3000,16.1200,17.9000,20250100
2003-11-28,28.3000,30.1000,17.1200,19.0500,51774700
2003-10-31,29.1800,34.0000,26.6600,28.0600,17964500
2003-09-30,39.7000,39.7200,27.4400,29.0400,24405900
2003-08-29,32.8300,39.8100,29.1800,39.4900,16366300
2003-07-31,22.4100,35.4400,21.3200,32.8400,28169100
2003-06-30,4.1800,25.9100,3.5900,22.3200,62025400
2003-05-30,2.3000,4.5000,2.3000,4.1000,119922000
2003-04-30,1.6500,2.2400,1.6000,2.2200,40175400
2003-03-31,1.3100,2.0200,1.2400,1.6400,38981400
2003-02-28,1.2800,1.4900,1.1300,1.3200,19189800
2003-01-31,1.6200,1.7000,1.1700,1.3000,23611800
2002-12-31,1.8000,1.8500,1.3700,1.6000,33354000
2002-11-29,2.2000,2.3600,1.3600,1.7500,59046000
2002-10-31,1.5000,2.5000,1.0500,2.2100,31743000
2002-09-30,2.3400,2.4300,1.3700,1.4600,21855000
2002-08-30,2.3600,2.8400,1.9500,2.3500,48221400
2002-07-31,2.8000,2.8200,1.7000,1.8500,35515200
2002-06-28,4.0800,4.5900,2.4800,2.7900,34921200
2002-05-31,5.1000,5.2900,3.2900,4.0300,42908400
2002-04-30,5.2000,5.4300,3.8500,5.0400,42685200
2002-03-28,4.0300,5.6300,4.0200,5.2300,59309400
2002-02-28,6.7000,6.8900,3.6500,4.0000,63879600
2002-01-31,5.8400,6.7900,5.3600,6.3000,50344200
2001-12-31,4.2300,6.6200,4.0100,5.8200,69904200
2001-11-30,4.9100,4.9700,3.8000,4.2000,59597400
2001-10-31,3.6500,4.9500,3.1100,4.8100,73711200
2001-09-28,5.6000,5.9100,1.8000,3.7900,126705000
2001-08-31,10.2500,10.3500,5.1600,5.5200,116912400
2001-07-31,8.9800,10.2700,7.3000,8.8700,119103600
2001-06-29,5.5200,9.1000,5.1100,9.0500,159669600
2001-05-31,6.0500,7.7900,4.0000,5.4000,144652800
2001-04-30,2.7500,4.8700,2.5000,4.8500,39738000
2001-03-30,2.5600,2.8100,2.0300,2.5300,23338800
2001-02-28,2.8100,3.2200,1.9700,2.6900,36927000
2001-01-31,1.3800,4.1600,1.3100,2.6600,75124800
2000-12-29,2.5000,2.7500,1.0600,1.3100,66822000
2000-11-30,5.7500,7.0900,2.1300,2.5000,85773600
2000-10-31,12.0600,12.0600,4.1300,5.7500,116112000
2000-09-29,27.0600,29.6300,10.0600,11.8800,124305000
2000-08-31,25.1900,29.9400,22.8800,27.1900,71225400
2000-07-31,38.4400,41.8800,22.6300,23.6300,82260000
2000-06-30,38.6900,51.5000,33.3100,37.9900,56160000
2000-05-31,64.5600,65.8800,33.0600,38.1300,57542400
2000-04-28,77.5600,86.0000,48.7500,63.2500,68465400
2000-03-31,59.1300,104.2500,59.0000,80.0000,122615400
2000-02-29,58.3800,62.0000,48.5000,55.9400,47561400
2000-01-31,52.5000,69.2500,48.0000,58.0000,93017400
1999-12-31,62.5600,67.5000,45.5000,47.3800,63528000
