timestamp,open,high,low,close,volume
2018-12-31,343.5700,356.8800,271.0000,299.9300,21903323
2018-11-30,311.8600,349.3200,292.0400,337.5000,22674500
2018-10-31,369.1500,371.9100,286.1400,311.1500,30993467
2018-09-28,354.1800,372.6100,342.9900,367.0600,12848056
2018-08-31,324.1400,357.9295,318.7900,354.8300,22703498
2018-07-31,278.9000,325.2200,274.6600,324.3600,20390061
2018-06-29,274.6100,293.1500,268.9210,279.2900,17201237
2018-05-31,240.0300,275.3400,235.7400,272.4400,14968456
2018-04-30,235.8300,252.8200,225.8150,240.9300,20246392
2018-03-29,227.4100,256.6400,221.4900,236.4200,15478883
2018-02-28,232.0000,235.4300,207.5100,228.0200,17270340
2018-01-31,224.7800,248.9700,222.1300,232.6400,20474677
2017-12-29,226.5500,230.2400,210.0500,218.4900,14274356
2017-11-30,206.4900,230.7200,203.8300,230.0300,13386044
2017-10-31,199.4500,214.5000,198.2100,205.1900,17407991
2017-09-29,205.0000,214.3400,196.0000,199.2000,15175885
2017-08-31,173.9600,205.2100,170.3100,204.4600,23811467
2017-07-31,174.2400,177.8000,167.9800,173.8500,18381542
2017-06-30,177.6100,186.0000,168.8700,173.5200,17666233
2017-05-31,186.3200,189.4800,172.3400,177.3600,22037583
2017-04-28,171.0000,185.9500,167.1600,184.8600,21159091
2017-03-31,168.5800,174.3200,158.0200,170.6400,21179867
2017-02-28,158.0000,168.6100,156.5000,167.4000,16912032
2017-01-31,129.1700,167.1000,128.1600,160.1000,31262801
2016-12-30,133.3000,133.3000,119.3700,128.0400,28533326
2016-11-30,136.3900,145.4300,129.0000,133.1400,31405790
2016-10-31,184.4900,186.8800,133.8000,136.1400,39378726
2016-09-30,168.7200,182.6100,164.7500,181.6600,17246529
2016-08-31,166.7700,182.6700,163.6010,168.3400,26366369
2016-07-29,140.0400,167.0300,132.6500,166.3500,23653284
2016-06-30,144.4200,148.8350,133.5800,140.3800,26909811
2016-05-31,134.7200,145.8000,127.1000,144.8300,25511320
2016-04-29,161.7200,178.7700,132.0000,134.9900,39708705
2016-03-31,152.2000,163.9800,142.4100,162.1100,26053101
2016-02-29,156.7300,160.2599,130.3700,150.2400,31696215
2016-01-29,187.6500,188.2500,152.4600,157.9500,38284791
2015-12-31,185.0900,196.4700,171.7500,191.9450,32808904
2015-11-30,144.4200,186.2600,142.9300,183.9000,60613381
2015-10-30,168.1000,168.6000,130.0000,143.2800,61984012
2015-09-30,194.5600,213.2700,161.2100,175.8200,32341736
2015-08-31,219.9700,220.5200,179.2000,197.6100,29386547
2015-07-31,220.7000,242.3700,207.0200,219.3000,36069470
2015-06-30,206.5100,223.0800,202.7500,218.3600,28384788
2015-05-29,185.8300,210.4450,185.1000,206.0800,23822989
2015-04-30,185.8700,200.5795,178.6800,184.2500,28085876
2015-03-31,194.1100,202.8500,178.5200,185.6400,22645930
2015-02-27,195.3700,203.8844,187.2000,195.4600,16819839
2015-01-30,186.1700,213.3300,179.3010,195.1900,34524651
2014-12-31,189.9000,196.0000,172.0900,184.5800,20859533
2014-11-28,192.5800,196.8300,176.9300,190.8900,19125811
2014-10-31,164.3600,197.3700,145.1201,192.5800,34365802
2014-09-30,180.2600,182.2700,162.0310,163.9200,22373048
2014-08-29,160.4200,180.9950,156.8500,179.3600,21042000
2014-07-31,178.5900,185.0000,159.5230,159.9100,28697700
2014-06-30,159.5800,180.8000,153.1800,178.5400,38706100
2014-05-30,135.8800,161.0000,133.7200,158.2500,26604100
2014-04-30,150.6700,162.2100,127.6900,135.8500,52463900
2014-03-31,171.4900,183.3000,133.8201,148.6600,50105400
2014-02-28,151.5300,181.6000,148.5210,171.4900,35329300
2014-01-31,110.4800,154.9900,106.7910,152.0000,52603500
2013-12-31,97.8700,115.0000,96.5116,110.5900,24889800
2013-11-29,93.4800,100.9900,91.0300,98.0000,19938000
2013-10-31,81.0500,94.8600,72.7700,93.5100,30390400
2013-09-30,78.4900,85.8100,75.8001,80.8300,18083800
2013-08-30,80.4900,81.9000,76.0101,77.8400,16219700
2013-07-31,75.2100,83.2300,72.1300,79.8200,27138900
2013-06-28,70.9400,76.0800,66.1100,74.8400,23111700
2013-05-31,64.6300,77.1100,63.7800,70.3200,34527300
2013-04-30,54.1800,65.0000,53.7700,64.6900,31774500
2013-03-28,50.6500,54.3200,50.3000,53.9800,19896300
2013-02-28,50.6200,52.2900,48.0000,50.1300,22157500
2013-01-31,56.1000,56.5800,49.1600,50.6300,36590100
2012-12-31,53.1100,57.0000,50.8100,55.5900,30800800
2012-11-30,48.0600,53.9100,47.0200,53.7100,32367200
2012-10-31,48.2200,52.9700,44.7760,47.5000,50112900
2012-09-28,41.9700,49.2700,40.7100,48.1900,30563900
2012-08-31,41.5300,44.6200,40.4250,42.0800,21477400
2012-07-31,40.4100,43.2000,38.9200,41.4700,22619700
2012-06-29,42.5800,42.9500,37.7700,40.3900,24612100
2012-05-31,44.5500,46.6900,42.2700,43.0600,35324300
2012-04-30,52.0100,53.0000,40.3500,44.5300,99582300
2012-03-30,51.0900,53.2100,49.0400,52.6100,49770400
2012-02-29,51.6400,54.8000,50.5320,51.2500,42258000
2012-01-31,31.0000,55.3900,28.7200,51.8600,116959700
2011-12-30,27.7400,32.0000,25.6500,30.4800,58839600
2011-11-30,29.8600,33.9400,26.8350,27.8200,38714200
2011-10-31,40.4300,40.5300,25.5700,30.6200,98988300
2011-09-30,52.2800,52.4400,39.8200,40.9200,48975200
2011-08-31,62.7600,63.6900,45.5100,52.1000,57869200
2011-07-29,75.1600,79.4000,57.0000,62.4500,49978800
2011-06-30,71.8500,76.6800,70.3200,75.1500,31498600
2011-05-31,70.7800,76.8100,69.0200,72.0800,29545500
2011-04-29,70.1700,72.7900,65.4100,70.9800,37231100
2011-03-31,69.7000,70.3500,61.8680,70.0700,50093800
2011-02-28,69.3500,74.1200,67.0000,69.4000,36879900
2011-01-31,64.0500,71.3600,63.6100,69.3400,29152200
2010-12-31,60.8000,66.5900,59.9900,63.3400,21709700
2010-11-30,54.4500,61.7695,53.7602,60.1200,24932900
2010-10-29,49.2000,57.1900,47.7000,54.3100,31911900
2010-09-30,43.2000,50.9300,42.9000,49.2000,22900300
2010-08-31,45.0000,47.4399,42.6000,42.8900,20364600
2010-07-30,44.1000,45.6200,41.1550,44.8300,27991200
2010-06-30,42.0000,45.7200,41.0800,43.5300,28236900
2010-05-28,40.9200,42.9400,38.0900,42.0400,33178700
2010-04-30,39.5400,43.1100,36.7000,41.8300,38138200
2010-03-31,36.5900,40.7150,36.3100,38.9000,27491600
2010-02-26,36.7000,38.3300,34.2500,36.3200,28632820
2010-01-29,31.1200,40.9000,29.7600,36.6900,80797100
2009-12-31,28.8400,30.9600,26.8700,30.6800,48662800
2009-11-30,32.2900,33.5500,25.5900,28.9200,69684700
2009-10-30,42.7500,44.0700,31.9800,32.1000,60120100
2009-09-30,35.0900,43.0500,35.0000,42.5000,36550300
2009-08-31,36.2300,37.5000,34.4300,35.2700,19913800
2009-07-31,38.9900,39.1600,30.7300,36.1400,60432600
2009-06-30,37.5300,39.9200,35.4200,38.9400,30692800
2009-05-29,37.0600,38.7800,34.4386,36.7100,24902600
2009-04-30,36.6900,38.5700,33.1700,37.3500,43512900
2009-03-31,30.9200,38.9500,29.6700,37.2400,41565600
2009-02-27,27.1900,36.6100,26.8300,31.3300,55828800
2009-01-30,26.0500,30.3400,23.2900,27.3600,45163100
2008-12-31,21.8500,26.0800,19.4900,26.0500,33554600
2008-11-28,31.2200,32.0900,18.8200,22.0100,50972600
2008-10-31,40.5000,40.5000,21.9000,30.8300,62118800
2008-09-30,88.0100,89.8895,39.1300,40.5300,27434600
2008-08-29,93.2100,95.0000,84.2100,86.1300,23432000
2008-07-31,87.0600,95.7500,82.6600,93.2400,26844800
2008-06-30,78.3900,90.3800,73.3700,87.1100,24021200
2008-05-30,77.9900,81.2000,75.6200,78.4800,15146100
2008-04-30,76.9800,81.9000,69.8000,77.8900,24990500
2008-03-31,72.0000,77.3000,61.8700,75.9000,22911400
2008-02-29,63.9200,76.5900,63.8000,72.4100,32731000
2008-01-31,59.8100,75.2000,55.7700,63.7000,35867400
2007-12-31,57.7100,62.4800,53.8800,59.2600,14513800
2007-11-30,56.0700,58.5000,50.3400,57.7900,16902300
2007-10-31,52.0800,63.3800,51.2400,56.1500,36201100
2007-09-28,48.1200,53.8800,46.0000,51.8800,17747700
2007-08-31,45.4000,50.9500,43.0300,48.2900,24918000
2007-07-31,40.6000,48.0000,40.0400,45.5700,29861000
2007-06-29,32.7400,42.0800,32.5800,40.5900,29706900
2007-05-31,32.6300,34.0600,31.6600,32.6300,17019100
2007-04-30,29.4200,34.3800,28.9400,32.6300,24530000
2007-03-30,32.9500,33.1400,28.1100,29.3000,45969300
2007-02-28,40.9400,42.1900,32.8700,33.5900,56407900
2007-01-31,39.2600,41.7400,36.9700,40.8500,19471800
2006-12-29,38.3900,41.4900,37.6500,39.3100,13482300
2006-11-30,44.0200,44.9300,37.1400,38.4400,23494400
2006-10-31,32.7800,45.8700,32.2000,43.9600,34985500
2006-09-29,34.1300,36.9000,30.5900,33.0400,24781800
2006-08-31,38.2300,38.9100,30.4300,33.6800,35064600
2006-07-31,29.9000,40.0000,27.0200,38.2300,38366600
2006-06-30,27.4700,30.6500,23.9500,29.6600,13865400
2006-05-31,31.8200,31.9500,24.3600,27.3300,14046200
2006-04-28,23.7700,32.0000,21.6000,31.6300,18025200
2006-03-31,25.5900,27.9800,23.5500,23.7500,11340900
2006-02-28,21.2000,25.7800,19.9000,25.4300,11591700
2006-01-31,14.2500,22.0400,13.7500,21.4400,10596900
2005-12-30,15.9500,16.1300,13.4200,14.1000,5153600
2005-11-30,15.4500,16.8000,14.9000,15.7500,5266300
2005-10-31,12.8300,15.9900,12.7600,15.5700,9161500
2005-09-30,12.2000,13.7400,12.0400,12.8100,4829000
2005-08-31,11.2100,12.4400,10.8800,12.2000,7170000
2005-07-29,12.1600,14.8300,10.8200,11.2000,12652500
2005-06-30,10.5500,12.9500,10.2200,12.0700,8361900
2005-05-31,9.4200,10.8700,9.0900,10.5000,5463700
2005-04-29,8.1600,9.8500,7.9000,9.8200,6172000
2005-03-31,8.4300,8.5500,6.7200,8.0800,6006600
2005-02-28,9.7700,11.3500,8.1100,8.2800,7479800
2005-01-31,9.4200,9.9600,8.3100,9.6900,5953300
2004-12-31,7.7500,9.6500,7.3900,9.4800,4199600
2004-11-30,6.2500,8.0100,6.2500,7.6000,3902800
2004-10-29,5.8000,7.2900,5.8000,6.4500,5582000
2004-09-30,5.8000,7.2200,5.5800,5.9100,3030500
2004-08-31,5.1000,5.9100,4.2300,5.7500,5061800
2004-07-30,6.2500,6.4200,4.5500,5.1500,4032200
2004-06-30,6.5000,7.2000,3.9900,6.3300,4655300
2004-05-28,7.6000,8.0400,6.0700,6.3400,3091700
2004-04-30,7.3900,8.8800,6.5500,7.5100,5986700
2004-03-31,6.8050,7.8900,6.7500,7.5000,3107900
2004-02-27,8.7000,8.7900,6.5000,6.7900,3940100
2004-01-30,7.3000,10.2400,7.0000,8.7500,8717200
2003-12-31,7.0100,9.0000,6.7500,7.0500,11339000
2003-11-28,6.1900,7.2500,5.7000,6.8600,5731000
2003-10-31,5.2500,6.9000,5.0900,6.0500,1713000
2003-09-30,3.6000,6.0000,3.4500,5.3500,1705100
2003-08-29,3.0500,3.6500,2.8000,3.6000,411400
2003-07-31,3.0100,3.9800,2.7200,3.0600,1388100
2003-06-30,3.6500,4.2500,2.3900,2.8100,3458200
2003-05-30,1.8500,3.9900,1.8500,3.4500,1866400
2003-04-30,2.3500,3.0000,1.7500,1.9900,929200
2003-03-31,2.6500,3.0000,1.7100,2.2600,618000
2003-02-28,3.0000,3.0000,2.1400,2.4100,1662900
2003-01-31,3.4100,4.0100,2.8900,3.0000,613200
2002-12-31,4.5100,5.0400,2.6200,3.3700,864500
2002-11-29,4.1000,5.9450,3.9900,5.0000,813100
2002-10-31,3.4900,4.3500,3.2900,4.0800,949900
2002-09-30,3.8300,4.0400,2.8700,3.4400,1575700
2002-08-30,4.4900,4.5500,3.2600,3.9300,823800
2002-07-31,6.7900,6.8400,3.9300,4.4510,1335400
2002-06-28,6.3700,6.9400,4.3200,6.7200,1667900
2002-05-31,8.3000,9.0300,5.1140,6.4000,1563500
2002-04-30,9.3400,9.3400,7.0100,8.4000,1908500
2002-03-28,6.9200,9.5500,6.8600,9.4600,2281300
2002-02-28,8.6600,8.6600,6.5000,6.8600,1708700
2002-01-31,11.8500,12.6500,8.2000,8.4500,1055800
2001-12-31,9.8900,12.0300,9.2000,11.7600,891100
2001-11-30,10.0100,11.7500,8.2000,9.9600,2228000
2001-10-31,6.5000,10.8000,5.0000,10.0100,1672600
2001-09-28,8.8000,9.5000,4.8000,6.5000,846400
2001-08-31,12.0800,12.9900,8.3000,8.7900,1118800
2001-07-31,10.5000,14.0900,10.4300,11.4500,1701000
2001-06-29,11.4000,13.0300,8.5000,11.7800,1878900
2001-05-31,8.4000,11.7000,8.3900,11.4000,3839800
2001-04-30,7.0630,10.3500,5.6880,8.3500,2112500
2001-03-30,14.8800,15.0000,6.3750,7.0630,3826300
2001-02-28,20.8800,21.1300,14.6900,15.0000,1212300
2001-01-31,16.0000,22.5000,8.1250,21.0000,4399900
2000-12-29,19.0000,25.0000,15.3800,16.0600,3328400
2000-11-30,32.7500,42.0000,14.3800,18.3100,4474200
2000-10-31,47.2500,48.7500,29.2500,32.5000,3243400
2000-09-29,46.0000,51.6300,32.1900,45.3800,3582500
2000-08-31,34.8100,48.2500,33.0000,44.7500,6496400
