timestamp,open,high,low,close,volume
2020-12-31,447.1000,492.6600,444.2600,487.7200,12507023
2020-11-30,364.4800,441.2900,361.7200,437.7300,16371313
2020-10-30,375.5300,409.1100,357.3800,361.2100,15564640
2020-09-30,384.1100,401.1500,343.2500,369.2700,17962571
2020-08-31,361.0200,386.8000,359.5400,374.1800,11417304
2020-07-31,368.0300,402.8700,350.7435,353.7200,21052007
2020-06-30,323.8800,371.8000,323.5000,368.0300,15699643
2020-05-29,283.8600,329.9800,275.9600,329.5100,15489445
2020-04-30,253.1300,304.7600,242.2500,288.4300,17361639
2020-03-31,279.6200,301.9900,191.2500,261.6400,36113343
2020-02-28,283.6300,319.2200,265.9800,276.7100,18868887
2020-01-31,301.2700,305.9000,280.1700,280.6600,15372526
2019-12-31,270.1100,298.5000,261.1100,295.9400,10837725
2019-11-29,267.2100,276.2300,264.6900,270.6200,10470411
2019-10-31,249.1700,269.3900,238.2900,261.9700,18890129
2019-09-30,220.6500,252.1100,218.9000,248.4200,12841895
2019-08-30,225.9800,229.9700,207.0700,222.6100,10709505
2019-07-31,215.9700,234.5000,204.3600,222.8100,15123767
2019-06-28,188.5800,209.7700,186.3100,207.9300,10913738
2019-05-31,209.9200,210.8700,186.9000,188.0500,15230449
2019-04-30,191.2400,209.0100,190.7600,208.8200,12298942
2019-03-29,184.4100,195.4600,175.5700,188.0500,13071119
2019-02-28,176.7900,188.2700,176.1800,182.8700,14557852
2019-01-31,154.2800,177.5900,147.3800,175.0300,20183874
2018-12-31,173.8600,178.2000,144.5000,155.6200,21465269
2018-11-30,171.0300,178.6800,156.5800,171.3500,29728829
2018-10-31,190.8700,192.5200,157.9500,172.3600,21598156
2018-09-28,199.0500,199.9000,172.6900,188.0200,19194269
2018-08-31,214.0100,216.1200,193.9000,205.0500,14283606
2018-07-31,193.6200,221.6600,189.8100,214.0000,24210082
2018-06-29,200.3900,216.9000,190.0400,197.9700,15454444
2018-05-31,188.5000,204.1600,187.9800,196.6500,14046092
2018-04-30,197.4700,213.3500,187.6300,188.4500,22893630
2018-03-29,193.1600,216.0000,189.0300,198.5600,19885808
2018-02-28,202.0800,203.4000,175.8800,195.3900,21083860
2018-01-31,174.1400,208.5800,173.9800,202.9600,23242603
2017-12-29,174.0100,177.4900,168.3000,173.8200,17595788
2017-11-30,182.6800,186.3700,172.0900,175.5200,17282607
2017-10-31,170.3900,180.9650,167.7000,180.7500,19461244
2017-09-29,157.1600,171.5300,153.4650,171.2000,17412012
2017-08-31,151.9500,156.6700,148.9500,156.3100,13390448
2017-07-31,131.1000,155.7300,129.3300,150.3300,20686929
2017-06-30,132.9000,136.0700,126.0300,130.3100,20819465
2017-05-31,132.0500,137.2700,131.6200,131.9900,15739340
2017-04-28,132.3500,134.9500,126.0400,131.8500,16848583
2017-03-31,122.5000,134.2900,119.8300,132.8000,19637762
2017-02-28,121.6500,127.6000,121.0000,121.6900,21958275
2017-01-31,110.9800,125.8799,109.6200,121.4000,22120745
2016-12-30,102.6700,112.6600,98.8400,112.2000,12815471
2016-11-30,105.6500,105.6800,98.7100,103.1300,17100750
2016-10-31,109.3600,109.8500,100.0400,105.6200,15365942
2016-09-30,106.3200,110.1400,100.8300,109.5800,13885596
2016-08-31,109.6200,111.5800,104.7300,106.5500,14458027
2016-07-29,98.3700,110.8500,92.8400,109.6200,21127909
2016-06-30,98.9100,101.4100,91.1500,99.2100,19678610
2016-05-31,96.7000,100.4900,90.4300,99.9800,14847105
2016-04-29,99.4000,102.6000,95.1300,96.6000,13042039
2016-03-31,92.9600,101.9200,92.0900,100.3900,12390160
2016-02-29,91.0200,92.7400,80.2400,91.0200,18463740
2016-01-29,87.2900,91.9300,77.1733,91.8400,27520639
2015-12-31,93.1300,93.5100,85.6800,88.7700,14162998
2015-11-30,94.2800,96.6300,88.6300,92.7200,25489306
2015-10-30,86.2400,94.4100,84.4500,92.7900,22935468
2015-09-30,89.7400,94.5000,82.1000,87.9800,25842012
2015-08-31,99.3400,100.0800,82.0700,91.0200,34104606
2015-07-31,107.7400,108.1700,96.7770,99.1700,32573288
2015-06-30,112.1900,113.6800,103.2200,104.1300,17055707
2015-05-29,107.5000,114.1350,105.0200,112.3000,13696603
2015-04-30,101.1200,111.2000,93.9500,107.0400,37358552
2015-03-31,109.2600,111.4000,98.4200,101.0300,22423485
2015-02-27,102.9800,110.8500,98.5700,107.6800,13933036
2015-01-30,107.6700,108.4100,100.2100,103.9400,16782413
2014-12-31,106.1700,109.9300,103.2600,107.8300,12172496
2014-11-28,99.5600,106.9500,98.3200,105.6800,12256488
2014-10-31,98.7300,99.9200,88.5500,99.6800,20807714
2014-09-30,96.0800,102.4300,95.8100,98.8200,23365241
2014-08-29,93.9500,96.7300,90.1800,96.1200,14689900
2014-07-31,94.1000,96.6700,83.2600,94.1600,30533500
2014-06-30,86.6100,94.9100,85.5700,93.2700,17685400
2014-05-30,81.2500,86.3200,79.6600,85.8800,13461000
2014-04-30,93.4800,93.7800,79.9400,81.3900,28501600
2014-03-31,85.0100,93.8299,84.8200,93.3600,27323600
2014-02-28,85.4600,90.2200,83.9200,86.1400,22583000
2014-01-31,92.6200,92.8200,83.2800,84.6300,34531200
2013-12-31,93.5900,94.8300,87.7600,93.7000,15455600
2013-11-29,93.9600,94.3600,86.1100,93.3800,24951500
2013-10-31,99.3800,101.8500,91.2200,94.6950,26473400
2013-09-30,87.9900,99.5000,87.6300,98.7600,15427800
2013-08-30,90.5900,93.5000,86.8300,87.0600,17336800
2013-07-31,79.7100,90.8300,78.1500,89.9500,23990600
2013-06-28,82.5400,83.4879,73.8900,79.1100,37240400
2013-05-31,74.0000,84.5800,73.7500,81.2700,37672100
2013-04-30,67.8900,75.8100,65.0600,74.3700,39931200
2013-03-28,70.3200,73.2400,64.9302,67.9900,37149000
2013-02-28,77.6400,78.3000,69.6700,70.9800,29728800
2013-01-31,65.9800,76.4400,62.7200,75.0900,47076200
2012-12-31,63.0200,64.9700,60.8950,64.3900,39909100
2012-11-30,55.4700,63.4000,53.3500,62.5700,66990453
2012-10-31,53.8300,56.9200,48.7300,54.9800,153575197
2012-09-28,56.7600,58.1700,51.8300,53.6800,53587841
2012-08-31,57.9000,59.1200,55.4800,56.7700,47578960
2012-07-31,51.9400,59.2000,48.3400,57.5000,71987144
2012-06-29,44.5300,52.4192,43.7400,51.4200,59740778
2012-05-31,51.0500,51.6100,44.8500,45.8100,49040131
2012-04-30,50.2600,51.7600,47.0500,50.9900,65798052
2012-03-30,45.4700,50.3200,44.0800,50.1400,48592729
2012-02-29,44.1700,47.7700,44.0500,45.5500,60721167
2012-01-31,42.9700,43.9200,40.5700,42.9900,62605973
2011-12-30,39.1400,42.3300,38.8000,41.7900,66105972
2011-11-30,40.1000,43.2300,36.1900,39.5300,59529351
2011-10-31,33.7300,43.8800,33.0500,41.9300,103483378
2011-09-30,35.1600,37.7750,32.0700,34.5400,79242729
2011-08-31,36.1300,36.3000,30.6500,35.2700,96018960
2011-07-29,37.2000,38.7900,33.7200,35.6500,85205324
2011-06-30,38.7500,39.0500,34.2500,36.9600,50267012
2011-05-31,41.9800,42.5800,37.3700,39.0100,72082595
2011-04-29,44.1400,44.7900,38.0100,41.7600,95162727
2011-03-31,44.1800,45.9200,39.0000,44.5000,61147535
2011-02-28,43.0400,45.3600,42.0800,43.6000,69335583
2011-01-31,38.8100,43.0700,35.1500,42.0100,118324804
2010-12-31,33.6900,38.8700,33.6700,38.3400,57120520
2010-11-30,33.5200,34.8900,31.5600,32.6300,77529609
2010-10-29,30.1400,33.9900,29.1500,33.1600,67296104
2010-09-30,25.6200,30.8500,25.4300,29.7300,56292208
2010-08-31,32.8200,33.2400,24.6400,24.7300,89412729
2010-07-30,27.8700,32.8500,27.2300,32.1900,95108182
2010-06-30,28.2500,31.4100,26.9900,27.4700,71924026
2010-05-28,32.7100,33.4700,26.6700,28.2600,90372727
2010-04-30,36.0300,36.3400,32.5900,32.6600,59819482
2010-03-31,30.9300,35.8800,30.9300,35.4000,65748700
2010-02-26,31.5800,32.9200,29.8100,30.8300,56404936
2010-01-29,34.7900,35.3900,30.9900,31.2500,75207532
2009-12-31,31.7800,34.7500,31.6100,34.0900,29255325
2009-11-30,27.3200,32.3000,26.7600,30.9900,58666237
2009-10-30,29.5200,32.3700,26.6400,26.9400,83090909
2009-09-30,27.2300,30.3800,25.7800,29.5700,84179091
2009-08-31,26.2000,28.8200,24.8300,27.4700,65634417
2009-07-31,22.3700,26.2100,20.8900,26.0100,84265324
2009-06-30,21.0400,22.2100,19.6600,21.6500,67162078
2009-05-29,21.1100,22.1700,18.3200,20.7000,66746624
2009-04-30,17.1700,21.4500,17.1200,21.1500,101243248
2009-03-31,14.7000,18.3800,14.0300,17.5100,114230521
2009-02-27,16.3900,18.6500,14.6600,15.1300,73881429
2009-01-30,17.7000,18.7300,15.1400,16.5400,68448961
2008-12-31,14.3400,18.1400,13.5600,18.0700,78456754
2008-11-28,17.3900,19.0700,12.6400,15.3300,75929091
2008-10-31,17.7100,17.9600,13.9100,17.5500,137544285
2008-09-30,24.6100,24.6700,16.1300,17.6100,120511040
2008-08-29,22.9300,25.3100,22.3600,23.6500,60484285
2008-07-31,24.0600,24.6200,21.5300,22.7900,112010908
2008-06-30,29.2100,29.8000,23.9900,24.4000,82228963
2008-05-30,28.6000,30.3900,28.2000,29.9600,80646881
2008-04-30,25.3200,29.6800,23.8600,28.3600,115765197
2008-03-31,23.8700,24.9100,21.8400,24.8100,65467274
2008-02-29,26.7200,27.9900,23.9800,24.0800,68158051
2008-01-31,31.4100,31.4200,24.5600,26.5900,113087662
2007-12-31,34.4800,35.3400,31.2100,31.2900,50077795
2007-11-30,34.3300,35.2900,32.1000,34.7500,49354286
2007-10-31,33.9800,35.9700,30.5500,34.9200,58959286
2007-09-28,30.1100,33.2600,29.4200,32.8600,53611300
2007-08-31,29.4700,29.9200,25.8900,29.6700,72510257
2007-07-31,28.1200,30.8500,27.5800,29.5600,95421039
2007-06-29,26.3100,28.1000,24.9200,27.4500,80064938
2007-05-31,27.3900,27.5800,24.3400,25.7700,76617532
2007-04-30,24.9200,28.0700,24.6600,27.2500,67562597
2007-03-30,23.4000,24.8900,22.6500,24.7500,89160781
2007-02-28,25.3800,26.0900,24.2600,24.5800,65740908
2007-01-31,24.4300,26.5700,24.0500,25.4800,106218573
2006-12-29,25.1200,25.8500,23.8100,24.6300,52799482
2006-11-30,23.1400,25.9200,22.5900,24.9000,63659352
2006-10-31,23.1700,24.4000,22.0200,22.8400,69667275
2006-09-29,21.8800,23.4700,21.5700,23.2800,55669092
2006-08-31,19.6300,22.0700,19.2200,22.0600,56213376
2006-07-31,20.3400,20.4700,18.2700,19.9000,74124158
2006-06-30,20.2000,21.1400,19.1000,20.2200,59550779
2006-05-31,21.3200,22.5200,18.3100,20.3400,71911688
2006-04-28,20.2200,21.8300,19.9000,21.1400,71639868
2006-03-31,21.0000,21.4600,19.3500,20.3700,65071037
2006-02-28,22.5300,23.1800,20.6200,20.6800,54936754
2006-01-31,20.3600,23.6400,20.1600,22.6000,106111689
2005-12-30,19.5300,20.4200,19.4200,20.0800,58366492
2005-11-30,16.8900,19.7300,16.7800,19.1500,65813764
2005-10-31,16.6200,17.4700,16.2500,16.9800,74049349
2005-09-30,16.8000,17.7200,15.9200,16.5100,52694675
2005-08-31,17.6300,17.9400,16.5600,16.9000,36991690
2005-07-29,15.7100,18.1300,15.4500,17.6000,63981037
2005-06-30,16.0000,17.0500,15.6600,15.6600,43250649
2005-05-31,14.5200,16.5600,14.3400,16.1200,51018830
2005-04-29,16.7400,16.8400,13.9400,14.4900,70824156
2005-03-31,18.4800,18.7400,16.4000,16.7700,67978570
2005-02-28,16.3500,18.8400,16.0400,18.3200,74407144
2005-01-31,16.0700,16.4900,14.4500,16.4300,70822859
2004-12-31,15.1800,16.8500,15.1700,15.9200,42112078
2004-11-30,14.2500,16.2100,13.9800,15.2600,74594675
2004-10-29,13.1000,14.4600,12.5000,14.2500,79003376
2004-09-30,13.0000,14.4600,12.3300,12.8700,82925454
2004-08-31,14.0300,14.2400,12.3300,12.9400,61624674
2004-07-30,17.2500,17.2600,13.2900,14.1900,92823897
2004-06-30,17.2100,17.7400,15.3900,17.1100,57307922
2004-05-28,15.9000,17.6800,14.4300,17.6100,73465845
2004-04-30,18.4400,19.4800,15.3300,15.5700,94655325
2004-03-31,18.3000,19.4650,16.1600,18.3300,94041429
2004-02-27,19.5200,21.4900,18.1500,18.2600,80942985
2004-01-30,20.4500,22.6740,19.0900,19.2600,88621038
2003-12-31,19.3100,20.3900,17.7200,20.0500,72294935
2003-11-28,18.0100,19.1900,17.0900,18.8200,77137404
2003-10-31,13.1800,17.7000,13.1800,17.5500,120231559
2003-09-30,15.5200,16.9300,12.9900,13.1200,114504028
2003-08-29,13.4100,16.1100,11.7800,15.7700,78978570
2003-07-31,9.6400,13.3100,9.5500,12.9400,114127922
2003-06-30,10.2900,11.0600,8.8700,9.5700,80100520
2003-05-30,8.8000,10.0800,7.9900,10.0500,61823116
2003-04-30,6.6200,9.0400,6.5680,8.8100,42206366
2003-03-31,7.3200,8.4200,6.1100,6.5700,56349742
2003-02-28,8.0300,8.1100,6.8500,7.2300,29941040
2003-01-31,8.6980,9.7500,7.3000,8.0100,65321819
2002-12-31,12.0900,12.1500,7.3200,8.3600,56190648
2002-11-29,8.5000,11.6500,7.9700,11.1600,47170421
2002-10-31,6.2100,8.9400,4.9500,8.6000,80061688
2002-09-30,10.0600,10.0900,5.3500,6.1900,74780518
2002-08-30,11.6300,13.2000,9.7500,10.2400,51497015
2002-07-31,15.4300,16.1800,10.4000,11.8500,76960002
2002-06-28,18.6900,18.7500,13.4500,15.1200,60656362
2002-05-31,22.3200,23.0300,17.8900,18.5400,66252470
2002-04-30,25.8000,25.8000,21.5300,22.3300,66767402
2002-03-28,20.7000,25.6100,20.6700,25.3700,68964935
2002-02-28,19.3400,20.7300,17.3600,20.3500,56694673
2002-01-31,17.5500,20.9500,17.1400,18.9500,63954543
2001-12-31,17.1600,20.2900,16.1200,17.0500,46831819
2001-11-30,14.6800,19.8800,14.4400,17.4100,53886233
2001-10-31,10.8500,15.5900,10.7500,14.3800,97615746
2001-09-28,16.8500,17.5000,9.5100,11.2100,71406885
2001-08-31,21.5600,22.0000,17.7300,18.1800,52074545
2001-07-31,22.2500,23.0000,18.0400,20.4700,73122598
2001-06-29,23.6200,25.5000,19.7000,22.2500,62828571
2001-05-31,27.5500,28.0500,22.8000,23.2600,87714413
2001-04-30,20.8100,27.4200,18.9400,27.0700,99830650
2001-03-30,20.5000,26.3800,19.8100,21.6900,92138829
2001-02-28,28.9800,29.0000,20.8100,21.1900,61423767
2001-01-31,22.1300,30.6300,19.6300,28.5000,73810651
2000-12-29,21.5600,27.5600,20.3800,22.5600,42722515
2000-11-30,26.5600,29.7000,19.3100,20.4400,48311169
2000-10-31,30.6900,33.8800,20.8100,27.8100,72290778
2000-09-29,40.6300,43.0000,31.5000,32.3100,29081300
2000-08-31,39.7500,41.5000,32.0600,38.1300,45649093
2000-07-31,42.2500,47.5000,36.7500,39.7500,34004416
2000-06-30,36.5900,45.6300,36.2500,44.1300,45566235
2000-05-31,39.7500,42.0000,30.3100,35.1300,36552988
2000-04-28,108.9000,134.9000,32.5000,40.0000,24860043
2000-03-31,136.7000,150.8000,106.6000,111.8000,17204658
2000-02-29,124.3000,146.4000,122.6000,128.1000,10640649
2000-01-31,117.0000,144.0000,93.9400,122.9000,17669913
1999-12-31,96.5000,114.9000,90.7500,113.8000,13724022
