timestamp,open,high,low,close,volume
2023-09-13,97.7300,102.0000,94.6414,97.4800,25046420
2023-08-31,115.0000,115.9500,83.8700,96.4800,123977030
2023-07-31,98.1000,118.0200,95.3100,116.7200,80650264
2023-06-30,93.0000,103.8000,90.8800,98.3800,86390768
2023-05-31,66.7800,97.4000,63.0000,94.9100,129413011
2023-04-28,71.6150,72.6700,62.5970,67.3800,90243080
2023-03-31,76.8400,78.1800,62.9900,72.6600,125435467
2023-02-28,76.1600,90.0100,75.3100,76.5200,108169051
2023-01-31,75.1950,78.6300,61.3400,74.8100,96667359
2022-12-30,75.2050,85.4400,67.3300,73.5000,83186166
2022-11-30,83.2400,86.8800,66.4470,75.7800,110340267
2022-10-31,89.6100,97.3140,75.5350,80.5100,89795634
2022-09-30,101.8800,104.9500,85.8400,88.7800,87928040
2022-08-31,99.8000,120.7500,97.6250,104.9500,98585514
2022-07-29,95.2500,112.5800,84.4600,102.0100,95292521
2022-06-30,96.8400,116.6200,81.1200,95.2400,120359497
2022-05-31,119.9400,124.4300,82.1500,95.3900,145609604
2022-04-29,150.9800,159.0000,117.8600,120.7800,71051456
2022-03-31,160.2400,166.9900,113.8900,151.4700,100249985
2022-02-28,147.8900,184.7000,135.1100,161.1100,101164014
2022-01-31,178.7500,180.2800,119.1900,146.1100,92948766
2021-12-31,182.8500,186.2800,152.8200,178.1100,87439297
2021-11-30,167.4600,199.6750,160.6500,178.2900,71540101
2021-10-29,142.0200,168.7300,134.6300,167.0500,50652496
2021-09-30,138.0800,150.6700,131.3900,141.3500,56466972
2021-08-31,110.8500,139.1734,109.1100,137.8000,74584536
2021-07-30,103.5100,114.2000,101.3800,110.7000,31854156
2021-06-30,91.3500,107.4000,87.1000,104.0800,56919085
2021-05-28,86.3300,94.3900,69.7300,91.0500,77143138
2021-04-30,86.9500,96.3503,81.7000,85.7700,59827391
2021-03-31,96.7800,98.6500,74.5300,83.3400,98853189
2021-02-26,103.4700,119.4330,92.8100,95.4100,67451372
2021-01-29,98.6900,112.2900,89.8320,102.7500,63360382
2020-12-31,98.6000,111.4900,90.1300,98.4400,69830336
2020-11-30,91.7800,103.9500,79.7600,98.9200,94282197
2020-10-30,101.4300,118.1300,90.5400,90.7500,96309313
2020-09-30,83.9900,107.9900,75.5500,102.1600,122038113
2020-08-31,95.8200,96.6700,72.6000,83.5500,105789475
2020-07-31,87.1900,98.9900,81.5413,93.8600,72586375
2020-06-30,70.6100,93.0000,67.1800,86.9500,113074279
2020-05-29,44.0000,75.0000,43.1330,71.2700,136510793
2020-04-30,34.8300,45.2800,33.0400,45.1200,53898376
2020-03-31,45.0000,48.1200,28.8800,35.9800,108060074
2020-02-28,46.6200,50.1200,41.7200,45.1500,62627950
2020-01-31,38.2200,47.2600,35.9584,46.2100,49826555
2019-12-31,41.1100,41.3200,33.0600,37.7800,56334128
2019-11-29,33.7000,44.0900,30.2600,40.7700,40367268
2019-10-31,34.2500,37.9700,27.5500,33.5900,40051748
