timestamp,open,high,low,close,volume
2023-09-13,137.0600,142.1400,132.4000,141.5000,45733304
2023-08-31,138.1100,139.8900,131.4700,136.2500,87225769
2023-07-31,138.9200,142.8400,137.1900,137.7700,98188597
2023-06-30,137.3600,139.2000,124.9199,138.9000,172997089
2023-05-31,144.5300,144.9400,133.7100,137.2500,136086238
2023-04-28,145.0000,151.6600,142.7700,143.9000,99737001
2023-03-31,141.8300,146.6350,139.0000,144.8400,125814439
2023-02-28,149.1500,152.1500,140.2500,142.1800,96988247
2023-01-31,139.0000,150.5683,136.2600,149.3100,108150459
2022-12-30,152.2600,153.3600,137.7250,140.0000,105986408
2022-11-30,152.9900,154.3786,143.0800,151.4600,109690008
2022-10-31,136.2550,152.0700,129.5500,151.5600,121197790
2022-09-30,143.4900,147.5300,130.4300,134.1700,107177062
2022-08-31,143.0000,148.0400,141.3900,143.9600,76756177
2022-07-29,134.4200,143.4700,130.5100,143.0600,91286552
2022-06-30,133.7100,138.9800,121.7600,134.5400,95609644
2022-05-31,123.0400,134.3800,120.9000,133.2900,97577263
2022-04-29,128.9700,135.1500,122.7200,123.1400,103872614
2022-03-31,121.9100,129.5700,116.9100,128.3500,116613607
2022-02-28,107.7200,128.3900,106.7500,123.2100,109597639
2022-01-31,115.7600,118.2300,101.5100,108.1700,127776510
2021-12-31,110.4800,122.5600,106.7000,115.9800,104139929
2021-11-30,114.9900,124.7100,108.0900,108.8100,106683850
2021-10-29,127.0800,128.3100,114.6900,115.0300,113202134
2021-09-30,137.6300,138.8000,124.6700,127.7600,124221623
2021-08-31,144.8700,145.4600,135.6150,137.0200,84851478
2021-07-30,144.5400,150.2000,141.2000,144.0200,76935238
2021-06-30,141.6600,148.6950,139.9400,144.8300,78112332
2021-05-28,132.5800,143.0900,127.0900,141.4500,110938808
2021-04-30,125.8600,134.0700,124.8500,132.1300,68936656
2021-03-31,120.3100,130.2000,117.4100,125.2900,120540216
2021-02-26,126.2900,132.6500,115.8900,119.9700,100497593
2021-01-29,134.2995,135.5400,122.4500,126.0800,77000329
2020-12-31,132.9200,135.0000,127.6300,134.8500,69557046
2020-11-30,111.1442,133.0500,108.7500,132.9400,87236411
2020-10-30,115.0000,123.4200,107.5641,109.5700,79470781
2020-09-30,116.6300,119.2000,107.7900,114.3600,97519699
2020-08-31,107.9800,118.0000,106.3838,116.6800,77227788
2020-07-31,105.6800,107.6800,103.4300,107.3800,113032428
2020-06-30,99.9600,111.5800,98.5100,104.1500,270172542
2020-05-29,87.7400,102.7300,85.8100,100.0400,119987898
2020-04-30,82.9900,93.3000,81.0406,87.8000,118764931
2020-03-31,90.2800,93.9600,63.5000,83.9000,150311353
2020-02-28,80.3600,101.3500,79.2300,90.1600,125712828
2020-01-31,78.8800,83.0300,77.4700,79.1900,52400279
2019-12-31,78.5800,78.8400,74.3100,78.4200,58283113
2019-11-29,83.0900,83.1900,76.3300,78.5500,57588258
2019-10-31,78.8800,83.8500,75.8200,82.6600,58817493
2019-09-30,77.9000,81.1500,76.7650,78.7700,52567803
2019-08-30,79.9900,80.3100,75.2700,78.0500,59374852
2019-07-31,74.6700,85.2200,73.9200,79.7300,179763958
2019-06-28,73.6200,79.2600,72.7650,74.1400,67706291
2019-05-31,73.1400,80.9300,72.2500,73.4400,96014592
2019-04-30,69.5400,74.7300,68.6960,72.9900,66688061
2019-03-29,72.3900,74.0600,68.1600,69.1000,64555701
2019-02-28,69.4600,74.0600,65.5600,72.2100,71357095
2019-01-31,62.8700,70.1200,62.5492,69.6200,81663516
2018-12-31,68.5000,69.0200,59.9600,63.6100,76363791
2018-11-30,68.9600,70.7800,66.0800,68.4500,68523163
2018-10-31,70.7100,70.9400,63.4800,68.5500,99668823
2018-09-28,65.7400,70.8800,64.0700,70.1800,56833471
2018-08-31,59.9500,66.6377,59.1449,66.0400,74871396
2018-07-31,59.4600,62.0900,57.8900,60.0000,52272487
2018-06-29,56.0000,61.1600,55.9000,59.7500,70996873
2018-05-31,60.7700,61.1900,55.0900,55.7000,110403812
2018-04-30,60.4000,65.6800,58.9100,60.5100,116886830
2018-03-29,60.7800,65.7800,59.7300,61.0400,77799251
2018-02-28,64.7000,65.1100,57.0600,60.6100,85846571
2018-01-31,63.9000,66.5200,62.4400,65.1000,63328605
2017-12-29,60.3500,64.6400,59.9600,63.5100,75975485
2017-11-30,60.1400,62.9300,54.6000,61.0700,123329549
2017-10-31,61.3400,63.0800,59.2100,59.7700,92500416
2017-09-29,64.7800,65.4700,60.7300,61.6600,77816359
2017-08-31,62.1000,65.0000,61.6100,64.7100,55183690
2017-07-31,60.7400,64.0300,59.1300,61.6600,87426983
2017-06-30,67.4200,68.5000,59.5900,60.6200,92252416
2017-05-31,67.8300,68.8800,63.6300,67.4200,80895641
2017-04-28,64.2000,68.1900,62.2200,67.2700,64370293
2017-03-31,62.6600,65.3500,60.8300,64.5900,86052412
2017-02-28,62.2600,65.4100,59.5100,62.5300,124687278
2017-01-31,58.1000,63.6800,55.3000,62.2700,95959978
2016-12-30,54.1100,59.1900,53.7801,57.5100,63754824
2016-11-30,49.6800,56.0918,48.7600,54.2100,86857852
2016-10-31,46.5400,51.6500,44.9100,49.7300,95739253
2016-09-30,46.4100,47.6700,44.3500,46.7200,67035958
2016-08-31,46.5400,48.1100,45.4500,46.3400,51494900
2016-07-29,43.1600,46.9600,42.7100,46.3400,56953627
2016-06-30,42.5000,44.1300,40.5000,43.2700,82364078
2016-05-31,39.3600,42.9700,38.6700,42.7600,83810066
2016-04-29,38.0600,42.2000,37.9300,39.2800,109352272
2016-03-31,37.0300,39.7900,36.2600,38.3000,96965713
2016-02-29,40.0400,40.6500,33.2300,37.1000,101537557
